"Snyder, Samantha R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79168","199001","ABC","256","13","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Juan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19970","199001","ABC","256","14","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Frederick, Dominic S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42343","199001","ABC","256","15","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wilson, Zachary J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44101","199001","ABC","256","16","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69856","199001","ABC","256","17","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28497","199001","ABC","261","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43897","199001","ABC","261","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Butler, Xavier E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26635","199001","ABC","261","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Emily V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","520179300","Small","Layla","UG","1","JR","DEF2","P","RE","layla.m.small@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86492","199001","ABC","261","3","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97296","199001","ABC","261","4","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37742","199001","ABC","261","5","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46921","199001","ABC","261","6","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27004","199001","ABC","261","7","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52005","199001","ABC","261","8","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","426444369","Hoffman","Giselle","UG","3","JR","ABC2","P","RE","giselle.m.hoffman@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69628","199001","ABC","261","9","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Diego D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88441","199001","ABC","261","10","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reese, Ryan X.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34903","199001","ABC","261","11","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19707","199001","ABC","261","12","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86996","199001","ABC","261","13","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Juan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16808","199001","ABC","261","14","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Frederick, Dominic S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86439","199001","ABC","261","15","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wilson, Zachary J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24676","199001","ABC","261","16","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94518","199001","ABC","261","17","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","251943487","Mathis","Aiden","UG","2","FR","ABC1","P","RE","aiden.a.mathis@fakeu.edu"
"2","996066299","Perkins","Amy","UG","3","SR","ABC2","P","RE","amy.s.perkins@fakeu.edu"
"3","525388666","Sears","Aiden","UG","3","SR","ABC1","P","RE","aiden.a.sears@fakeu.edu"
"4","434742367","Gomez","Juan","UG","3","JR","ABC2","P","RE","juan.e.gomez@fakeu.edu"
"5","185857322","Holder","Jeremiah","UG","3","SR","ABC1","NS","RE","jeremiah.o.holder@fakeu.edu"
"6","349192713","Ramirez","Jonathan","UG","3","SR","ABC1","P","RE","jonathan.o.ramirez@fakeu.edu"
"7","303148538","Owens","Jasmine","UG","3","SR","ABC1","P","RE","jasmine.n.owens@fakeu.edu"
"8","517645709","Flores","Hailey","UG","3","SR","ABC1","P","RE","hailey.j.flores@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48619","199001","ABC","307","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Lecture","MWF","12:10 PM - 1:00 PM","LH5","37"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","335447166","Parker","Andres","GR","3","GM","ABCG","A","RE","andres.s.parker@fakeu.edu"
"2","900231770","Stafford","Gavin","GR","3","D1","ABCG","A","RE","gavin.m.stafford@fakeu.edu"
"3","611053820","Potter","Ava","GR","3","GM","ABCG","A","RE","ava.d.potter@fakeu.edu"
"4","278638513","Smith","Savannah","GR","3","D1","ABCG","A","RE","savannah.i.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41015","199001","ABC","310","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Christian J.","Lecture","MWF","11:00 AM - 11:50 AM","LH5","16"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","590419151","Velazquez","Xavier","GR","3","D1","ABCG","A","RE","xavier.s.velazquez@fakeu.edu"
"2","511295781","Middleton","Harper","GR","3","D1","DEFG","A","RE","harper.j.middleton@fakeu.edu"
"3","583514318","Quinn","Noah","GR","3","D1","ABCG","A","RE","noah.z.quinn@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46478","199001","ABC","322","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Emily V.","Lecture","TR","9:00 AM - 10:20 AM","LH5","23"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","744959993","Jackson","Ethan","GR","3","GM","ABCG","B","RE","ethan.l.jackson@fakeu.edu"
"2","818551269","Forbes","Ethan","GR","3","GM","ABCG","NS","RE","ethan.d.forbes@fakeu.edu"
"3","297013849","Fisher","Naomi","GR","3","GM","ABCG","A-","RE","naomi.j.fisher@fakeu.edu"
"4","900231770","Stafford","Gavin","GR","3","D1","ABCG","B-","RE","gavin.m.stafford@fakeu.edu"
"5","253772634","Acosta","Steven","GR","3","D1","ABCG","A","RE","steven.n.acosta@fakeu.edu"
"6","273414305","Maxwell","Gabriella","GR","3","GM","ABCG","A+","RE","gabriella.c.maxwell@fakeu.edu"
"7","996949041","Johnson","Sofia","GR","3","GM","ABCG","B+","RE","sofia.n.johnson@fakeu.edu"
"8","537316933","Thomas","Ayden","GR","3","D1","ABCG","I","RE","ayden.i.thomas@fakeu.edu"
"9","691494144","Butler","Evan","GR","3","GM","ABCG","B+","RE","evan.j.butler@fakeu.edu"
"10","716767196","Jackson","Ivan","GR","3","GM","ABCG","B","RE","ivan.x.jackson@fakeu.edu"
"11","943345675","Brown","Noah","GR","3","GM","ABCG","A","RE","noah.m.brown@fakeu.edu"
"12","649422082","Reeves","Samuel","GR","3","D1","ABCG","A-","RE","samuel.o.reeves@fakeu.edu"
"13","611053820","Potter","Ava","GR","3","GM","ABCG","B+","RE","ava.d.potter@fakeu.edu"
"14","707577140","Chapman","Santiago","GR","3","GM","ABCG","A","RE","santiago.m.chapman@fakeu.edu"
"15","260225417","Russell","Emma","GR","3","GM","ABCG","A","RE","emma.j.russell@fakeu.edu"
"16","649508435","Atkins","Olivia","GR","3","D1","ABCG","NS","RE","olivia.j.atkins@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11022","199001","ABC","327","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Lecture","TR","12:10 PM - 1:30 PM","LH1","78"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","748268703","Dawson","Jason","GR","3","D1","ABCG","B","RE","jason.c.dawson@fakeu.edu"
"2","185318558","Smith","Liam","GR","3","GM","ABCG","A","RE","liam.b.smith@fakeu.edu"
"3","818551269","Forbes","Ethan","GR","3","GM","ABCG","A","RE","ethan.d.forbes@fakeu.edu"
"4","634698437","Hudson","Angel","GR","3","D1","OT74","A-","RE","angel.s.hudson@fakeu.edu"
"5","772337319","Moreno","Avery","GR","3","GM","ABCG","B+","RE","avery.j.moreno@fakeu.edu"
"6","297013849","Fisher","Naomi","GR","3","GM","ABCG","B","RE","naomi.j.fisher@fakeu.edu"
"7","977101140","Johnson","Nathan","GR","3","GM","ABCG","A","RE","nathan.k.johnson@fakeu.edu"
"8","278638513","Smith","Savannah","GR","3","D1","ABCG","A","RE","savannah.i.smith@fakeu.edu"
"9","253772634","Acosta","Steven","GR","3","D1","ABCG","B","RE","steven.n.acosta@fakeu.edu"
"10","395278881","Wilson","Nathan","GR","3","GM","ABCG","NG","RE","nathan.t.wilson@fakeu.edu"
"11","273414305","Maxwell","Gabriella","GR","3","GM","ABCG","A+","RE","gabriella.c.maxwell@fakeu.edu"
"12","996949041","Johnson","Sofia","GR","3","GM","ABCG","A-","RE","sofia.n.johnson@fakeu.edu"
"13","583514318","Quinn","Noah","GR","3","D1","ABCG","A-","RE","noah.z.quinn@fakeu.edu"
"14","691494144","Butler","Evan","GR","3","GM","ABCG","A-","RE","evan.j.butler@fakeu.edu"
"15","611088981","Mcdonald","Mason","GR","3","GM","ABCG","A","RE","mason.j.mcdonald@fakeu.edu"
"16","943345675","Brown","Noah","GR","3","GM","ABCG","B","RE","noah.m.brown@fakeu.edu"
"17","601583001","Henry","Alexis","UG","3","SR","ABC2","A-","RE","alexis.m.henry@fakeu.edu"
"18","900231770","Stafford","Gavin","GR","3","D1","ABCG","A+","RE","gavin.m.stafford@fakeu.edu"
"19","611053820","Potter","Ava","GR","3","GM","ABCG","A-","RE","ava.d.potter@fakeu.edu"
"20","707577140","Chapman","Santiago","GR","3","GM","ABCG","B+","RE","santiago.m.chapman@fakeu.edu"
"21","649508435","Atkins","Olivia","GR","3","D1","ABCG","C+","RE","olivia.j.atkins@fakeu.edu"
"22","410594721","Maxwell","Andrew","GR","3","GM","ABCG","A","RE","andrew.m.maxwell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56753","199001","ABC","331","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Lecture","TR","4:40 PM - 6:00 PM","LH5","10"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","297013849","Fisher","Naomi","GR","3","GM","ABCG","I","RE","naomi.j.fisher@fakeu.edu"
"2","253772634","Acosta","Steven","GR","3","D1","ABCG","I","RE","steven.n.acosta@fakeu.edu"
"3","273414305","Maxwell","Gabriella","GR","3","GM","ABCG","A+","RE","gabriella.c.maxwell@fakeu.edu"
"4","406046474","Quinn","Nathaniel","GR","3","GM","DEFG","I","RE","nathaniel.d.quinn@fakeu.edu"
"5","321725488","Owens","Melissa","GR","3","GM","DEFG","A","RE","melissa.a.owens@fakeu.edu"
"6","120009555","Barrera","Sophia","GR","3","GM","ABCG","B","RE","sophia.g.barrera@fakeu.edu"
"7","101161592","Montoya","Evan","GR","3","D1","DEFG","A","RE","evan.j.montoya@fakeu.edu"
"8","238170652","Frye","Matthew","GR","3","GM","ABCG","B+","RE","matthew.m.frye@fakeu.edu"
"9","911253007","Reynolds","Tyler","GR","3","D1","ABCG","A","RE","tyler.b.reynolds@fakeu.edu"
"10","114015211","Willis","Aaron","GR","3","GM","OT75","NS","RE","aaron.w.willis@fakeu.edu"
"11","193544455","Watson","Isabella","GR","3","D1","ABCG","A","RE","isabella.v.watson@fakeu.edu"
"12","707577140","Chapman","Santiago","GR","3","GM","ABCG","I","RE","santiago.m.chapman@fakeu.edu"
"13","611088981","Mcdonald","Mason","GR","3","GM","ABCG","I","RE","mason.j.mcdonald@fakeu.edu"
"14","567175420","Montoya","Violet","GR","3","GM","OT99","A","RE","violet.a.montoya@fakeu.edu"
"15","368350937","Coleman","Grace","GR","3","GM","DEFG","B","RE","grace.n.coleman@fakeu.edu"
"16","384153249","Morrison","Adrian","MD","3","M2","O101","B","RE","adrian.n.morrison@fakeu.edu"
"17","911041714","Smith","Andrew","UG","3","SR","ABC2","B-","RE","andrew.g.smith@fakeu.edu"
"18","547958042","Miles","Aiden","UG","3","SR","DEF1","B","RE","aiden.z.miles@fakeu.edu"
"19","260225417","Russell","Emma","GR","3","GM","ABCG","I","RE","emma.j.russell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50702","199001","ABC","350","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Lecture","TR","10:30 AM - 11:50 AM","LH5","41"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","634698437","Hudson","Angel","GR","3","D1","OT74","A","RE","angel.s.hudson@fakeu.edu"
"2","474059471","O'brien","Noah","UG","3","SR","OT57","A","RE","noah.d.o'brien@fakeu.edu"
"3","977101140","Johnson","Nathan","GR","3","GM","ABCG","A","RE","nathan.k.johnson@fakeu.edu"
"4","364661130","Davis","Gavin","UG","3","SR","ABC1","A","RE","gavin.j.davis@fakeu.edu"
"5","277686353","Allen","Jose","UG","3","SR","ABC1","A","RE","jose.j.allen@fakeu.edu"
"6","601631180","Brown","Henry","UG","3","SR","ABC2","A","RE","henry.s.brown@fakeu.edu"
"7","390699054","Wilder","Anthony","GR","3","GM","ABCG","A","RE","anthony.a.wilder@fakeu.edu"
"8","691494144","Butler","Evan","GR","3","GM","ABCG","A","RE","evan.j.butler@fakeu.edu"
"9","238691337","Stafford","Emily","GR","3","GM","ABCG","NS","RE","emily.m.stafford@fakeu.edu"
"10","453041228","O'neil","Ethan","UG","3","JR","ABC2","A","RE","ethan.e.o'neil@fakeu.edu"
"11","716767196","Jackson","Ivan","GR","3","GM","ABCG","A","RE","ivan.x.jackson@fakeu.edu"
"12","518298613","Jordan","Ella","UG","3","SR","DEF2","A","RE","ella.j.jordan@fakeu.edu"
"13","129922888","Torres","Jennifer","UG","3","SR","ABC2","I","RE","jennifer.n.torres@fakeu.edu"
"14","434599940","Roberts","Isabella","UG","3","SR","OT35","A","RE","isabella.m.roberts@fakeu.edu"
"15","818551269","Forbes","Ethan","GR","3","GM","ABCG","A","RE","ethan.d.forbes@fakeu.edu"
"16","871889119","Villarreal","Lucas","UG","3","SR","ABC2","A","RE","lucas.a.villarreal@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10386","199001","ABC","365","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49595","199001","ABC","365","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Emma J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","773527627","Beck","Addison","GR","3","GM","ABCG","A-","RE","addison.q.beck@fakeu.edu"
"2","272934407","Gentry","Nathan","GR","3","GM","ABCG","A","RE","nathan.m.gentry@fakeu.edu"
"3","590419151","Velazquez","Xavier","GR","3","D1","ABCG","A","RE","xavier.s.velazquez@fakeu.edu"
"4","424055089","Holmes","Eric","GR","3","D1","ABCG","A+","RE","eric.z.holmes@fakeu.edu"
"5","744959993","Jackson","Ethan","GR","3","GM","ABCG","A-","RE","ethan.l.jackson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"66955","199001","ABC","370","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Seminar","R","3:10 PM - 4:30 PM","LH5","6"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","185318558","Smith","Liam","GR","1","GM","ABCG","S","RE","liam.b.smith@fakeu.edu"
"2","297013849","Fisher","Naomi","GR","1","GM","ABCG","S","RE","naomi.j.fisher@fakeu.edu"
"3","253772634","Acosta","Steven","GR","1","D1","ABCG","S","RE","steven.n.acosta@fakeu.edu"
"4","120009555","Barrera","Sophia","GR","1","GM","ABCG","S","RE","sophia.g.barrera@fakeu.edu"
"5","767370915","Burton","Ruby","GR","1","D1","ABCG","S","RE","ruby.i.burton@fakeu.edu"
"6","556568948","Robinson","Sofia","GR","1","D2","ABCG","S","RE","sofia.k.robinson@fakeu.edu"
"7","260225417","Russell","Emma","GR","1","GM","ABCG","S","RE","emma.j.russell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73302","199001","ABC","371","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82549","199001","ABC","371","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Butler, Xavier E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","996949041","Johnson","Sofia","GR","1","GM","ABCG","S","RE","sofia.n.johnson@fakeu.edu"
"2","335447166","Parker","Andres","GR","1","GM","ABCG","S","RE","andres.s.parker@fakeu.edu"
"3","767370915","Burton","Ruby","GR","1","D1","ABCG","S","RE","ruby.i.burton@fakeu.edu"
"4","716767196","Jackson","Ivan","GR","1","GM","ABCG","S","RE","ivan.x.jackson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62105","199001","ABC","371","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Emily V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","712322730","Whitehead","Kayla","GR","1","D2","ABCG","S","RE","kayla.b.whitehead@fakeu.edu"
"2","238691337","Stafford","Emily","GR","1","GM","ABCG","I","RE","emily.m.stafford@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96430","199001","ABC","371","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","297013849","Fisher","Naomi","GR","1","GM","ABCG","S","RE","naomi.j.fisher@fakeu.edu"
"2","238170652","Frye","Matthew","GR","1","GM","ABCG","S","RE","matthew.m.frye@fakeu.edu"
"3","755508940","Brown","Eli","GR","1","D1","ABCG","S","RE","eli.a.brown@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42830","199001","ABC","371","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","236269165","Moore","Brandon","GR","1","D1","ABCG","S","RE","brandon.x.moore@fakeu.edu"
"2","791868091","Wright","Robert","GR","1","D2","ABCG","S","RE","robert.n.wright@fakeu.edu"
"3","649422082","Reeves","Samuel","GR","1","D1","ABCG","S","RE","samuel.o.reeves@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91043","199001","ABC","371","5","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Hannah V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14517","199001","ABC","371","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59312","199001","ABC","371","7","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","613788612","Mann","Ava","GR","1","D1","ABCG","S","RE","ava.s.mann@fakeu.edu"
"2","527840534","Barnett","Gael","GR","1","D2","ABCG","S","RE","gael.a.barnett@fakeu.edu"
"3","744959993","Jackson","Ethan","GR","1","GM","ABCG","S","RE","ethan.l.jackson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67053","199001","ABC","371","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","843362985","Phelps","Nicole","GR","1","D1","ABCG","S","RE","nicole.a.phelps@fakeu.edu"
"2","994532469","Lewis","Liam","GR","1","D1","ABCG","S","RE","liam.e.lewis@fakeu.edu"
"3","666674371","Burns","Riley","GR","1","GM","ABCG","S","RE","riley.a.burns@fakeu.edu"
"4","474564854","Lewis","James","GR","1","D1","ABCG","S","RE","james.c.lewis@fakeu.edu"
