"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99376","201206","ABC","376","33","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53240","201206","ABC","378","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24756","201206","ABC","378","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69245","201206","ABC","378","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10683","201206","ABC","379","0","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47119","201206","ABC","379","1","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39284","201206","ABC","379","2","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45108","201206","ABC","108","21","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Parsons, Mia E.","Discussion","T","12:10 PM - 1:50 PM","LH4","67"
"","Lecture","TR","2:10 PM - 4:40 PM","LH4","67"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","286753494","Lane","Elijah","UG","4","SR","OT40","F","RE","elijah.v.lane@fakeu.edu"
"2","538955822","Keller","Dominic","UG","4","SR","OT39","C+","RE","dominic.a.keller@fakeu.edu"
"3","172156066","Garcia","Isaac","UG","4","SR","O174","A","RE","isaac.n.garcia@fakeu.edu"
"4","312081328","Russell","Adam","UG","4","SR","O224","A+","RE","adam.s.russell@fakeu.edu"
"5","700967102","Thomas","Aaliyah","UG","4","SR","OT68","D","RE","aaliyah.n.thomas@fakeu.edu"
"6","105621516","Gomez","Jacob","UG","4","SR","OTH6","C+","RE","jacob.a.gomez@fakeu.edu"
"7","889776468","Flores","Olivia","UG","4","SR","O174","B","RE","olivia.k.flores@fakeu.edu"
"8","259663748","Phillips","Melanie","UG","4","SR","OT68","A-","RE","melanie.s.phillips1@fakeu.edu"
"9","527772927","Bullock","Jason","UG","4","JR","ABC1","C","RE","jason.c.bullock@fakeu.edu"
"10","993401495","Coleman","Gabriel","UG","4","SR","OT42","A+","RE","gabriel.s.coleman@fakeu.edu"
"11","492260006","Reed","Valentina","UG","4","JR","ABC1","B","RE","valentina.b.reed@fakeu.edu"
"12","753612331","Vance","Jesse","UG","4","SR","ABC1","A-","RE","jesse.w.vance@fakeu.edu"
"13","865602926","Wise","Amelia","UG","4","JR","ABC1","B+","RE","amelia.a.wise@fakeu.edu"
"14","353982281","Gonzalez","Matthew","UG","4","SR","DEF2","B","RE","matthew.k.gonzalez@fakeu.edu"
"15","349835730","Gibson","Nathan","UG","4","SR","ABC1","B-","RE","nathan.i.gibson@fakeu.edu"
"16","873742922","Gomez","Evelyn","UG","4","SR","ABC2","D","RE","evelyn.s.gomez@fakeu.edu"
"17","492957249","Mendoza","Arianna","UG","4","SR","ABC2","A","RE","arianna.l.mendoza@fakeu.edu"
"18","352834817","Gray","Ivan","UG","4","SR","ABC1","B","RE","ivan.b.gray@fakeu.edu"
"19","531180398","Daniel","Angela","UG","4","SR","DEF1","C+","RE","angela.e.daniel@fakeu.edu"
"20","900525962","Jordan","Zachary","UG","4","JR","O232","A-","RE","zachary.j.jordan1@fakeu.edu"
"21","885611196","Allen","Genesis","UG","4","SR","O258","B","RE","genesis.s.allen@fakeu.edu"
"22","331398597","Padilla","Logan","UG","4","JR","OT39","C+","RE","logan.o.padilla@fakeu.edu"
"23","941910909","Bradford","Elizabeth","UG","4","JR","O223","A-","RE","elizabeth.d.bradford@fakeu.edu"
"24","286632251","Davis","Christian","UG","4","JR","OT62","C","RE","christian.m.davis@fakeu.edu"
"25","104836988","Peterson","Elizabeth","UG","4","JR","OT42","B","RE","elizabeth.c.peterson@fakeu.edu"
"26","877098801","Estes","Eli","UG","4","JR","OT16","A-","RE","eli.g.estes@fakeu.edu"
"27","783022922","Cook","Liam","UG","4","JR","ABC2","A","RE","liam.d.cook@fakeu.edu"
"28","778088044","Snyder","Zachary","UG","4","JR","O225","A","RE","zachary.c.snyder@fakeu.edu"
"29","952582507","Ramirez","Elias","UG","4","JR","ABC1","A-","RE","elias.s.ramirez@fakeu.edu"
"30","527737207","Lynch","Angelina","UG","4","SO","ABC1","B","RE","angelina.z.lynch@fakeu.edu"
"31","334472938","Jones","Victoria","UG","4","JR","OT16","A-","RE","victoria.b.jones1@fakeu.edu"
"32","311206733","Carson","Anthony","UG","4","SR","ABC1","C+","RE","anthony.r.carson@fakeu.edu"
"33","527059623","Jones","Adrian","UG","4","JR","OT35","C+","RE","adrian.a.jones@fakeu.edu"
"34","462295653","Dickson","Daniel","UG","4","JR","O244","B+","RE","daniel.d.dickson@fakeu.edu"
"35","989566564","Young","Isabella","UG","4","JR","OT41","D","RE","isabella.j.young@fakeu.edu"
"36","195290291","Savage","Noah","UG","4","SO","DEF2","C","RE","noah.a.savage@fakeu.edu"
"37","244748225","Wright","James","UG","4","JR","ABC2","A-","RE","james.r.wright@fakeu.edu"
"38","156622028","Campbell","Carlos","UG","4","JR","ABC1","A","RE","carlos.c.campbell@fakeu.edu"
"39","726660063","Moore","Matthew","UG","4","SO","ABC2","A+","RE","matthew.l.moore@fakeu.edu"
"40","873948495","Brown","Genesis","UG","4","JR","O223","A-","RE","genesis.n.brown@fakeu.edu"
"41","700196419","Duran","Daniel","UG","4","SR","OT68","A","RE","daniel.n.duran@fakeu.edu"
"42","972383466","Joyce","Addison","ND","4","ND","OTH2","D","RE","addison.a.joyce@fakeu.edu"
"43","380327676","Robbins","Andrew","ND","4","ND","OTH2","B","RE","andrew.c.robbins@fakeu.edu"
"44","708144678","Schneider","Tyler","UG","4","SR","DEF1","B+","RE","tyler.g.schneider@fakeu.edu"
"45","188151175","Hill","Violet","UG","4","JR","DEF1","D","RE","violet.l.hill@fakeu.edu"
"46","605160668","Soto","Emma","UG","4","SR","O224","A","RE","emma.j.soto@fakeu.edu"
"47","917479540","Rodriquez","Sophia","UG","4","SR","OTH7","B+","RE","sophia.c.rodriquez@fakeu.edu"
"48","650743685","Edwards","Ella","UG","4","SR","O223","A-","RE","ella.s.edwards@fakeu.edu"
"49","549947750","Patrick","Samantha","UG","4","SR","OT35","A-","RE","samantha.b.patrick@fakeu.edu"
"50","781658574","Franco","William","UG","4","JR","O174","B-","RE","william.d.franco@fakeu.edu"
"51","637790124","Jensen","William","UG","4","JR","ABC1","B+","RE","william.a.jensen@fakeu.edu"
"52","633881663","Harris","James","ND","4","ND","OTH2","C","RE","james.r.harris@fakeu.edu"
"53","938402074","Snyder","Caleb","UG","4","SR","OT39","B+","RE","caleb.l.snyder@fakeu.edu"
"54","128493501","White","Levi","UG","4","JR","ABC1","F","RE","levi.j.white@fakeu.edu"
"55","155160437","Ballard","Sebastian","UG","4","JR","OT42","B-","RE","sebastian.b.ballard@fakeu.edu"
"56","739694456","Massey","Melody","UG","4","SR","OT42","A-","RE","melody.m.massey@fakeu.edu"
"57","201853099","Jones","Gianna","UG","4","FR","ABC1","I","RE","gianna.j.jones@fakeu.edu"
"58","702985674","Clark","Scarlett","UG","4","SO","O232","C+","RE","scarlett.j.clark@fakeu.edu"
"59","685983421","Lee","Isabel","GR","4","GM","ABCG","A","RE","isabel.o.lee@fakeu.edu"
"60","598757947","Hobbs","Ryan","UG","4","SR","O225","A-","RE","ryan.a.hobbs1@fakeu.edu"
"61","566934238","Martin","Avery","UG","4","SR","DEF2","B-","RE","avery.b.martin@fakeu.edu"
"62","213636576","Reeves","Emily","UG","4","SO","OT48","B","RE","emily.a.reeves@fakeu.edu"
"63","260466668","Wilson","Jose","UG","4","SR","DEF1","D","RE","jose.a.wilson@fakeu.edu"
"64","878856862","Nielsen","Adrian","UG","4","SO","ABC1","B+","RE","adrian.n.nielsen@fakeu.edu"
"65","747305645","Moore","Matthew","UG","4","SR","OTH7","F","RE","matthew.j.moore@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12691","201206","ABC","112","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62847","201206","ABC","112","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93182","201206","ABC","112","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78458","201206","ABC","113","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51663","201206","ABC","113","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54616","201206","ABC","113","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60305","201206","ABC","114","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35372","201206","ABC","114","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52159","201206","ABC","114","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70011","201206","ABC","202","21","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Adams, Sofia A.","Lecture","MWF","10:00 AM - 11:40 AM","LH5","26"
"","Discussion","M","12:10 PM - 1:50 PM","LH5","6"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","515177515","Boyd","Mateo","UG","4","SR","O224","B+","RE","mateo.k.boyd@fakeu.edu"
"2","163125518","Smith","Alan","UG","4","SR","ABC1","C","RE","alan.a.smith@fakeu.edu"
"3","348233927","Wade","Abigail","UG","4","SR","ABC1","C+","RE","abigail.m.wade@fakeu.edu"
"4","300309761","Lane","Stella","UG","4","SR","ABC1","B-","RE","stella.v.lane@fakeu.edu"
"5","952536640","Mullins","Vincent","UG","4","SR","ABC1","B+","RE","vincent.j.mullins@fakeu.edu"
"6","679725577","Bates","Mia","UG","4","SR","ABC1","B+","RE","mia.j.bates@fakeu.edu"
"7","959346953","Doyle","Julian","UG","4","SR","ABC1","F","RE","julian.k.doyle@fakeu.edu"
"8","429748477","Smith","Jack","UG","4","SR","ABC1","C-","RE","jack.a.smith@fakeu.edu"
"9","852714122","Howard","Damian","UG","4","SR","ABC1","B+","RE","damian.k.howard@fakeu.edu"
"10","611543414","Townsend","Nicholas","UG","4","SR","DEF2","B-","RE","nicholas.c.townsend@fakeu.edu"
"11","506183083","Murphy","Julian","UG","4","SR","O223","A-","RE","julian.a.murphy@fakeu.edu"
"12","581480057","Craig","Layla","UG","4","SR","ABC1","B+","RE","layla.m.craig@fakeu.edu"
"13","922605294","Holland","Ryan","UG","4","SR","ABC1","B-","RE","ryan.a.holland@fakeu.edu"
"14","477975201","Puckett","Emily","UG","4","SR","ABC1","C+","RE","emily.j.puckett@fakeu.edu"
"15","892310446","Clay","Eric","UG","4","SR","ABC1","B","RE","eric.j.clay@fakeu.edu"
"16","495131676","Williams","Tyler","UG","4","SR","ABC1","B","RE","tyler.b.williams1@fakeu.edu"
"17","214729754","Hall","Adrian","UG","4","JR","ABC1","B-","RE","adrian.a.hall@fakeu.edu"
"18","533492016","Holt","David","UG","4","SR","ABC1","B-","RE","david.m.holt@fakeu.edu"
"19","509731117","Rios","Aiden","UG","4","SR","ABC1","C+","RE","aiden.n.rios@fakeu.edu"
"20","457778067","Perez","Jesus","UG","4","JR","ABC1","C","RE","jesus.i.perez@fakeu.edu"
"21","134516567","Jones","Tyler","UG","4","SR","ABC1","C-","RE","tyler.h.jones@fakeu.edu"
"22","882260982","Lang","Jonathan","UG","4","SR","ABC1","A","RE","jonathan.j.lang@fakeu.edu"
"23","470154283","Wise","Jordan","UG","4","SR","ABC2","B-","RE","jordan.g.wise@fakeu.edu"
"24","580352342","Hart","Melody","UG","4","SR","ABC1","B+","RE","melody.a.hart@fakeu.edu"
"25","566391989","Ramsey","Lucas","UG","4","SR","ABC1","A-","RE","lucas.c.ramsey@fakeu.edu"
"26","564844887","Ballard","Anthony","UG","4","SR","DEF2","A-","RE","anthony.s.ballard@fakeu.edu"
"27","163352097","Miller","Levi","UG","4","SR","OT39","B","RE","levi.s.miller@fakeu.edu"
"28","155795946","Shelton","Julian","UG","4","JR","ABC1","B+","RE","julian.s.shelton@fakeu.edu"
"29","111887214","Jackson","Eva","UG","4","JR","ABC1","C","RE","eva.m.jackson@fakeu.edu"
"30","402000300","Rodriguez","Xavier","UG","4","JR","ABC1","A-","RE","xavier.s.rodriguez@fakeu.edu"
"31","828415835","Pena","Mila","UG","4","JR","ABC1","A-","RE","mila.s.pena@fakeu.edu"
"32","328295954","Duncan","Matthew","UG","4","JR","OT37","B+","RE","matthew.s.duncan@fakeu.edu"
"33","247725876","Hughes","Melissa","UG","4","JR","ABC1","A-","RE","melissa.a.hughes@fakeu.edu"
"34","352856784","Sanford","Genesis","UG","4","JR","OTH8","B+","RE","genesis.z.sanford@fakeu.edu"
"35","664118074","Mitchell","Ava","UG","4","JR","OTH8","A","RE","ava.a.mitchell1@fakeu.edu"
"36","627119158","Hess","Aaron","UG","4","SR","ABC2","B","RE","aaron.m.hess@fakeu.edu"
"37","796219759","Dyer","Giselle","UG","4","JR","ABC1","B","RE","giselle.c.dyer@fakeu.edu"
"38","335030952","Sampson","Jackson","UG","4","JR","ABC1","B+","RE","jackson.c.sampson@fakeu.edu"
"39","849169536","Bradley","Sebastian","UG","4","SR","ABC1","B","RE","sebastian.g.bradley@fakeu.edu"
"40","196285771","Finley","Angelina","UG","4","FR","O144","A-","RE","angelina.r.finley@fakeu.edu"
"41","918407323","Landry","Alexis","UG","4","FR","O221","A+","RE","alexis.v.landry@fakeu.edu"
"42","687452540","Edwards","Joshua","UG","4","FR","ABC1","A-","RE","joshua.s.edwards@fakeu.edu"
"43","642857140","Meyer","Dylan","UG","4","SR","ABC1","B-","RE","dylan.e.meyer@fakeu.edu"
"44","496725519","Tillman","Victoria","UG","4","SR","ABC1","C","RE","victoria.d.tillman@fakeu.edu"
"45","250507916","Fernandez","Brandon","UG","4","JR","ABC1","B-","RE","brandon.d.fernandez@fakeu.edu"
"46","838563421","Hunter","Natalie","UG","4","JR","OT26","B","RE","natalie.r.hunter@fakeu.edu"
"47","915558014","Marshall","Anthony","U0","4","FR","OTH2","A","RE","anthony.j.marshall@fakeu.edu"
"48","360452163","Lindsay","Dylan","UG","4","SR","ABC1","C+","RE","dylan.j.lindsay@fakeu.edu"
"49","633881663","Harris","James","ND","4","ND","OTH2","C","RE","james.r.harris@fakeu.edu"
"50","921080627","Webb","Sophia","UG","4","JR","ABC1","B-","RE","sophia.j.webb@fakeu.edu"
"51","226211530","Williams","Emily","UG","4","SR","ABC1","A-","RE","emily.s.williams@fakeu.edu"
"52","463686953","Cross","Diego","UG","4","SR","ABC1","F","RE","diego.j.cross@fakeu.edu"
"53","730911219","Clark","Faith","UG","4","JR","ABC2","A-","RE","faith.g.clark@fakeu.edu"
"54","551125130","Hoffman","Gavin","UG","4","SR","OTH6","C+","RE","gavin.a.hoffman@fakeu.edu"
"55","640529635","Mcfadden","Isabella","UG","4","SR","ABC1","I","RE","isabella.j.mcfadden@fakeu.edu"
"56","301600335","Horton","Isabella","UG","4","JR","ABC1","C+","RE","isabella.a.horton@fakeu.edu"
"57","406370599","Foster","Alexander","UG","4","SR","DEF2","A-","RE","alexander.n.foster@fakeu.edu"
"58","570457342","Hodges","Alexander","ND","4","ND","O253","A+","RE","alexander.j.hodges1@fakeu.edu"
"59","865611465","Bennett","Mateo","UG","4","SR","OT42","B","RE","mateo.b.bennett@fakeu.edu"
"60","956809583","Sweeney","Nathan","UG","4","JR","ABC2","A-","RE","nathan.s.sweeney@fakeu.edu"
"61","643533549","Williams","Victor","UG","4","FR","ABC1","B-","RE","victor.a.williams1@fakeu.edu"
"62","975800228","Kinney","Logan","UG","4","JR","ABC1","D","RE","logan.j.kinney@fakeu.edu"
"63","976406081","Wright","Nicholas","UG","4","JR","ABC2","C+","RE","nicholas.a.wright@fakeu.edu"
"64","232791958","Payne","Gavin","UG","4","SR","DEF2","C+","RE","gavin.s.payne@fakeu.edu"
"65","865479921","Adams","Katherine","UG","4","SR","ABC1","C","RE","katherine.k.adams@fakeu.edu"
"66","174448062","Strong","Michael","UG","4","JR","DEF1","F","RE","michael.j.strong@fakeu.edu"
"67","385234664","Perry","Zoey","UG","4","JR","OT42","F","RE","zoey.a.perry@fakeu.edu"
"68","765608827","Nelson","Mason","UG","4","SR","ABC2","C+","RE","mason.b.nelson@fakeu.edu"
"69","712731593","Lucas","Noah","UG","4","SR","ABC1","C-","RE","noah.m.lucas@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75108","201206","ABC","209","21","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Riley I.","Discussion","T","12:10 PM - 1:50 PM","LH1","46"
"","Lecture","MTW","2:10 PM - 3:50 PM","TB4","103"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","515177515","Boyd","Mateo","UG","4","SR","O224","B+","RE","mateo.k.boyd@fakeu.edu"
"2","949340110","Jacobson","Bryan","UG","4","SR","ABC1","B","RE","bryan.v.jacobson@fakeu.edu"
"3","959346953","Doyle","Julian","UG","4","SR","ABC1","F","RE","julian.k.doyle@fakeu.edu"
"4","208065037","Wilson","Elias","UG","4","SR","ABC1","B+","RE","elias.r.wilson@fakeu.edu"
"5","880518423","Young","Michael","UG","4","SR","DEF1","F","RE","michael.e.young@fakeu.edu"
"6","440854023","Evans","Mia","UG","4","SR","ABC1","C-","RE","mia.l.evans@fakeu.edu"
"7","228779636","Thomas","Natalie","UG","4","SR","ABC1","A-","RE","natalie.l.thomas@fakeu.edu"
"8","923736919","Wright","Jason","UG","4","SR","ABC1","C+","RE","jason.b.wright@fakeu.edu"
"9","373650265","Burris","Josiah","UG","4","SR","ABC1","D","RE","josiah.d.burris@fakeu.edu"
"10","906515031","Hernandez","Benjamin","UG","4","SR","ABC1","C","RE","benjamin.d.hernandez@fakeu.edu"
"11","380755922","Harvey","Isabella","UG","4","SR","ABC2","B-","RE","isabella.v.harvey1@fakeu.edu"
"12","956360612","Francis","Luke","UG","4","SR","ABC1","D+","RE","luke.z.francis@fakeu.edu"
"13","616306954","Santiago","Vincent","UG","4","SR","ABC1","F","RE","vincent.a.santiago@fakeu.edu"
"14","679079442","Beck","Isaiah","UG","4","SR","ABC1","A","RE","isaiah.j.beck@fakeu.edu"
"15","994202838","Alford","Julian","UG","4","SR","ABC1","C+","RE","julian.v.alford@fakeu.edu"
"16","155795946","Shelton","Julian","UG","4","JR","ABC1","A-","RE","julian.s.shelton@fakeu.edu"
"17","450375219","Anderson","Kevin","UG","4","SR","ABC1","B-","RE","kevin.h.anderson@fakeu.edu"
"18","402000300","Rodriguez","Xavier","UG","4","JR","ABC1","A","RE","xavier.s.rodriguez@fakeu.edu"
"19","247725876","Hughes","Melissa","UG","4","JR","ABC1","A","RE","melissa.a.hughes@fakeu.edu"
"20","209070117","Jones","Hailey","UG","4","JR","ABC1","C","RE","hailey.l.jones@fakeu.edu"
"21","178246545","Estes","Matthew","UG","4","JR","ABC2","C","RE","matthew.g.estes@fakeu.edu"
"22","902157112","Robinson","Andrew","UG","4","JR","ABC1","A","RE","andrew.b.robinson@fakeu.edu"
"23","730911219","Clark","Faith","UG","4","JR","ABC2","A-","RE","faith.g.clark@fakeu.edu"
"24","849169536","Bradley","Sebastian","UG","4","SR","ABC1","C+","RE","sebastian.g.bradley@fakeu.edu"
"25","188023948","Wilkinson","Joseph","ND","4","ND","OTH2","D+","RE","joseph.n.wilkinson@fakeu.edu"
"26","249557830","Fuller","Abigail","UG","4","SR","ABC1","B+","RE","abigail.a.fuller@fakeu.edu"
"27","202864471","Martinez","Abigail","UG","4","SR","O223","C+","RE","abigail.k.martinez@fakeu.edu"
"28","838563421","Hunter","Natalie","UG","4","JR","OT26","C-","RE","natalie.r.hunter@fakeu.edu"
"29","553687262","Randall","Jordan","UG","4","JR","ABC2","C+","RE","jordan.s.randall@fakeu.edu"
"30","955677630","Gray","Ashley","UG","4","SR","ABC1","F","RE","ashley.e.gray@fakeu.edu"
"31","363966970","Shaw","Steven","UG","4","JR","ABC1","A","RE","steven.g.shaw@fakeu.edu"
"32","915558014","Marshall","Anthony","U0","4","FR","OTH2","A+","RE","anthony.j.marshall@fakeu.edu"
"33","787735046","Dixon","Sophie","UG","4","SR","ABC1","B","RE","sophie.a.dixon@fakeu.edu"
"34","726787857","Russell","Alyssa","UG","4","SR","ABC2","A","RE","alyssa.s.russell@fakeu.edu"
"35","162591726","Miller","Aubrey","UG","4","SR","ABC1","C+","RE","aubrey.a.miller@fakeu.edu"
"36","463686953","Cross","Diego","UG","4","SR","ABC1","F","RE","diego.j.cross@fakeu.edu"
"37","956809583","Sweeney","Nathan","UG","4","JR","ABC2","B","RE","nathan.s.sweeney@fakeu.edu"
"38","976406081","Wright","Nicholas","UG","4","JR","ABC2","C-","RE","nicholas.a.wright@fakeu.edu"
"39","206520539","Jones","Melissa","UG","4","SR","ABC1","A","RE","melissa.l.jones@fakeu.edu"
"40","659109350","Anderson","Connor","UG","4","JR","ABC1","B","RE","connor.d.anderson@fakeu.edu"
"41","443451604","Bonner","Emily","GR","4","GM","ABCG","A-","RE","emily.a.bonner@fakeu.edu"
"42","468795154","Johnson","Emily","UG","4","SR","O223","C-","RE","emily.c.johnson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43053","201206","ABC","251","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75170","201206","ABC","251","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93793","201206","ABC","251","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54900","201206","ABC","253","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11730","201206","ABC","253","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Riley I.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","463798947","Johnson","Michelle","UG","1","SR","ABC1","P","RE","michelle.l.johnson@fakeu.edu"
"2","637261184","Lucas","Aubrey","UG","1","SO","ABC1","P","RE","aubrey.t.lucas@fakeu.edu"
"3","829466094","Turner","Juan","UG","2","JR","ABC2","P","RE","juan.a.turner@fakeu.edu"
"4","103207710","Brady","Madison","UG","5","SR","ABC1","P","RE","madison.e.brady@fakeu.edu"
"5","118752294","Bowman","Jasmine","UG","5","SR","ABC1","P","RE","jasmine.j.bowman@fakeu.edu"
