""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94337","199801","ABC","379","1","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Donaldson, Dylan H.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32527","199801","ABC","379","2","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74871","199801","ABC","379","3","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","195594123","Baker","Andrew","GR","4","GM","O118","NG","RE","andrew.a.baker1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11139","199801","ABC","379","4","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","285566228","Albert","Ethan","GR","4","D1","ABCG","NG","RE","ethan.a.albert@fakeu.edu"
"2","204551619","Mendez","Kayla","GR","2","GM","ABCG","NG","RE","kayla.k.mendez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92948","199801","ABC","379","5","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34273","199801","ABC","379","6","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","208794211","Gamble","Ruby","GR","4","GM","ABCG","S","RE","ruby.l.gamble@fakeu.edu"
"2","485025069","Thomas","Liliana","GR","4","GM","ABCG","S","RE","liliana.s.thomas@fakeu.edu"
"3","341814879","Davis","Nathan","GR","4","GM","ABCG","S","RE","nathan.m.davis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85829","199801","ABC","379","7","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hayden, Ryan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82802","199801","ABC","379","8","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Battle, Gianna M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","524347831","Reed","Evan","GR","4","GM","ABCG","S","RE","evan.z.reed@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31739","199801","ABC","379","9","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","621148317","Erickson","Noah","GR","4","D1","ABCG","S","RE","noah.a.erickson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18489","199801","ABC","379","10","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Abigail N.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","671142273","Bryant","Alexander","GR","4","D1","ABCG","S","RE","alexander.c.bryant@fakeu.edu"
"2","215385658","Gutierrez","Zoey","GR","4","GM","ABCG","S","RE","zoey.n.gutierrez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18049","199801","ABC","379","11","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reese, Ryan X.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","228997647","Best","Daisy","GR","4","D1","ABCG","S","RE","daisy.l.best@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"38034","199801","ABC","379","12","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","168393192","Farmer","Miguel","GR","4","GM","ABCG","S","RE","miguel.a.farmer@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63008","199801","ABC","379","13","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","898541973","Wilson","Alyssa","GR","4","GM","ABCG","S","RE","alyssa.j.wilson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11836","199801","ABC","379","14","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Juan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","704282092","Murray","Miguel","GR","4","D1","ABCG","S","RE","miguel.g.murray@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15730","199801","ABC","379","15","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Baldwin, Ella J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","108167229","Mckinney","Sebastian","GR","4","GM","ABCG","S","RE","sebastian.a.mckinney@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84454","199801","ABC","379","16","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Ayden C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","845641544","Powers","Michael","GR","4","D1","ABCG","S","RE","michael.a.powers@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44650","199801","ABC","379","17","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rutledge, Ashley B.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","711822155","Hall","Alexander","GR","4","GM","ABCG","S","RE","alexander.a.hall@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94296","199801","ABC","379","18","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Adrian G.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68346","199801","ABC","379","19","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95932","199801","ABC","379","20","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","733634206","Bernard","Ryan","GR","4","D1","ABCG","S","RE","ryan.a.bernard@fakeu.edu"
"2","842745215","Reed","Ivan","GR","1","D1","ABCG","S","RE","ivan.m.reed@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98663","199801","ABC","379","21","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Maya N.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48451","199801","ABC","379","22","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35302","199801","ABC","379","23","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Donaldson, Matthew C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72316","199801","ABC","379","24","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Downs, Jesus C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","759633253","Ortiz","Vanessa","GR","4","D1","ABCG","S","RE","vanessa.p.ortiz@fakeu.edu"
"2","131711916","Russell","Jacob","GR","4","D1","ABCG","S","RE","jacob.b.russell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80703","199801","ABC","379","25","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","405224711","Cochran","Sophia","GR","4","GM","ABCG","S","RE","sophia.j.cochran@fakeu.edu"
"2","903920609","Fitzgerald","Aiden","GR","4","D1","ABCG","S","RE","aiden.j.fitzgerald@fakeu.edu"
"3","305816825","Hart","Jayden","GR","4","GM","ABCG","S","RE","jayden.v.hart@fakeu.edu"
"4","335136048","Sanchez","Brandon","GR","4","D1","ABCG","S","RE","brandon.j.sanchez@fakeu.edu"
"5","885165693","Olson","Aaron","GR","4","D1","ABCG","S","RE","aaron.j.olson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81500","199801","ABC","379","26","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","174472578","Sims","Daniel","GR","4","GM","ABCG","S","RE","daniel.j.sims@fakeu.edu"
"2","294928282","Mann","Angelina","GR","4","GM","OT82","S","RE","angelina.j.mann@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35565","199801","ABC","379","27","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","662788302","Henderson","Henry","GR","4","D1","ABCG","S","RE","henry.m.henderson@fakeu.edu"
"2","773053882","Rocha","Nathan","GR","4","GM","ABCG","S","RE","nathan.n.rocha@fakeu.edu"
"3","784626718","Phillips","Bryan","GR","2","GM","DEFG","S","RE","bryan.j.phillips@fakeu.edu"
"4","350425011","Marquez","Nathan","GR","4","GM","ABCG","S","RE","nathan.e.marquez@fakeu.edu"
"5","375817630","Dennis","Ivan","GR","4","D1","ABCG","S","RE","ivan.j.dennis@fakeu.edu"
"6","741788529","Robles","Luke","GR","4","GM","ABCG","S","RE","luke.j.robles@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11982","199801","ABC","379","28","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","398124864","Whitehead","Daisy","GR","4","GM","ABCG","S","RE","daisy.j.whitehead@fakeu.edu"
"2","483168102","Bonner","Natalie","GR","4","GM","ABCG","S","RE","natalie.k.bonner@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54569","199801","ABC","379","29","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","934904915","Hester","Eric","GR","4","GM","ABCG","S","RE","eric.a.hester@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97835","199801","ABC","379","30","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","533658418","White","Ryan","GR","4","GM","ABCG","S","RE","ryan.j.white@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11503","199801","ABC","379","31","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","685276905","Hale","Jacob","GR","4","GM","ABCG","S","RE","jacob.l.hale@fakeu.edu"
"2","723032184","Cox","Oliver","GR","4","D1","ABCG","S","RE","oliver.a.cox@fakeu.edu"
"3","102852457","Allen","Julian","GR","4","GM","ABCG","S","RE","julian.j.allen@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15672","199801","ABC","379","32","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71893","199801","ABC","379","33","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34393","199801","ABC","379","34","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20479","199801","ABC","379","35","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78993","199801","DEF","103","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Samuel V.","Lecture","TR","3:10 PM - 4:30 PM","TB3","111"
"","Workshop","","","MB4","2230"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","777408119","Harris","Olivia","UG","4","SO","ABC2","B","RE","olivia.j.harris@fakeu.edu"
"2","925698397","Johnson","Ava","UG","4","SR","DEF1","B","RE","ava.j.johnson@fakeu.edu"
"3","196575629","Smith","Bella","UG","4","SR","ABC1","A+","RE","bella.n.smith@fakeu.edu"
"4","881614501","James","Jocelyn","UG","4","JR","ABC2","A","RE","jocelyn.s.james@fakeu.edu"
"5","768688602","Rogers","Ryan","UG","4","JR","ABC2","A","RE","ryan.r.rogers@fakeu.edu"
"6","949241944","Martin","Isabella","UG","4","JR","DEF2","A+","RE","isabella.v.martin@fakeu.edu"
"7","728033130","Harmon","Angel","UG","4","JR","ABC1","A","RE","angel.n.harmon@fakeu.edu"
"8","873470176","Thomas","Owen","UG","4","JR","DEF1","C","RE","owen.l.thomas@fakeu.edu"
"9","854252581","Tucker","Josiah","UG","4","SR","ABC2","A-","RE","josiah.g.tucker@fakeu.edu"
"10","393572637","Reynolds","Jayden","UG","4","JR","DEF1","B","RE","jayden.b.reynolds@fakeu.edu"
"11","251513784","Lee","Ruby","UG","4","JR","DEF1","A+","RE","ruby.e.lee@fakeu.edu"
"12","932350854","Owens","Andrew","UG","4","SO","DEF2","B+","RE","andrew.j.owens@fakeu.edu"
"13","821812340","Powers","Christian","UG","4","SO","DEF2","A","RE","christian.c.powers@fakeu.edu"
"14","792331530","Diaz","Jordan","UG","4","JR","DEF1","B-","RE","jordan.v.diaz@fakeu.edu"
"15","177242053","Mclean","Brianna","UG","4","SO","ABC2","A-","RE","brianna.w.mclean@fakeu.edu"
"16","159386583","Taylor","Owen","UG","4","SO","DEF2","B","RE","owen.j.taylor@fakeu.edu"
"17","932786551","Rodriquez","Angela","UG","4","SO","DEF2","B-","RE","angela.a.rodriquez@fakeu.edu"
"18","609407146","Anderson","Ariana","UG","4","JR","DEF2","B+","RE","ariana.j.anderson@fakeu.edu"
"19","747156432","Simmons","Giovanni","UG","4","SO","DEF2","B","RE","giovanni.d.simmons@fakeu.edu"
"20","114166484","Garcia","Andres","UG","4","SO","DEF1","F","RE","andres.v.garcia@fakeu.edu"
"21","897952811","Cooper","William","UG","4","SO","DEF2","A-","RE","william.j.cooper@fakeu.edu"
"22","958688116","Williams","Kaylee","UG","4","SO","ABC2","C","RE","kaylee.a.williams@fakeu.edu"
"23","986333833","French","Alex","UG","4","SO","DEF1","A-","RE","alex.x.french@fakeu.edu"
"24","311925550","Banks","Jacob","UG","4","SO","ABC2","A-","RE","jacob.m.banks@fakeu.edu"
"25","289517302","Cruz","Emma","UG","4","SO","ABC2","A","RE","emma.j.cruz@fakeu.edu"
"26","192875755","Hayes","Valentina","UG","4","SO","DEF2","C+","RE","valentina.z.hayes@fakeu.edu"
"27","810680736","Hall","Jayden","UG","4","SO","ABC2","A-","RE","jayden.e.hall@fakeu.edu"
"28","163458330","Heath","Victor","UG","4","JR","DEF1","B-","RE","victor.j.heath@fakeu.edu"
"29","646837776","Williams","Lillian","UG","4","SO","ABC2","A-","RE","lillian.a.williams@fakeu.edu"
"30","680785260","Norman","Michael","UG","4","SO","DEF1","F","RE","michael.k.norman@fakeu.edu"
"31","916708131","Mayo","Kimberly","UG","4","SO","DEF2","A-","RE","kimberly.a.mayo@fakeu.edu"
"32","674341616","Morris","Brianna","UG","4","SO","DEF1","B-","RE","brianna.e.morris@fakeu.edu"
"33","171525626","Wilson","Emily","UG","4","SO","DEF2","B","RE","emily.j.wilson1@fakeu.edu"
"34","985598886","Frazier","Gabriel","UG","4","SO","ABC2","A+","RE","gabriel.a.frazier@fakeu.edu"
"35","118021552","Carter","Xavier","UG","4","SO","DEF1","B+","RE","xavier.h.carter@fakeu.edu"
"36","583708280","Poole","Liam","UG","4","SO","DEF2","B","RE","liam.a.poole@fakeu.edu"
"37","868789866","Jones","Joseph","UG","4","SO","DEF1","B","RE","joseph.n.jones1@fakeu.edu"
"38","901237668","Mccray","Aiden","UG","4","SO","DEF2","B-","RE","aiden.j.mccray@fakeu.edu"
"39","486805389","Clark","Andrew","UG","4","SO","DEF2","A-","RE","andrew.s.clark@fakeu.edu"
"40","502707797","Powers","Henry","UG","4","SO","ABC2","C","RE","henry.e.powers@fakeu.edu"
"41","278260991","Parker","Logan","UG","4","SO","DEF1","C","RE","logan.a.parker@fakeu.edu"
"42","625575275","Miller","Joseph","UG","4","SO","DEF1","C-","RE","joseph.m.miller@fakeu.edu"
"43","213964151","Phillips","Ethan","UG","4","SO","DEF1","B+","RE","ethan.a.phillips@fakeu.edu"
"44","513865281","Wood","Miguel","UG","4","SO","ABC2","A-","RE","miguel.c.wood@fakeu.edu"
"45","609684864","Cooper","Isabella","UG","4","SO","DEF1","B+","RE","isabella.q.cooper@fakeu.edu"
"46","123002015","Nelson","Melody","UG","4","SO","ABC2","B","RE","melody.v.nelson@fakeu.edu"
"47","536602213","Cross","Jasmine","UG","4","SO","ABC2","B","RE","jasmine.i.cross@fakeu.edu"
"48","889640815","Lara","Jacob","UG","4","SO","ABC2","B","RE","jacob.e.lara@fakeu.edu"
"49","524280051","Houston","Savannah","UG","4","SO","DEF2","A","RE","savannah.x.houston@fakeu.edu"
"50","394686365","Powers","Hailey","UG","4","SO","ABC1","C+","RE","hailey.m.powers@fakeu.edu"
"51","185674192","Phillips","Jacob","UG","4","SO","ABC2","A","RE","jacob.d.phillips1@fakeu.edu"
"52","879898581","Sanchez","Alexander","UG","4","FR","DEF2","B-","RE","alexander.s.sanchez@fakeu.edu"
"53","401940454","Small","Melissa","UG","4","FR","DEF1","C","RE","melissa.s.small@fakeu.edu"
"54","200203187","Paul","Natalie","UG","4","SO","ABC2","A","RE","natalie.l.paul@fakeu.edu"
"55","310215480","Torres","Jacob","UG","4","JR","OTH4","A","RE","jacob.b.torres@fakeu.edu"
"56","864802580","Roberts","Bella","UG","4","FR","DEF1","A","RE","bella.a.roberts@fakeu.edu"
"57","921796717","Cochran","Owen","UG","4","SO","ABC2","A","RE","owen.a.cochran@fakeu.edu"
"58","893903362","Carrillo","Aubrey","UG","4","FR","DEF1","C","RE","aubrey.b.carrillo@fakeu.edu"
"59","821984568","Brown","Ryan","UG","4","SO","ABC2","A+","RE","ryan.k.brown1@fakeu.edu"
"60","219756363","Knight","Noah","UG","4","SO","DEF2","A","RE","noah.c.knight@fakeu.edu"
"61","866451076","Davis","Anthony","UG","4","JR","ABC2","A-","RE","anthony.a.davis@fakeu.edu"
"62","669616242","Gibson","Chloe","UG","4","SR","DEF2","D","RE","chloe.i.gibson@fakeu.edu"
"63","556167676","Gomez","Ethan","UG","4","SO","ABC2","B","RE","ethan.b.gomez@fakeu.edu"
"64","661345680","Cotton","Nicholas","UG","4","JR","DEF2","A","RE","nicholas.n.cotton@fakeu.edu"
"65","272504600","Allen","Adrian","UG","4","SO","ABC2","B-","RE","adrian.d.allen@fakeu.edu"
"66","660633072","White","Tyler","UG","4","JR","DEF2","F","RE","tyler.v.white@fakeu.edu"
"67","388093415","Kennedy","Delilah","UG","4","SO","ABC2","B-","RE","delilah.j.kennedy1@fakeu.edu"
"68","480022646","Green","Evelyn","UG","4","SO","DEF1","C","RE","evelyn.e.green@fakeu.edu"
"69","264635860","Graham","Adrian","UG","4","SO","DEF2","B+","RE","adrian.d.graham@fakeu.edu"
"70","493506497","Jackson","Julian","UG","4","SO","DEF2","C","RE","julian.b.jackson@fakeu.edu"
"71","822791160","Phillips","Alexa","UG","4","SO","ABC2","B-","RE","alexa.j.phillips@fakeu.edu"
"72","734630585","Griffin","Gabriel","UG","4","JR","ABC1","B-","RE","gabriel.g.griffin@fakeu.edu"
"73","440443389","Thompson","Abigail","UG","4","SO","DEF2","A-","RE","abigail.l.thompson@fakeu.edu"
"74","861900876","Crawford","Giovanni","UG","4","SO","DEF1","A","RE","giovanni.t.crawford@fakeu.edu"
"75","375979213","Moore","Grace","UG","4","SO","ABC1","C+","RE","grace.v.moore@fakeu.edu"
"76","509868138","Burris","Isabella","UG","4","JR","OT41","B","RE","isabella.a.burris@fakeu.edu"
"77","850931346","Martin","Chloe","UG","4","JR","DEF1","A","RE","chloe.m.martin@fakeu.edu"
"78","657171493","Moran","Aiden","UG","4","FR","DEF2","A","RE","aiden.v.moran@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63632","199801","DEF","106","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12682","199801","DEF","106","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53486","199801","DEF","106","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67257","199801","DEF","106","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92105","199801","DEF","106","5","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32621","199801","DEF","106","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25849","199801","DEF","106","7","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
