"121","579600848","Frederick","Naomi","UG","1","FR","DEF1","P","RE","naomi.m.frederick@fakeu.edu"
"122","301497320","Dawson","Emma","UG","1","FR","DEF2","P","RE","emma.n.dawson@fakeu.edu"
"123","405155934","Griffith","Aiden","UG","1","FR","DEF2","NP","RE","aiden.l.griffith@fakeu.edu"
"124","178246545","Estes","Matthew","UG","1","FR","DEF2","NP","RE","matthew.g.estes@fakeu.edu"
"125","789752519","Jackson","Samantha","UG","1","FR","DEF1","P","RE","samantha.a.jackson@fakeu.edu"
"126","275479330","Parks","Xavier","UG","1","FR","DEF1","P","RE","xavier.z.parks@fakeu.edu"
"127","354023683","Heath","Aiden","UG","1","FR","DEF1","P","RE","aiden.o.heath@fakeu.edu"
"128","200817291","Jackson","David","UG","1","FR","DEF1","P","RE","david.j.jackson@fakeu.edu"
"129","497160227","Martinez","Sophia","UG","1","FR","O262","P","RE","sophia.e.martinez1@fakeu.edu"
"130","102291347","Stanton","David","UG","1","FR","DEF1","P","RE","david.a.stanton@fakeu.edu"
"131","599177889","Mann","Amy","UG","1","FR","OT64","P","RE","amy.g.mann@fakeu.edu"
"132","262638298","Mcguire","Vincent","UG","1","FR","DEF1","P","RE","vincent.l.mcguire@fakeu.edu"
"133","504442305","Barton","Zoey","UG","1","FR","OT20","P","RE","zoey.e.barton@fakeu.edu"
"134","795395529","Thompson","Anthony","UG","1","FR","DEF2","P","RE","anthony.b.thompson@fakeu.edu"
"135","133709400","Jones","Connor","UG","1","FR","DEF1","P","RE","connor.a.jones@fakeu.edu"
"136","559373446","Stewart","Angel","UG","1","FR","DEF1","P","RE","angel.d.stewart@fakeu.edu"
"137","956515016","West","Olivia","UG","1","FR","DEF1","NP","RE","olivia.e.west@fakeu.edu"
"138","694996867","Vang","David","UG","1","SO","DEF2","P","RE","david.o.vang@fakeu.edu"
"139","602800817","Moran","Natalie","UG","1","FR","DEF2","P","RE","natalie.d.moran@fakeu.edu"
"140","165971320","Noel","Logan","UG","1","FR","DEF2","P","RE","logan.j.noel@fakeu.edu"
"141","412033985","Webster","Isabella","UG","1","FR","DEF1","P","RE","isabella.s.webster@fakeu.edu"
"142","598757947","Hobbs","Ryan","UG","1","JR","O225","NP","RE","ryan.a.hobbs1@fakeu.edu"
"143","356044601","Rosario","Kevin","UG","1","SR","DEF1","P","RE","kevin.e.rosario@fakeu.edu"
"144","140631953","Jenkins","Michael","UG","1","JR","DEF1","P","RE","michael.w.jenkins@fakeu.edu"
"145","225240014","Rivera","Evan","UG","1","JR","DEF1","P","RE","evan.j.rivera@fakeu.edu"
"146","911887481","Ferguson","Emily","UG","1","SR","ABC1","NP","RE","emily.n.ferguson@fakeu.edu"
"147","389519639","Weber","Noah","UG","1","SO","OT16","P","RE","noah.h.weber@fakeu.edu"
"148","272517505","Morales","Brandon","UG","1","SR","ABC1","P","RE","brandon.s.morales@fakeu.edu"
"149","677029609","Morris","Luke","UG","1","SO","O238","P","RE","luke.a.morris@fakeu.edu"
"150","485494762","Ballard","Miguel","UG","1","FR","ABC1","P","RE","miguel.j.ballard@fakeu.edu"
"151","929896091","Romero","Sofia","UG","1","FR","DEF2","P","RE","sofia.g.romero@fakeu.edu"
"152","893031053","Hewitt","Matthew","UG","1","FR","OT93","P","RE","matthew.e.hewitt@fakeu.edu"
"153","472052836","Webb","Owen","UG","1","FR","DEF2","P","RE","owen.j.webb@fakeu.edu"
"154","388613034","Rice","Jose","UG","1","FR","OTH8","P","RE","jose.h.rice@fakeu.edu"
"155","217712393","Adkins","Julian","UG","1","FR","ABC2","P","RE","julian.e.adkins@fakeu.edu"
"156","417420990","Diaz","Sophia","UG","1","SR","OT67","P","RE","sophia.g.diaz@fakeu.edu"
"157","982633086","Bentley","Robert","UG","1","SO","DEF2","P","RE","robert.e.bentley@fakeu.edu"
"158","988877758","Slater","Isaac","UG","1","SR","O262","NP","RE","isaac.s.slater@fakeu.edu"
"159","527737207","Lynch","Angelina","UG","1","FR","ABC1","P","RE","angelina.z.lynch@fakeu.edu"
"160","900248007","Acevedo","Levi","UG","1","JR","O190","NP","RE","levi.n.acevedo@fakeu.edu"
"161","918733766","Mcclain","Carlos","UG","1","JR","DEF1","P","RE","carlos.s.mcclain@fakeu.edu"
"162","722651097","Carter","Sophia","UG","1","FR","OT16","P","RE","sophia.d.carter@fakeu.edu"
"163","115132857","Ramos","Michelle","UG","1","JR","ABC1","P","RE","michelle.o.ramos@fakeu.edu"
"164","356201460","Barry","Matthew","UG","1","FR","DEF1","P","RE","matthew.g.barry@fakeu.edu"
"165","557777876","Kinney","Daisy","UG","1","FR","O238","P","RE","daisy.m.kinney@fakeu.edu"
"166","781375231","Herring","Aubrey","UG","1","SO","ABC2","P","RE","aubrey.a.herring@fakeu.edu"
"167","657230513","Johnson","Santiago","UG","1","JR","ABC2","NP","RE","santiago.c.johnson@fakeu.edu"
"168","796064809","Osborne","Bella","UG","1","FR","OT21","P","RE","bella.l.osborne@fakeu.edu"
"169","676187557","Wilson","Olivia","UG","1","SO","O174","P","RE","olivia.m.wilson@fakeu.edu"
"170","771940319","Alston","Isaiah","UG","1","SR","OT42","P","RE","isaiah.m.alston@fakeu.edu"
"171","367015137","Clark","Genesis","ND","1","ND","O253","P","RE","genesis.d.clark@fakeu.edu"
"172","313075035","Cox","Ethan","UG","1","FR","O248","P","RE","ethan.m.cox@fakeu.edu"
"173","331184126","Allen","Nicholas","UG","1","JR","OT21","NP","RE","nicholas.j.allen@fakeu.edu"
"174","857389901","Baker","Kevin","UG","1","FR","OT20","P","RE","kevin.l.baker@fakeu.edu"
"175","552647235","Williams","Henry","UG","1","SR","ABC2","P","RE","henry.b.williams@fakeu.edu"
"176","993631472","Payne","Owen","UG","1","SR","ABC2","P","RE","owen.l.payne@fakeu.edu"
"177","908244269","Wheeler","Angel","UG","1","FR","DEF1","NP","RE","angel.j.wheeler@fakeu.edu"
"178","945023018","Spears","Robert","UG","1","FR","O237","P","RE","robert.d.spears@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27384","201010","DEF","106","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16270","201010","DEF","106","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80280","201010","DEF","106","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55581","201010","DEF","106","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23865","201010","DEF","108","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49561","201010","DEF","108","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14361","201010","DEF","108","3","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49127","201010","DEF","108","71","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34663","201010","DEF","109","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61886","201010","DEF","110","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12435","201010","DEF","110","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14849","201010","DEF","110","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98526","201010","DEF","110","3","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26665","201010","DEF","201","1","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stuart, Sophie O.","Lecture","MW","10:00 AM - 11:20 AM","LH4","51"
"","Discussion","MW","11:30 AM - 11:50 AM","LH4","51"
"","Laboratory","M","1:10 PM - 4:00 PM","MB4","2290"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","917758413","Reilly","Jason","UG","5","SR","DEF2","A","RE","jason.j.reilly@fakeu.edu"
"2","691970407","Gallagher","Olivia","UG","5","SR","DEF2","A","RE","olivia.n.gallagher@fakeu.edu"
"3","661476209","Warner","Victoria","UG","5","SR","O224","B","RE","victoria.a.warner@fakeu.edu"
"4","626696901","Wood","Adrian","UG","5","SR","ABC2","D","RE","adrian.s.wood@fakeu.edu"
"5","552647235","Williams","Henry","UG","5","SR","ABC2","D+","RE","henry.b.williams@fakeu.edu"
"6","206920366","Butler","Juan","UG","5","SR","O224","B-","RE","juan.r.butler@fakeu.edu"
"7","429812671","Martinez","Sophia","UG","5","SR","ABC2","B","RE","sophia.l.martinez1@fakeu.edu"
"8","865116075","Cortez","Arianna","UG","5","SR","ABC2","C-","RE","arianna.j.cortez@fakeu.edu"
"9","608741251","Brewer","Delilah","UG","5","SR","ABC2","B-","RE","delilah.a.brewer@fakeu.edu"
"10","749401016","Kim","Hailey","UG","5","SR","DEF2","D+","RE","hailey.j.kim@fakeu.edu"
"11","718757414","Stewart","Nathan","UG","5","SR","DEF1","B","RE","nathan.m.stewart@fakeu.edu"
"12","392390415","Thomas","Jorge","UG","5","SR","ABC2","D","RE","jorge.c.thomas@fakeu.edu"
"13","490334117","Carlson","David","UG","5","SR","ABC2","C+","RE","david.a.carlson@fakeu.edu"
"14","446769432","Landry","Aaron","UG","5","SR","O224","A+","RE","aaron.v.landry@fakeu.edu"
"15","230085592","Crawford","Olivia","UG","5","SR","ABC2","A+","RE","olivia.d.crawford@fakeu.edu"
"16","381734014","Bradley","Anthony","UG","5","SR","DEF1","A-","RE","anthony.a.bradley@fakeu.edu"
"17","731989222","Miranda","Ivan","UG","5","SR","ABC2","A+","RE","ivan.n.miranda@fakeu.edu"
"18","314301432","Jones","Natalie","UG","5","SR","DEF1","B-","RE","natalie.a.jones@fakeu.edu"
"19","713626301","Castillo","Noah","UG","5","SR","DEF1","I","RE","noah.b.castillo@fakeu.edu"
"20","518693658","Vasquez","Mia","UG","5","SR","DEF1","C","RE","mia.l.vasquez@fakeu.edu"
"21","937205927","Bates","Sophia","UG","5","SR","DEF1","C+","RE","sophia.d.bates@fakeu.edu"
"22","969579630","Williams","Julian","UG","5","SR","DEF2","B","RE","julian.j.williams@fakeu.edu"
"23","640150271","Huffman","David","UG","5","SR","ABC2","C+","RE","david.b.huffman@fakeu.edu"
"24","748716772","Chambers","Amy","UG","5","JR","DEF1","A+","RE","amy.a.chambers@fakeu.edu"
"25","651815138","Roberson","Hailey","UG","5","SR","DEF1","B","RE","hailey.w.roberson@fakeu.edu"
"26","218196999","Johnson","Sophia","UG","5","SR","OT68","A","RE","sophia.e.johnson@fakeu.edu"
"27","116406028","Barber","David","UG","5","JR","DEF1","B+","RE","david.j.barber@fakeu.edu"
"28","490158023","Hill","Evan","UG","5","JR","DEF1","C","RE","evan.r.hill@fakeu.edu"
"29","602744021","Weiss","Christopher","UG","5","JR","DEF2","B+","RE","christopher.g.weiss@fakeu.edu"
"30","697801927","Nelson","Sophie","UG","5","JR","DEF2","A-","RE","sophie.a.nelson@fakeu.edu"
"31","296891326","Turner","Leonardo","UG","5","JR","DEF1","D","RE","leonardo.m.turner@fakeu.edu"
"32","217169394","Jones","Isaac","UG","5","JR","DEF2","C-","RE","isaac.l.jones@fakeu.edu"
"33","807219098","Walsh","Julian","UG","5","JR","DEF2","C+","RE","julian.d.walsh@fakeu.edu"
"34","469405406","Stewart","Steven","UG","5","SO","DEF1","B-","RE","steven.l.stewart@fakeu.edu"
"35","147838905","Hicks","Katherine","UG","5","JR","DEF1","B","RE","katherine.c.hicks@fakeu.edu"
"36","286815328","Walker","Samantha","UG","5","JR","DEF1","B+","RE","samantha.j.walker@fakeu.edu"
"37","126726265","Turner","Victoria","UG","5","SR","ABC1","F","RE","victoria.l.turner@fakeu.edu"
"38","618563612","Martinez","Henry","UG","5","SR","DEF1","C+","RE","henry.t.martinez@fakeu.edu"
"39","207118748","Riley","Steven","UG","5","SR","OT68","C","RE","steven.j.riley@fakeu.edu"
"40","639303220","Gibson","Elizabeth","UG","5","JR","DEF1","C-","RE","elizabeth.v.gibson@fakeu.edu"
"41","984516892","Jones","Sophia","UG","5","JR","OTH7","A+","RE","sophia.m.jones1@fakeu.edu"
"42","499100114","Schwartz","Katherine","UG","5","JR","DEF1","F","RE","katherine.c.schwartz@fakeu.edu"
"43","249922651","Reese","Jayden","UG","5","JR","DEF1","F","RE","jayden.m.reese@fakeu.edu"
"44","769164209","Brown","Angel","UG","5","JR","DEF1","C-","RE","angel.e.brown@fakeu.edu"
"45","357939893","Griffin","Angelina","UG","5","JR","DEF1","A","RE","angelina.w.griffin@fakeu.edu"
"46","839672585","Ellis","Emma","UG","5","JR","OT35","C+","RE","emma.g.ellis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20062","201010","DEF","201","2","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stuart, Sophie O.","Lecture","MW","10:00 AM - 11:20 AM","LH4","51"
"","Discussion","MW","11:30 AM - 11:50 AM","LH4","51"
"","Laboratory","W","6:10 PM - 9:00 PM","MB4","2290"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","725646642","Miller","Christian","UG","5","JR","DEF2","A","RE","christian.m.miller@fakeu.edu"
"2","364621760","Green","Abigail","UG","5","SR","ABC2","A-","RE","abigail.e.green@fakeu.edu"
"3","881254765","Edwards","Santiago","UG","5","SR","ABC2","D","RE","santiago.i.edwards@fakeu.edu"
"4","927587925","Davis","Scarlett","UG","5","SR","ABC2","D+","RE","scarlett.e.davis1@fakeu.edu"
"5","850642491","Bell","Alexa","UG","5","SR","ABC2","B+","RE","alexa.j.bell@fakeu.edu"
"6","593790314","Ford","Wyatt","UG","5","SR","ABC2","B","RE","wyatt.a.ford@fakeu.edu"
"7","918676889","Jackson","Emily","UG","5","SR","ABC2","D-","RE","emily.a.jackson@fakeu.edu"
"8","914802687","Scott","Isaiah","UG","5","SR","ABC2","A","RE","isaiah.n.scott@fakeu.edu"
"9","516544561","Sanders","Isabella","UG","5","SR","ABC2","C+","RE","isabella.j.sanders@fakeu.edu"
"10","956860544","Sanders","Ethan","UG","5","SR","ABC2","D+","RE","ethan.j.sanders@fakeu.edu"
"11","317736853","Alvarado","Ava","UG","5","SR","ABC2","B-","RE","ava.i.alvarado@fakeu.edu"
"12","824202070","Allen","Logan","UG","5","SR","ABC2","A+","RE","logan.l.allen@fakeu.edu"
"13","337664116","Patterson","Noah","UG","5","JR","ABC2","C+","RE","noah.c.patterson@fakeu.edu"
"14","288739625","Woods","Ethan","UG","5","JR","DEF2","C+","RE","ethan.j.woods@fakeu.edu"
"15","861094919","Caldwell","Jacob","UG","5","JR","ABC2","B","RE","jacob.h.caldwell@fakeu.edu"
"16","259355652","Williams","Jacob","UG","5","JR","DEF2","B+","RE","jacob.m.williams@fakeu.edu"
"17","995717633","Callahan","Jade","UG","5","JR","ABC2","B+","RE","jade.l.callahan@fakeu.edu"
"18","551001063","Fisher","Aaron","UG","5","JR","DEF1","C-","RE","aaron.j.fisher@fakeu.edu"
"19","279755834","Graham","Vincent","UG","5","JR","ABC2","F","RE","vincent.a.graham@fakeu.edu"
"20","371510553","Alexander","Arianna","UG","5","JR","DEF1","B","RE","arianna.c.alexander@fakeu.edu"
"21","598871752","Taylor","Joseph","UG","5","SO","DEF1","B","RE","joseph.n.taylor@fakeu.edu"
"22","792721831","Barker","Isabella","UG","5","SR","ABC2","C-","RE","isabella.g.barker@fakeu.edu"
"23","425263522","Stout","Ethan","UG","5","JR","ABC2","A+","RE","ethan.j.stout@fakeu.edu"
"24","866635318","Miller","Henry","UG","5","JR","DEF2","D+","RE","henry.j.miller@fakeu.edu"
"25","102768025","Gibbs","Jose","UG","5","JR","DEF2","C-","RE","jose.j.gibbs@fakeu.edu"
"26","982722581","Johnson","Hannah","UG","5","JR","DEF1","C+","RE","hannah.a.johnson@fakeu.edu"
"27","707535617","Adams","Audrey","UG","5","JR","DEF1","C+","RE","audrey.e.adams@fakeu.edu"
"28","321865830","Glass","Sebastian","UG","5","JR","DEF1","B","RE","sebastian.a.glass@fakeu.edu"
"29","791952186","Carroll","Kevin","UG","5","JR","DEF1","A","RE","kevin.a.carroll@fakeu.edu"
"30","644872911","Nieves","Joseph","UG","5","JR","DEF2","B-","RE","joseph.l.nieves@fakeu.edu"
"31","359379550","Miller","Jocelyn","U2","5","U2","ABC2","C","RE","jocelyn.s.miller@fakeu.edu"
"32","735998399","Foster","Liam","UG","5","JR","DEF1","D+","RE","liam.a.foster@fakeu.edu"
"33","967254012","Richardson","Oliver","UG","5","JR","DEF1","C","RE","oliver.k.richardson@fakeu.edu"
"34","143692658","Smith","Jesus","UG","5","SR","O224","A","RE","jesus.j.smith@fakeu.edu"
"35","331718987","Bradshaw","Lily","UG","5","SR","ABC2","C-","RE","lily.a.bradshaw@fakeu.edu"
"36","368062431","English","Diego","UG","5","SR","DEF2","B-","RE","diego.h.english@fakeu.edu"
"37","426744149","Brewer","Andrew","UG","5","JR","ABC2","A-","RE","andrew.d.brewer@fakeu.edu"
"38","278166956","Chan","Logan","U2","5","U2","ABC2","C+","RE","logan.n.chan@fakeu.edu"
"39","141888870","Travis","Elizabeth","UG","5","JR","ABC2","C-","RE","elizabeth.l.travis@fakeu.edu"
"40","864506041","Mcfarland","Emily","UG","5","JR","DEF1","B-","RE","emily.h.mcfarland@fakeu.edu"
"41","369519487","Jarvis","Jayden","UG","5","SR","DEF1","B+","RE","jayden.e.jarvis@fakeu.edu"
"42","781421078","Allen","Benjamin","UG","5","JR","DEF1","B","RE","benjamin.l.allen@fakeu.edu"
"43","105124916","Holcomb","Scarlett","UG","5","JR","DEF1","C-","RE","scarlett.e.holcomb@fakeu.edu"
"44","925618877","Fuller","Lily","UG","5","SR","DEF1","A-","RE","lily.x.fuller@fakeu.edu"
"45","233787263","Bryant","Noah","UG","5","SR","ABC2","C+","RE","noah.g.bryant@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51747","201010","DEF","201","3","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stuart, Sophie O.","Lecture","MW","10:00 AM - 11:20 AM","LH4","51"
"","Discussion","MW","11:30 AM - 11:50 AM","LH4","51"
"","Laboratory","R","4:10 PM - 7:00 PM","MB4","2290"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","944708625","Glover","Gabriel","UG","5","SR","ABC2","A","RE","gabriel.u.glover@fakeu.edu"
"2","669673303","Bell","Jacob","UG","5","SR","ABC2","C+","RE","jacob.j.bell@fakeu.edu"
"3","588757321","Stevens","Allison","UG","5","SR","ABC2","B-","RE","allison.a.stevens@fakeu.edu"
"4","708642512","Nelson","Aria","UG","5","SR","ABC2","A","RE","aria.g.nelson@fakeu.edu"
"5","116664529","Brown","John","UG","5","SR","ABC2","C-","RE","john.s.brown@fakeu.edu"
"6","138476563","Ramos","Xavier","UG","5","SR","DEF1","C+","RE","xavier.m.ramos@fakeu.edu"
"7","557225888","Griffin","Ethan","UG","5","JR","ABC2","A+","RE","ethan.m.griffin@fakeu.edu"
"8","728038211","Rhodes","Ethan","UG","5","JR","ABC2","A+","RE","ethan.a.rhodes@fakeu.edu"
"9","322243787","Castaneda","Kaylee","UG","5","JR","DEF1","C+","RE","kaylee.a.castaneda@fakeu.edu"
"10","759668553","Gutierrez","Ayden","UG","5","SR","DEF1","B-","RE","ayden.a.gutierrez@fakeu.edu"
"11","579547989","Warren","Brayden","UG","5","JR","DEF1","C-","RE","brayden.a.warren@fakeu.edu"
"12","847667123","Stephenson","Zachary","UG","5","JR","ABC2","A-","RE","zachary.a.stephenson@fakeu.edu"
"13","225240014","Rivera","Evan","UG","5","JR","DEF1","D+","RE","evan.j.rivera@fakeu.edu"
"14","595324079","Perry","Ashley","UG","5","JR","DEF1","D+","RE","ashley.b.perry@fakeu.edu"
"15","200531726","Montoya","Emma","UG","5","JR","DEF1","A","RE","emma.e.montoya@fakeu.edu"
"16","543503323","Howard","Aiden","UG","5","JR","DEF1","D-","RE","aiden.h.howard@fakeu.edu"
"17","331931728","Miller","Lucas","UG","5","JR","DEF1","D+","RE","lucas.l.miller@fakeu.edu"
"18","307846633","Mcdonald","Abigail","UG","5","JR","DEF2","C","RE","abigail.g.mcdonald@fakeu.edu"
"19","500942773","Gibson","Brandon","UG","5","JR","ABC2","A","RE","brandon.k.gibson@fakeu.edu"
"20","652148582","Ortega","Matthew","UG","5","JR","DEF1","B","RE","matthew.a.ortega@fakeu.edu"
"21","908577601","Newton","Jordan","UG","5","JR","DEF1","A","RE","jordan.o.newton@fakeu.edu"
"22","590008938","Garcia","Caleb","UG","5","JR","DEF1","B-","RE","caleb.s.garcia@fakeu.edu"
"23","508431278","Barrera","Tyler","UG","5","JR","ABC2","A+","RE","tyler.b.barrera@fakeu.edu"
"24","435718354","Garza","Ryan","UG","5","JR","DEF1","C-","RE","ryan.l.garza@fakeu.edu"
"25","878623711","Rowe","James","UG","5","JR","DEF1","A","RE","james.v.rowe@fakeu.edu"
"26","187580548","Wade","Arianna","UG","5","JR","DEF1","F","RE","arianna.k.wade@fakeu.edu"
"27","247362777","Guerrero","Diego","UG","5","JR","DEF1","C-","RE","diego.m.guerrero@fakeu.edu"
"28","586207640","Casey","Liliana","UG","5","JR","DEF1","A","RE","liliana.k.casey@fakeu.edu"
"29","682097169","Smith","Nathaniel","UG","5","JR","DEF1","A-","RE","nathaniel.j.smith@fakeu.edu"
"30","206642668","Peters","Isaac","UG","5","JR","ABC2","D","RE","isaac.n.peters@fakeu.edu"
"31","895949278","Fields","Samuel","UG","5","JR","DEF1","B","RE","samuel.i.fields@fakeu.edu"
"32","342793744","Holland","Stella","UG","5","JR","DEF1","C-","RE","stella.v.holland@fakeu.edu"
"33","488121471","Lee","Nathan","UG","5","JR","DEF1","D","RE","nathan.k.lee@fakeu.edu"
"34","778740661","Brady","Matthew","UG","5","JR","DEF1","C","RE","matthew.b.brady@fakeu.edu"
"35","768953601","Simmons","Jason","UG","5","JR","DEF1","A+","RE","jason.k.simmons@fakeu.edu"
"36","260466668","Wilson","Jose","UG","5","JR","DEF1","D+","RE","jose.a.wilson@fakeu.edu"
"37","138824586","Miller","Kimberly","UG","5","JR","DEF1","B-","RE","kimberly.a.miller@fakeu.edu"
"38","754089420","Nolan","Mason","UG","5","JR","DEF1","B-","RE","mason.c.nolan@fakeu.edu"
"39","957926621","Lee","Angel","UG","5","SR","DEF1","B","RE","angel.i.lee@fakeu.edu"
"40","531180398","Daniel","Angela","UG","5","JR","DEF1","D-","RE","angela.e.daniel@fakeu.edu"
"41","490720476","Leonard","Sophia","UG","5","JR","ABC2","C+","RE","sophia.w.leonard@fakeu.edu"
"42","734026040","Tucker","Miguel","UG","5","SR","DEF2","D-","RE","miguel.a.tucker@fakeu.edu"
"43","886840854","Harrell","Angel","UG","5","JR","DEF1","D","RE","angel.j.harrell@fakeu.edu"
"44","543463913","Wilson","Madison","UG","5","JR","DEF1","B","RE","madison.l.wilson@fakeu.edu"
"45","735794067","Morgan","Andrew","U2","5","U2","DEF1","B","RE","andrew.a.morgan@fakeu.edu"
"46","676449501","Thomas","Nicole","UG","5","JR","DEF1","B+","RE","nicole.m.thomas@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"83423","201010","DEF","210","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Lecture","TR","2:40 PM - 4:00 PM","MB5","1324"
"","Laboratory","R","6:10 PM - 9:00 PM","MB4","1060"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","253910651","Jones","Tyler","UG","4","SR","DEF1","A","RE","tyler.l.jones1@fakeu.edu"
"2","484167215","Perkins","Abigail","GR","4","GM","DEFG","B+","RE","abigail.h.perkins@fakeu.edu"
"3","167903670","Bennett","Emily","UG","4","SR","DEF1","A","RE","emily.n.bennett@fakeu.edu"
"4","861633480","Hanson","Nathaniel","UG","4","SR","DEF1","B","RE","nathaniel.l.hanson@fakeu.edu"
"5","326465657","Shaw","Andrea","UG","4","SR","DEF1","B","RE","andrea.n.shaw@fakeu.edu"
"6","470169445","Sellers","Allison","UG","4","SR","DEF2","C-","RE","allison.e.sellers@fakeu.edu"
"7","407846390","Scott","Sebastian","UG","4","SR","DEF1","B-","RE","sebastian.d.scott@fakeu.edu"
"8","505386354","Gilbert","Ashley","UG","4","SR","DEF1","C","RE","ashley.h.gilbert@fakeu.edu"
