"34","387690249","Freeman","Steven","GR","4","D1","OT74","A","RE","steven.e.freeman@fakeu.edu"
"35","560296580","Brown","Damian","UG","4","SR","DEF1","C","RE","damian.g.brown@fakeu.edu"
"36","370408444","Brown","Aiden","UG","4","SR","DEF1","C+","RE","aiden.a.brown@fakeu.edu"
"37","678533331","Woodward","Daniel","UG","4","SR","DEF1","A+","RE","daniel.t.woodward@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87980","199003","DEF","230","6","0 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","W","2:10 PM - 3:00 PM","MB2","1016"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","911007565","Davis","John","UG","0","SR","ABC2","","RE","john.a.davis@fakeu.edu"
"2","593213247","Cruz","David","UG","0","SR","DEF1","","RE","david.a.cruz@fakeu.edu"
"3","843780195","Puckett","Christopher","UG","0","SR","DEF1","","RE","christopher.l.puckett@fakeu.edu"
"4","554762350","Alvarez","Alexis","UG","0","SR","DEF1","","RE","alexis.d.alvarez@fakeu.edu"
"5","105631237","Tyler","Eva","UG","0","SR","DEF1","","RE","eva.s.tyler@fakeu.edu"
"6","534188622","Robinson","Harper","UG","0","SR","DEF1","","RE","harper.a.robinson@fakeu.edu"
"7","684388130","Moody","Isaac","UG","0","SR","DEF1","","RE","isaac.j.moody@fakeu.edu"
"8","159617739","Weaver","Aaliyah","UG","0","SR","DEF1","","RE","aaliyah.c.weaver@fakeu.edu"
"9","787290007","Albert","Giovanni","UG","0","SR","DEF1","","RE","giovanni.j.albert@fakeu.edu"
"10","759312859","Wheeler","Jackson","UG","0","JR","DEF1","","RE","jackson.s.wheeler@fakeu.edu"
"11","929179074","Potter","Andrew","UG","0","JR","DEF1","","RE","andrew.a.potter@fakeu.edu"
"12","438852466","Gutierrez","James","UG","0","JR","DEF1","","RE","james.v.gutierrez@fakeu.edu"
"13","773105504","Howell","Isabella","UG","0","SR","DEF1","","RE","isabella.g.howell@fakeu.edu"
"14","728526791","Watson","Emma","UG","0","JR","DEF1","","RE","emma.k.watson@fakeu.edu"
"15","646971528","Barber","Isabella","UG","0","SR","ABC2","","RE","isabella.f.barber@fakeu.edu"
"16","981856479","Weaver","Jacob","UG","0","JR","DEF1","","RE","jacob.i.weaver@fakeu.edu"
"17","212875944","Stokes","Liliana","UG","0","JR","DEF1","","RE","liliana.s.stokes@fakeu.edu"
"18","503362325","Allen","Oliver","UG","0","JR","DEF1","","RE","oliver.s.allen@fakeu.edu"
"19","411564167","Young","Diego","UG","0","JR","DEF1","","RE","diego.t.young@fakeu.edu"
"20","838482959","Payne","Jayden","UG","0","SR","DEF1","","RE","jayden.z.payne@fakeu.edu"
"21","775858759","White","Anthony","UG","0","JR","DEF1","","RE","anthony.c.white@fakeu.edu"
"22","801516801","Taylor","Kaylee","UG","0","JR","DEF1","","RE","kaylee.a.taylor@fakeu.edu"
"23","484853466","Larsen","Aaron","UG","0","SR","DEF1","","RE","aaron.y.larsen@fakeu.edu"
"24","300145583","Rodriguez","Ian","UG","0","SR","DEF1","","RE","ian.s.rodriguez@fakeu.edu"
"25","263117055","Taylor","Noah","UG","0","SR","DEF1","","RE","noah.l.taylor@fakeu.edu"
"26","622374591","Norris","Leah","UG","0","JR","DEF1","","RE","leah.a.norris@fakeu.edu"
"27","779148065","Hughes","Sebastian","UG","0","SR","DEF1","","RE","sebastian.i.hughes@fakeu.edu"
"28","761294425","Peck","Jack","UG","0","SR","DEF1","","RE","jack.b.peck@fakeu.edu"
"29","578448655","Lee","Mateo","UG","0","JR","ABC2","","RE","mateo.a.lee@fakeu.edu"
"30","949877173","Roach","Noah","UG","0","JR","ABC2","","RE","noah.a.roach@fakeu.edu"
"31","949304041","Bush","Zoey","UG","0","JR","DEF1","","RE","zoey.a.bush@fakeu.edu"
"32","334733809","Cherry","Caleb","UG","0","JR","DEF1","","RE","caleb.e.cherry@fakeu.edu"
"33","376157849","French","Hailey","UG","0","JR","DEF1","","RE","hailey.n.french@fakeu.edu"
"34","387690249","Freeman","Steven","GR","0","D1","OT74","","RE","steven.e.freeman@fakeu.edu"
"35","560296580","Brown","Damian","UG","0","SR","DEF1","","RE","damian.g.brown@fakeu.edu"
"36","370408444","Brown","Aiden","UG","0","SR","DEF1","","RE","aiden.a.brown@fakeu.edu"
"37","678533331","Woodward","Daniel","UG","0","SR","DEF1","","RE","daniel.t.woodward@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86586","199003","DEF","232","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75284","199003","DEF","233","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28142","199003","DEF","235","1","0 - 3.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thomas, Brandon C.","Lecture","TR","12:10 PM - 1:00 PM","LH5","26"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","565811217","Graham","Madison","UG","3","SR","DEF1","B","RE","madison.a.graham@fakeu.edu"
"2","525788012","Sims","Joshua","UG","3","SR","DEF1","A","RE","joshua.a.sims@fakeu.edu"
"3","607451789","Gomez","Eduardo","UG","3","SR","DEF1","A","RE","eduardo.b.gomez@fakeu.edu"
"4","655684385","Ferrell","Christian","UG","3","JR","DEF1","A-","RE","christian.h.ferrell@fakeu.edu"
"5","944282196","Pittman","Mason","GR","3","D1","DEFG","A","RE","mason.o.pittman@fakeu.edu"
"6","420469030","Preston","Noah","GR","3","D1","DEFG","A-","RE","noah.t.preston@fakeu.edu"
"7","918945966","Reyes","Isaac","GR","3","GM","DEFG","A","RE","isaac.m.reyes@fakeu.edu"
"8","386285623","Hart","William","GR","3","GM","DEFG","A","RE","william.c.hart@fakeu.edu"
"9","667347427","Wong","Andrew","UG","3","SR","DEF1","B+","RE","andrew.j.wong@fakeu.edu"
"10","147495579","Green","Owen","UG","3","SR","DEF1","B","RE","owen.j.green@fakeu.edu"
"11","517867709","O'brien","Lily","UG","3","SR","DEF1","A-","RE","lily.l.o'brien@fakeu.edu"
"12","598339820","Bryant","Harper","UG","3","JR","OT97","B","RE","harper.v.bryant@fakeu.edu"
"13","461644931","Bowers","Jade","GR","3","GM","DEFG","A","RE","jade.j.bowers@fakeu.edu"
"14","117670069","Logan","Caleb","UG","3","SR","DEF1","A-","RE","caleb.j.logan@fakeu.edu"
"15","375329954","Barrera","Juan","UG","3","SR","DEF1","C+","RE","juan.c.barrera@fakeu.edu"
"16","376932467","Black","Matthew","UG","3","SR","DEF1","B-","RE","matthew.m.black@fakeu.edu"
"17","142697422","Moore","Samuel","UG","3","SR","DEF1","B+","RE","samuel.c.moore@fakeu.edu"
"18","455159359","Walker","Liam","UG","3","SR","DEF1","C+","RE","liam.j.walker@fakeu.edu"
"19","147690201","Garza","Kylie","UG","3","SR","DEF1","B-","RE","kylie.j.garza@fakeu.edu"
"20","702073257","Sandoval","Jason","UG","3","SR","DEF1","A+","RE","jason.g.sandoval@fakeu.edu"
"21","564796811","Hodges","Eva","UG","3","SR","DEF1","B-","RE","eva.m.hodges@fakeu.edu"
"22","370408444","Brown","Aiden","UG","3","SR","DEF1","D+","RE","aiden.a.brown@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85557","199003","DEF","235","6","0 - 3.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Laboratory","M","2:10 PM - 5:00 PM","MB4","3008"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","147495579","Green","Owen","UG","0","SR","DEF1","","RE","owen.j.green@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80052","199003","DEF","235","7","0 - 3.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Laboratory","T","8:00 AM - 11:00 AM","MB4","3008"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","655684385","Ferrell","Christian","UG","0","JR","DEF1","","RE","christian.h.ferrell@fakeu.edu"
"2","455159359","Walker","Liam","UG","0","SR","DEF1","","RE","liam.j.walker@fakeu.edu"
"3","147690201","Garza","Kylie","UG","0","SR","DEF1","","RE","kylie.j.garza@fakeu.edu"
"4","375329954","Barrera","Juan","UG","0","SR","DEF1","","RE","juan.c.barrera@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99883","199003","DEF","235","8","0 - 3.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Laboratory","W","2:10 PM - 5:00 PM","MB4","3008"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","525788012","Sims","Joshua","UG","0","SR","DEF1","","RE","joshua.a.sims@fakeu.edu"
"2","607451789","Gomez","Eduardo","UG","0","SR","DEF1","","RE","eduardo.b.gomez@fakeu.edu"
"3","944282196","Pittman","Mason","GR","0","D1","DEFG","","RE","mason.o.pittman@fakeu.edu"
"4","420469030","Preston","Noah","GR","0","D1","DEFG","","RE","noah.t.preston@fakeu.edu"
"5","565811217","Graham","Madison","UG","0","SR","DEF1","","RE","madison.a.graham@fakeu.edu"
"6","702073257","Sandoval","Jason","UG","0","SR","DEF1","","RE","jason.g.sandoval@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68574","199003","DEF","235","9","0 - 3.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Laboratory","R","8:00 AM - 11:00 AM","MB4","3008"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","517867709","O'brien","Lily","UG","0","SR","DEF1","","RE","lily.l.o'brien@fakeu.edu"
"2","598339820","Bryant","Harper","UG","0","JR","OT97","","RE","harper.v.bryant@fakeu.edu"
"3","564796811","Hodges","Eva","UG","0","SR","DEF1","","RE","eva.m.hodges@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14899","199003","DEF","235","10","0 - 3.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Laboratory","F","8:00 AM - 11:00 AM","MB4","3008"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","667347427","Wong","Andrew","UG","0","SR","DEF1","","RE","andrew.j.wong@fakeu.edu"
"2","376932467","Black","Matthew","UG","0","SR","DEF1","","RE","matthew.m.black@fakeu.edu"
"3","142697422","Moore","Samuel","UG","0","SR","DEF1","","RE","samuel.c.moore@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41519","199003","DEF","235","11","0 - 3.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Laboratory","F","2:10 PM - 5:00 PM","MB4","3008"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","386285623","Hart","William","GR","0","GM","DEFG","","RE","william.c.hart@fakeu.edu"
"2","461644931","Bowers","Jade","GR","0","GM","DEFG","","RE","jade.j.bowers@fakeu.edu"
"3","117670069","Logan","Caleb","UG","0","SR","DEF1","","RE","caleb.j.logan@fakeu.edu"
"4","918945966","Reyes","Isaac","GR","0","GM","DEFG","","RE","isaac.m.reyes@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32607","199003","DEF","237","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Addison L.","Lecture","TR","10:30 AM - 11:50 AM","TB3","146"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","667347427","Wong","Andrew","UG","3","SR","DEF1","A","RE","andrew.j.wong@fakeu.edu"
"2","558593905","Perez","Bryan","GR","3","D1","DEFG","B+","RE","bryan.a.perez@fakeu.edu"
"3","321193833","Green","Amelia","UG","3","SR","DEF1","A","RE","amelia.g.green@fakeu.edu"
"4","750354718","Willis","Addison","UG","3","SR","OT42","B+","RE","addison.c.willis@fakeu.edu"
"5","886168927","Gonzalez","Caleb","UG","3","SR","OTH4","A","RE","caleb.c.gonzalez@fakeu.edu"
"6","741485292","Robinson","Zachary","UG","3","SR","DEF1","A-","RE","zachary.j.robinson@fakeu.edu"
"7","985696371","Morris","Alyssa","UG","3","SR","DEF1","A","RE","alyssa.o.morris@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32986","199003","DEF","239","1","0 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Alvarado, Melody U.","Lecture","TR","2:10 PM - 3:30 PM","MB2","1016"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","362964003","Poole","Ariana","GR","4","D1","OT80","A","RE","ariana.b.poole@fakeu.edu"
"2","193544455","Watson","Isabella","GR","4","D1","ABCG","A-","RE","isabella.v.watson@fakeu.edu"
"3","300145583","Rodriguez","Ian","UG","4","SR","DEF1","B","RE","ian.s.rodriguez@fakeu.edu"
"4","146008716","Wilson","Gavin","UG","4","SR","DEF1","A-","RE","gavin.n.wilson@fakeu.edu"
"5","453590657","Hart","Jonathan","UG","4","SR","DEF1","C+","RE","jonathan.n.hart@fakeu.edu"
"6","606198999","Velasquez","Jennifer","GR","4","D1","OT78","A-","RE","jennifer.s.velasquez@fakeu.edu"
"7","408525502","Albert","Mason","UG","4","SR","DEF1","A","RE","mason.g.albert@fakeu.edu"
"8","554762350","Alvarez","Alexis","UG","4","SR","DEF1","B","RE","alexis.d.alvarez@fakeu.edu"
"9","296594955","Douglas","Anthony","UG","4","SR","DEF1","C+","RE","anthony.b.douglas@fakeu.edu"
"10","960600867","Mcdaniel","Joseph","UG","4","SR","DEF1","A-","RE","joseph.m.mcdaniel@fakeu.edu"
"11","619484313","White","Thomas","UG","4","SR","DEF1","B","RE","thomas.c.white@fakeu.edu"
"12","438852466","Gutierrez","James","UG","4","JR","DEF1","B-","RE","james.v.gutierrez@fakeu.edu"
"13","459594025","Smith","Elijah","UG","4","JR","DEF1","B","RE","elijah.m.smith@fakeu.edu"
"14","376157849","French","Hailey","UG","4","JR","DEF1","B+","RE","hailey.n.french@fakeu.edu"
"15","119044540","Gibson","Landon","UG","4","SR","DEF2","I","RE","landon.j.gibson@fakeu.edu"
"16","838482959","Payne","Jayden","UG","4","SR","DEF1","A","RE","jayden.z.payne@fakeu.edu"
"17","868008178","Scott","Alexander","GR","4","GM","DEFG","A-","RE","alexander.w.scott@fakeu.edu"
"18","872446851","Lane","William","UG","4","JR","DEF1","B","RE","william.b.lane@fakeu.edu"
"19","392550937","Jefferson","Claire","UG","4","JR","ABC2","B","RE","claire.l.jefferson@fakeu.edu"
"20","629674282","Hoover","Aaliyah","UG","4","JR","DEF1","B-","RE","aaliyah.l.hoover@fakeu.edu"
"21","878996243","Delacruz","Sofia","UG","4","JR","DEF1","C-","RE","sofia.k.delacruz@fakeu.edu"
"22","141213909","Franklin","Landon","UG","4","SR","DEF1","B+","RE","landon.e.franklin@fakeu.edu"
"23","334733809","Cherry","Caleb","UG","4","JR","DEF1","A-","RE","caleb.e.cherry@fakeu.edu"
"24","734011878","Ashley","Evelyn","UG","4","SR","ABC2","B-","RE","evelyn.c.ashley@fakeu.edu"
"25","706238241","Garcia","Maria","UG","4","JR","DEF1","C-","RE","maria.e.garcia@fakeu.edu"
"26","724794309","Miller","Ava","U2","4","U2","DEF1","B","RE","ava.v.miller@fakeu.edu"
"27","603953492","Cain","Chloe","UG","4","SR","DEF1","F","RE","chloe.e.cain@fakeu.edu"
"28","147690201","Garza","Kylie","UG","4","SR","DEF1","C+","RE","kylie.j.garza@fakeu.edu"
"29","346755174","Holloway","Ariana","UG","4","SR","DEF1","B+","RE","ariana.v.holloway@fakeu.edu"
"30","111035941","Porter","Kimberly","UG","4","SR","ABC2","C","RE","kimberly.e.porter@fakeu.edu"
"31","830727532","Black","Jayden","UG","4","SR","DEF1","B+","RE","jayden.u.black@fakeu.edu"
"32","679258549","Bowers","Dylan","UG","4","SR","DEF1","B","RE","dylan.d.bowers@fakeu.edu"
"33","988249822","Jackson","Adrian","UG","4","SR","DEF1","C+","RE","adrian.l.jackson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34744","199003","DEF","239","6","0 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","W","6:10 PM - 7:00 PM","MB2","1002"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","362964003","Poole","Ariana","GR","0","D1","OT80","","RE","ariana.b.poole@fakeu.edu"
"2","193544455","Watson","Isabella","GR","0","D1","ABCG","","RE","isabella.v.watson@fakeu.edu"
"3","300145583","Rodriguez","Ian","UG","0","SR","DEF1","","RE","ian.s.rodriguez@fakeu.edu"
"4","146008716","Wilson","Gavin","UG","0","SR","DEF1","","RE","gavin.n.wilson@fakeu.edu"
"5","453590657","Hart","Jonathan","UG","0","SR","DEF1","","RE","jonathan.n.hart@fakeu.edu"
"6","606198999","Velasquez","Jennifer","GR","0","D1","OT78","","RE","jennifer.s.velasquez@fakeu.edu"
"7","408525502","Albert","Mason","UG","0","SR","DEF1","","RE","mason.g.albert@fakeu.edu"
"8","554762350","Alvarez","Alexis","UG","0","SR","DEF1","","RE","alexis.d.alvarez@fakeu.edu"
"9","296594955","Douglas","Anthony","UG","0","SR","DEF1","","RE","anthony.b.douglas@fakeu.edu"
"10","960600867","Mcdaniel","Joseph","UG","0","SR","DEF1","","RE","joseph.m.mcdaniel@fakeu.edu"
"11","619484313","White","Thomas","UG","0","SR","DEF1","","RE","thomas.c.white@fakeu.edu"
"12","438852466","Gutierrez","James","UG","0","JR","DEF1","","RE","james.v.gutierrez@fakeu.edu"
"13","459594025","Smith","Elijah","UG","0","JR","DEF1","","RE","elijah.m.smith@fakeu.edu"
"14","376157849","French","Hailey","UG","0","JR","DEF1","","RE","hailey.n.french@fakeu.edu"
"15","119044540","Gibson","Landon","UG","0","SR","DEF2","","RE","landon.j.gibson@fakeu.edu"
"16","838482959","Payne","Jayden","UG","0","SR","DEF1","","RE","jayden.z.payne@fakeu.edu"
"17","868008178","Scott","Alexander","GR","0","GM","DEFG","","RE","alexander.w.scott@fakeu.edu"
"18","872446851","Lane","William","UG","0","JR","DEF1","","RE","william.b.lane@fakeu.edu"
"19","392550937","Jefferson","Claire","UG","0","JR","ABC2","","RE","claire.l.jefferson@fakeu.edu"
"20","629674282","Hoover","Aaliyah","UG","0","JR","DEF1","","RE","aaliyah.l.hoover@fakeu.edu"
"21","878996243","Delacruz","Sofia","UG","0","JR","DEF1","","RE","sofia.k.delacruz@fakeu.edu"
"22","141213909","Franklin","Landon","UG","0","SR","DEF1","","RE","landon.e.franklin@fakeu.edu"
"23","334733809","Cherry","Caleb","UG","0","JR","DEF1","","RE","caleb.e.cherry@fakeu.edu"
"24","734011878","Ashley","Evelyn","UG","0","SR","ABC2","","RE","evelyn.c.ashley@fakeu.edu"
"25","706238241","Garcia","Maria","UG","0","JR","DEF1","","RE","maria.e.garcia@fakeu.edu"
"26","724794309","Miller","Ava","U2","0","U2","DEF1","","RE","ava.v.miller@fakeu.edu"
"27","603953492","Cain","Chloe","UG","0","SR","DEF1","","RE","chloe.e.cain@fakeu.edu"
"28","147690201","Garza","Kylie","UG","0","SR","DEF1","","RE","kylie.j.garza@fakeu.edu"
"29","346755174","Holloway","Ariana","UG","0","SR","DEF1","","RE","ariana.v.holloway@fakeu.edu"
"30","111035941","Porter","Kimberly","UG","0","SR","ABC2","","RE","kimberly.e.porter@fakeu.edu"
"31","830727532","Black","Jayden","UG","0","SR","DEF1","","RE","jayden.u.black@fakeu.edu"
"32","679258549","Bowers","Dylan","UG","0","SR","DEF1","","RE","dylan.d.bowers@fakeu.edu"
"33","988249822","Jackson","Adrian","UG","0","SR","DEF1","","RE","adrian.l.jackson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49016","199003","DEF","243","1","0 - 3.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wilson, Jason S.","Lecture","TR","2:10 PM - 3:00 PM","MB3","1066"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","401022330","Diaz","Layla","UG","3","SR","DEF1","A+","RE","layla.s.diaz@fakeu.edu"
"2","421437705","Lee","Isabella","UG","3","SR","DEF1","B","RE","isabella.n.lee@fakeu.edu"
"3","671426925","Kerr","Santiago","UG","3","SR","DEF1","B","RE","santiago.k.kerr@fakeu.edu"
"4","553195122","Smith","Eric","UG","3","SR","DEF1","A-","RE","eric.b.smith@fakeu.edu"
"5","103218190","Chandler","Santiago","UG","3","SR","DEF1","A-","RE","santiago.d.chandler@fakeu.edu"
"6","467857573","Jones","Alan","UG","3","SR","DEF1","A+","RE","alan.z.jones@fakeu.edu"
"7","667347427","Wong","Andrew","UG","3","SR","DEF1","A-","RE","andrew.j.wong@fakeu.edu"
"8","833556352","Johnson","Ava","UG","3","SR","OTH4","B","RE","ava.a.johnson@fakeu.edu"
"9","505456185","Baker","Khloe","UG","3","SR","DEF1","A","RE","khloe.v.baker@fakeu.edu"
"10","220228994","Griffith","Alejandro","UG","3","SR","DEF1","B","RE","alejandro.a.griffith@fakeu.edu"
"11","340206895","Moss","Aiden","UG","3","SR","DEF1","A","RE","aiden.a.moss@fakeu.edu"
"12","741485292","Robinson","Zachary","UG","3","SR","DEF1","B+","RE","zachary.j.robinson@fakeu.edu"
"13","386864303","Johnson","Jeremiah","UG","3","SR","DEF1","B","RE","jeremiah.d.johnson@fakeu.edu"
"14","232714886","Johnson","Caleb","UG","3","SR","DEF1","B+","RE","caleb.n.johnson@fakeu.edu"
"15","147495579","Green","Owen","UG","3","SR","DEF1","B","RE","owen.j.green@fakeu.edu"
"16","833406463","Bailey","Carlos","UG","3","SR","DEF1","F","RE","carlos.l.bailey@fakeu.edu"
"17","364868443","Robles","Samuel","UG","3","SR","DEF1","B+","RE","samuel.b.robles@fakeu.edu"
"18","356513816","Parker","Gabriella","UG","3","SR","DEF1","B","RE","gabriella.a.parker@fakeu.edu"
"19","796419361","Wong","William","UG","3","SR","DEF1","B-","RE","william.z.wong@fakeu.edu"
"20","905228517","Thomas","Noah","UG","3","JR","DEF1","B+","RE","noah.j.thomas@fakeu.edu"
"21","822687666","Church","Olivia","UG","3","SR","DEF1","B-","RE","olivia.b.church@fakeu.edu"
"22","453616953","Oliver","Gael","UG","3","SR","DEF1","B+","RE","gael.r.oliver@fakeu.edu"
"23","319122153","Chandler","Addison","UG","3","SR","DEF1","A-","RE","addison.j.chandler@fakeu.edu"
"24","911007565","Davis","John","UG","3","SR","ABC2","B","RE","john.a.davis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12036","199003","DEF","243","6","0 - 3.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Laboratory","T","3:10 PM - 6:00 PM","MB4","2280"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45425","199003","DEF","243","7","0 - 3.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Laboratory","R","3:10 PM - 6:00 PM","MB4","2280"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","421437705","Lee","Isabella","UG","0","SR","DEF1","","RE","isabella.n.lee@fakeu.edu"
"2","553195122","Smith","Eric","UG","0","SR","DEF1","","RE","eric.b.smith@fakeu.edu"
"3","467857573","Jones","Alan","UG","0","SR","DEF1","","RE","alan.z.jones@fakeu.edu"
"4","220228994","Griffith","Alejandro","UG","0","SR","DEF1","","RE","alejandro.a.griffith@fakeu.edu"
"5","232714886","Johnson","Caleb","UG","0","SR","DEF1","","RE","caleb.n.johnson@fakeu.edu"
"6","833406463","Bailey","Carlos","UG","0","SR","DEF1","","RE","carlos.l.bailey@fakeu.edu"
"7","356513816","Parker","Gabriella","UG","0","SR","DEF1","","RE","gabriella.a.parker@fakeu.edu"
"8","796419361","Wong","William","UG","0","SR","DEF1","","RE","william.z.wong@fakeu.edu"
"9","833556352","Johnson","Ava","UG","0","SR","OTH4","","RE","ava.a.johnson@fakeu.edu"
"10","386864303","Johnson","Jeremiah","UG","0","SR","DEF1","","RE","jeremiah.d.johnson@fakeu.edu"
"11","453616953","Oliver","Gael","UG","0","SR","DEF1","","RE","gael.r.oliver@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77737","199003","DEF","243","8","0 - 3.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Laboratory","W","7:10 PM - 10:00 PM","MB4","2280"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","401022330","Diaz","Layla","UG","0","SR","DEF1","","RE","layla.s.diaz@fakeu.edu"
"2","671426925","Kerr","Santiago","UG","0","SR","DEF1","","RE","santiago.k.kerr@fakeu.edu"
"3","667347427","Wong","Andrew","UG","0","SR","DEF1","","RE","andrew.j.wong@fakeu.edu"
"4","505456185","Baker","Khloe","UG","0","SR","DEF1","","RE","khloe.v.baker@fakeu.edu"
"5","340206895","Moss","Aiden","UG","0","SR","DEF1","","RE","aiden.a.moss@fakeu.edu"
"6","741485292","Robinson","Zachary","UG","0","SR","DEF1","","RE","zachary.j.robinson@fakeu.edu"
"7","147495579","Green","Owen","UG","0","SR","DEF1","","RE","owen.j.green@fakeu.edu"
"8","364868443","Robles","Samuel","UG","0","SR","DEF1","","RE","samuel.b.robles@fakeu.edu"
"9","103218190","Chandler","Santiago","UG","0","SR","DEF1","","RE","santiago.d.chandler@fakeu.edu"
"10","905228517","Thomas","Noah","UG","0","JR","DEF1","","RE","noah.j.thomas@fakeu.edu"
"11","822687666","Church","Olivia","UG","0","SR","DEF1","","RE","olivia.b.church@fakeu.edu"
"12","319122153","Chandler","Addison","UG","0","SR","DEF1","","RE","addison.j.chandler@fakeu.edu"
"13","911007565","Davis","John","UG","0","SR","ABC2","","RE","john.a.davis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42856","199003","DEF","245","1","0 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
