"23","941818056","Wynn","Thomas","UG","4","SR","ABC1","B+","RE","thomas.a.wynn@fakeu.edu"
"24","568379637","Douglas","Jason","UG","4","SR","ABC1","B-","RE","jason.i.douglas@fakeu.edu"
"25","967821556","Stevens","Connor","UG","4","SR","ABC1","B+","RE","connor.m.stevens@fakeu.edu"
"26","854169690","Burke","Genesis","UG","4","SR","ABC1","A-","RE","genesis.a.burke@fakeu.edu"
"27","512885849","Smith","Chloe","UG","4","SR","ABC1","A","RE","chloe.n.smith@fakeu.edu"
"28","284964679","O'connor","Alexandra","UG","4","SR","ABC2","A","RE","alexandra.n.o'connor@fakeu.edu"
"29","239125663","Austin","Lucas","UG","4","SR","ABC1","A","RE","lucas.i.austin@fakeu.edu"
"30","728588139","Potter","Brandon","UG","4","SR","ABC1","C+","RE","brandon.g.potter@fakeu.edu"
"31","476338046","Lopez","Gabriella","UG","4","SR","ABC2","B-","RE","gabriella.a.lopez@fakeu.edu"
"32","398553124","Berger","Angel","UG","4","SR","ABC1","C","RE","angel.e.berger@fakeu.edu"
"33","673796355","Byrd","Kayla","UG","4","SR","ABC1","C+","RE","kayla.c.byrd@fakeu.edu"
"34","190530214","Williams","Sebastian","UG","4","SR","ABC1","C+","RE","sebastian.d.williams@fakeu.edu"
"35","256154764","Richardson","Daisy","UG","4","SR","ABC1","A-","RE","daisy.j.richardson@fakeu.edu"
"36","465417952","Howard","Nathan","UG","4","SR","ABC1","C","RE","nathan.a.howard@fakeu.edu"
"37","694395605","Martin","Gael","UG","4","SR","ABC1","B-","RE","gael.a.martin@fakeu.edu"
"38","375075232","Cox","Andres","UG","4","SR","ABC2","C","RE","andres.j.cox@fakeu.edu"
"39","170153256","Dean","David","UG","4","SR","ABC2","B+","RE","david.k.dean@fakeu.edu"
"40","593790314","Ford","Wyatt","UG","4","SR","ABC2","A-","RE","wyatt.a.ford@fakeu.edu"
"41","652099583","Smith","Wyatt","UG","4","SR","ABC2","B","RE","wyatt.m.smith@fakeu.edu"
"42","597136999","Mccoy","William","UG","4","SR","ABC1","C+","RE","william.a.mccoy@fakeu.edu"
"43","744093918","Lynch","Allison","UG","4","SR","ABC2","B","RE","allison.s.lynch@fakeu.edu"
"44","972502304","Knowles","Julia","UG","4","SR","ABC1","B","RE","julia.d.knowles@fakeu.edu"
"45","747904941","Lee","Ashley","UG","4","SR","ABC1","A-","RE","ashley.e.lee@fakeu.edu"
"46","792721831","Barker","Isabella","UG","4","SR","ABC2","B+","RE","isabella.g.barker@fakeu.edu"
"47","172288440","Hall","Eric","UG","4","SR","ABC1","B-","RE","eric.k.hall@fakeu.edu"
"48","277407312","Freeman","Aaron","UG","4","SR","ABC1","B-","RE","aaron.b.freeman@fakeu.edu"
"49","879459749","Hale","Matthew","UG","4","SR","ABC1","A","RE","matthew.l.hale@fakeu.edu"
"50","850642491","Bell","Alexa","UG","4","SR","ABC2","A-","RE","alexa.j.bell@fakeu.edu"
"51","292065913","Rodriguez","Jessica","UG","4","SR","ABC2","A","RE","jessica.d.rodriguez@fakeu.edu"
"52","865116075","Cortez","Arianna","UG","4","SR","ABC2","B+","RE","arianna.j.cortez@fakeu.edu"
"53","392390415","Thomas","Jorge","UG","4","SR","ABC2","A-","RE","jorge.c.thomas@fakeu.edu"
"54","183521408","Newton","Jason","UG","4","SR","ABC1","B","RE","jason.g.newton@fakeu.edu"
"55","159963766","Kelly","Caleb","UG","4","SR","ABC2","B","RE","caleb.m.kelly@fakeu.edu"
"56","455014134","Edwards","Mason","UG","4","SR","ABC2","B+","RE","mason.s.edwards@fakeu.edu"
"57","960813777","Johnson","Leonardo","UG","4","SR","ABC1","B+","RE","leonardo.a.johnson@fakeu.edu"
"58","966371342","Velez","Aiden","UG","4","SR","ABC1","A","RE","aiden.a.velez@fakeu.edu"
"59","234366003","Grant","Eli","UG","4","SR","ABC1","B-","RE","eli.a.grant@fakeu.edu"
"60","955335815","Beck","Dominic","UG","4","SR","ABC1","B","RE","dominic.g.beck@fakeu.edu"
"61","288442650","Kidd","Aaliyah","UG","4","SR","ABC2","C","RE","aaliyah.a.kidd@fakeu.edu"
"62","596032502","Kelly","Genesis","UG","4","SR","ABC1","B-","RE","genesis.v.kelly@fakeu.edu"
"63","145473018","Hoffman","Emma","UG","4","SR","ABC2","B-","RE","emma.e.hoffman@fakeu.edu"
"64","724652801","Leon","Brandon","UG","4","JR","ABC2","B+","RE","brandon.e.leon@fakeu.edu"
"65","642114665","Rasmussen","Amy","UG","4","JR","ABC1","C+","RE","amy.s.rasmussen@fakeu.edu"
"66","656785115","West","Jackson","UG","4","JR","ABC1","B-","RE","jackson.g.west@fakeu.edu"
"67","495443732","Adkins","Angel","UG","4","JR","ABC2","A","RE","angel.a.adkins@fakeu.edu"
"68","206518419","James","Olivia","UG","4","JR","ABC1","C","RE","olivia.s.james@fakeu.edu"
"69","618667324","Forbes","Jorge","UG","4","JR","ABC2","A","RE","jorge.a.forbes@fakeu.edu"
"70","950331906","Wallace","James","UG","4","JR","ABC1","B-","RE","james.b.wallace@fakeu.edu"
"71","376189958","Kinney","Elijah","UG","4","JR","ABC1","C","RE","elijah.l.kinney@fakeu.edu"
"72","651595818","Hodge","Elizabeth","UG","4","JR","ABC1","C","RE","elizabeth.h.hodge@fakeu.edu"
"73","214092694","Stein","Leah","UG","4","JR","ABC1","A-","RE","leah.a.stein@fakeu.edu"
"74","460970212","Floyd","Andres","UG","4","JR","ABC1","C","RE","andres.b.floyd@fakeu.edu"
"75","272419046","Hernandez","Hannah","UG","4","JR","DEF2","B-","RE","hannah.g.hernandez@fakeu.edu"
"76","673595805","Merrill","Evelyn","UG","4","SR","ABC1","C+","RE","evelyn.d.merrill@fakeu.edu"
"77","897259695","Herring","Aiden","UG","4","JR","ABC2","B+","RE","aiden.j.herring@fakeu.edu"
"78","977338609","Grimes","Adrian","UL","4","UL","ABC1","B","RE","adrian.e.grimes@fakeu.edu"
"79","251757078","Yang","Sofia","UG","4","JR","ABC1","B-","RE","sofia.t.yang@fakeu.edu"
"80","414290067","Nichols","Aaron","UG","4","JR","ABC1","A-","RE","aaron.n.nichols@fakeu.edu"
"81","525150325","Wood","Mia","UG","4","JR","ABC1","C+","RE","mia.l.wood@fakeu.edu"
"82","334548218","Weber","Matthew","UG","4","JR","ABC2","C+","RE","matthew.a.weber@fakeu.edu"
"83","333978771","Hughes","Dominic","UG","4","JR","ABC1","A-","RE","dominic.h.hughes@fakeu.edu"
"84","681441340","West","Andrew","UG","4","SO","ABC1","A","RE","andrew.j.west@fakeu.edu"
"85","863801260","Smith","Kaylee","UG","4","SR","ABC1","B","RE","kaylee.a.smith@fakeu.edu"
"86","410652321","Wells","Abigail","UL","4","UL","ABC1","B-","RE","abigail.c.wells@fakeu.edu"
"87","819804908","Norman","David","UG","4","SR","OT62","B","RE","david.a.norman@fakeu.edu"
"88","998450952","Avery","Alex","UG","4","JR","ABC1","B","RE","alex.o.avery@fakeu.edu"
"89","830274398","Robertson","Steven","ND","4","ND","O253","A+","RE","steven.n.robertson@fakeu.edu"
"90","730544044","Hawkins","Oliver","ND","4","ND","O253","A-","RE","oliver.a.hawkins@fakeu.edu"
"91","840327613","Collins","Jorge","UG","4","JR","ABC1","A","RE","jorge.s.collins@fakeu.edu"
"92","350926026","Baker","Savannah","UG","4","JR","ABC2","A+","RE","savannah.v.baker@fakeu.edu"
"93","466614251","Aguilar","Destiny","UG","4","SR","ABC1","C+","RE","destiny.h.aguilar@fakeu.edu"
"94","257584610","Head","Andrea","UG","4","SR","DEF2","C","RE","andrea.v.head@fakeu.edu"
"95","901376676","Young","Melissa","UG","4","JR","OT35","B-","RE","melissa.j.young@fakeu.edu"
"96","433227224","Valenzuela","Vincent","UG","4","SR","ABC1","B-","RE","vincent.s.valenzuela@fakeu.edu"
"97","895089926","Carlson","Alexis","UG","4","SR","OT62","NG","RE","alexis.s.carlson@fakeu.edu"
"98","451008998","Brown","Amy","UG","4","SR","ABC1","C","RE","amy.a.brown@fakeu.edu"
"99","819091576","Miller","Lily","ND","4","ND","O253","B+","RE","lily.f.miller@fakeu.edu"
"100","906859566","Rodriguez","Isabella","ND","4","ND","O253","A","RE","isabella.c.rodriguez@fakeu.edu"
"101","156491457","Hall","Isabella","UG","4","SR","ABC2","A-","RE","isabella.m.hall@fakeu.edu"
"102","334690919","Cherry","David","UG","4","SR","ABC1","B-","RE","david.i.cherry@fakeu.edu"
"103","483335916","Bright","Scarlett","UG","4","SR","ABC2","A+","RE","scarlett.e.bright@fakeu.edu"
"104","902846632","Olson","Robert","GR","4","GM","OT76","NG","RE","robert.j.olson@fakeu.edu"
"105","722699730","Ray","Angel","UG","4","JR","ABC1","B-","RE","angel.a.ray@fakeu.edu"
"106","679719641","Ramsey","Elijah","UG","4","SR","OT35","B+","RE","elijah.b.ramsey@fakeu.edu"
"107","163125518","Smith","Alan","UG","4","JR","ABC1","B","RE","alan.a.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52923","201003","ABC","228","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Abigail N.","Lecture","TR","1:40 PM - 3:00 PM","MB3","1062"
"","Discussion","M","4:10 PM - 5:00 PM","MB3","1062"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","944708625","Glover","Gabriel","UG","4","SR","ABC2","A+","RE","gabriel.u.glover@fakeu.edu"
"2","977458273","Douglas","Elijah","UG","4","SR","ABC1","A-","RE","elijah.c.douglas@fakeu.edu"
"3","954026327","Mason","Josiah","UG","4","SR","OT42","A-","RE","josiah.n.mason@fakeu.edu"
"4","672977437","Walker","Brandon","UG","4","SR","ABC2","C+","RE","brandon.l.walker@fakeu.edu"
"5","218385573","Peters","Samuel","UG","4","SR","ABC1","A-","RE","samuel.m.peters@fakeu.edu"
"6","952737835","Lee","Melody","UG","4","SR","ABC2","B-","RE","melody.j.lee@fakeu.edu"
"7","738382995","Atkinson","Dylan","UG","4","SR","ABC1","C+","RE","dylan.c.atkinson@fakeu.edu"
"8","507067822","Wilson","Jeremiah","UG","4","SR","ABC1","B","RE","jeremiah.v.wilson@fakeu.edu"
"9","113719964","Greene","Tyler","UG","4","SR","ABC1","B+","RE","tyler.a.greene@fakeu.edu"
"10","937731085","Bell","Logan","UG","4","SR","ABC2","A","RE","logan.a.bell1@fakeu.edu"
"11","794232134","Brooks","Ava","UG","4","SR","ABC2","B","RE","ava.b.brooks@fakeu.edu"
"12","740063720","Pickett","Justin","UG","4","SR","ABC1","B-","RE","justin.a.pickett@fakeu.edu"
"13","321173871","Hines","Isabella","UG","4","SR","ABC1","A","RE","isabella.a.hines@fakeu.edu"
"14","751203025","Lowe","Michael","UG","4","SR","ABC2","A-","RE","michael.e.lowe@fakeu.edu"
"15","589457470","Williams","Isabella","UG","4","SR","ABC1","B","RE","isabella.o.williams@fakeu.edu"
"16","928755057","Jones","Damian","UG","4","SR","ABC2","A-","RE","damian.s.jones@fakeu.edu"
"17","922717824","Warner","Christian","UG","4","SR","ABC1","C+","RE","christian.d.warner@fakeu.edu"
"18","614116148","Wilson","Anthony","UG","4","SR","ABC2","B","RE","anthony.w.wilson@fakeu.edu"
"19","579687360","Miller","Noah","UG","4","SR","ABC2","A-","RE","noah.e.miller@fakeu.edu"
"20","394612185","Ratliff","Nathaniel","UG","4","SR","ABC1","C+","RE","nathaniel.a.ratliff@fakeu.edu"
"21","815777054","Castillo","Addison","UG","4","SR","ABC1","B+","RE","addison.n.castillo@fakeu.edu"
"22","618640361","Bryant","Robert","UG","4","SR","ABC1","B+","RE","robert.i.bryant@fakeu.edu"
"23","213463216","Rivera","Adam","UG","4","SR","ABC1","A-","RE","adam.r.rivera@fakeu.edu"
"24","626696901","Wood","Adrian","UG","4","SR","ABC2","B","RE","adrian.s.wood@fakeu.edu"
"25","806999103","Church","Natalie","UG","4","SR","ABC1","C-","RE","natalie.u.church@fakeu.edu"
"26","487457077","Hoover","Jasmine","UG","4","SR","ABC1","B+","RE","jasmine.q.hoover@fakeu.edu"
"27","433227224","Valenzuela","Vincent","UG","4","SR","ABC1","B+","RE","vincent.s.valenzuela@fakeu.edu"
"28","306976628","Fleming","Scarlett","UG","4","SR","ABC1","A-","RE","scarlett.m.fleming@fakeu.edu"
"29","856517699","Greene","Savannah","UG","4","SR","ABC1","B+","RE","savannah.v.greene@fakeu.edu"
"30","937970975","Taylor","Jacob","UG","4","JR","OTH8","B","RE","jacob.l.taylor1@fakeu.edu"
"31","346382778","Johnson","Alexander","UG","4","SR","OT39","B+","RE","alexander.l.johnson2@fakeu.edu"
"32","896529907","Cooper","Julian","UG","4","SR","O238","A","RE","julian.w.cooper@fakeu.edu"
"33","416239010","Parker","Maya","UG","4","SR","ABC1","A+","RE","maya.a.parker@fakeu.edu"
"34","995381916","Rodriguez","Tyler","UG","4","SR","ABC2","B+","RE","tyler.y.rodriguez@fakeu.edu"
"35","941818056","Wynn","Thomas","UG","4","SR","ABC1","B-","RE","thomas.a.wynn@fakeu.edu"
"36","370866115","Boyd","Brianna","UG","4","SR","ABC1","A-","RE","brianna.a.boyd@fakeu.edu"
"37","755103702","Washington","Victoria","UG","4","SR","ABC1","B+","RE","victoria.m.washington@fakeu.edu"
"38","599070013","Robinson","Olivia","UG","4","SR","ABC1","B+","RE","olivia.a.robinson@fakeu.edu"
"39","604120864","Sykes","Anthony","UG","4","SR","ABC1","B+","RE","anthony.o.sykes@fakeu.edu"
"40","552647235","Williams","Henry","UG","4","SR","ABC2","A-","RE","henry.b.williams@fakeu.edu"
"41","331718987","Bradshaw","Lily","UG","4","SR","ABC2","B+","RE","lily.a.bradshaw@fakeu.edu"
"42","652099583","Smith","Wyatt","UG","4","SR","ABC2","A","RE","wyatt.m.smith@fakeu.edu"
"43","912003412","Spencer","Jonathan","UG","4","SR","ABC1","B","RE","jonathan.g.spencer@fakeu.edu"
"44","455627450","Reynolds","Amy","UG","4","SR","ABC1","B","RE","amy.n.reynolds@fakeu.edu"
"45","107296902","Smith","Jacob","UG","4","SR","ABC1","B+","RE","jacob.b.smith@fakeu.edu"
"46","656785115","West","Jackson","UG","4","JR","ABC1","D","RE","jackson.g.west@fakeu.edu"
"47","478243968","Scott","Robert","UG","4","JR","ABC1","B-","RE","robert.a.scott@fakeu.edu"
"48","818494718","Taylor","Miguel","UG","4","SR","ABC2","C+","RE","miguel.x.taylor@fakeu.edu"
"49","284450381","Mason","Owen","UG","4","SR","ABC1","B","RE","owen.r.mason@fakeu.edu"
"50","202642824","Powell","Allison","UL","4","UL","ABC1","A-","RE","allison.e.powell@fakeu.edu"
"51","290684901","Brooks","Aaron","UG","4","SR","ABC1","B+","RE","aaron.l.brooks@fakeu.edu"
"52","777977359","Velazquez","Daniel","UG","4","SR","ABC2","B","RE","daniel.n.velazquez@fakeu.edu"
"53","967821556","Stevens","Connor","UG","4","SR","ABC1","A-","RE","connor.m.stevens@fakeu.edu"
"54","264953007","Bowman","Camila","UG","4","SR","ABC2","B+","RE","camila.a.bowman@fakeu.edu"
"55","722651463","Williams","Olivia","UG","4","JR","ABC1","F","RE","olivia.j.williams@fakeu.edu"
"56","699443736","Johnson","Benjamin","UG","4","SR","ABC1","A-","RE","benjamin.s.johnson1@fakeu.edu"
"57","819091576","Miller","Lily","ND","4","ND","O253","B+","RE","lily.f.miller@fakeu.edu"
"58","906859566","Rodriguez","Isabella","ND","4","ND","O253","A-","RE","isabella.c.rodriguez@fakeu.edu"
"59","303691371","Poole","Anthony","ND","4","ND","O253","B-","RE","anthony.d.poole@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96788","201003","ABC","241","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Vinson, Dominic A.","Lecture/Discussion","TR","12:10 PM - 1:30 PM","LH5","29"
"","Lecture/Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","832722493","Davis","Anthony","UG","4","SR","ABC1","A+","RE","anthony.j.davis@fakeu.edu"
"2","694900901","Robinson","Angel","UG","4","SR","ABC2","A+","RE","angel.l.robinson@fakeu.edu"
"3","956368138","George","Luke","UG","4","SR","ABC1","A-","RE","luke.l.george@fakeu.edu"
"4","873025937","Wilkins","Oliver","U2","4","U2","ABC2","A+","RE","oliver.j.wilkins@fakeu.edu"
"5","672977437","Walker","Brandon","UG","4","SR","ABC2","A-","RE","brandon.l.walker@fakeu.edu"
"6","979608492","Davis","Levi","UG","4","SR","OT42","C+","RE","levi.g.davis@fakeu.edu"
"7","635586640","Smith","Ryan","UG","4","JR","ABC1","B+","RE","ryan.d.smith@fakeu.edu"
"8","884552771","Kelly","Levi","UG","4","SR","ABC1","A","RE","levi.y.kelly@fakeu.edu"
"9","233467045","Hicks","Melissa","UG","4","SR","ABC2","F","RE","melissa.j.hicks@fakeu.edu"
"10","453024561","Jenkins","Olivia","UG","4","SR","ABC1","B","RE","olivia.e.jenkins@fakeu.edu"
"11","524530764","Buckner","Matthew","UG","4","SR","ABC1","A+","RE","matthew.a.buckner@fakeu.edu"
"12","533083674","Alvarez","Natalie","UG","4","SR","ABC1","B+","RE","natalie.s.alvarez@fakeu.edu"
"13","426070103","Torres","Audrey","UG","4","SR","OT21","B+","RE","audrey.k.torres@fakeu.edu"
"14","729130191","Salinas","Jesus","UG","4","SR","OT53","B-","RE","jesus.e.salinas@fakeu.edu"
"15","420158051","Rodriguez","Gianna","UG","4","SR","ABC1","A","RE","gianna.r.rodriguez@fakeu.edu"
"16","848465050","Frederick","Nevaeh","UG","4","SR","ABC2","C-","RE","nevaeh.i.frederick@fakeu.edu"
"17","854169690","Burke","Genesis","UG","4","SR","ABC1","B-","RE","genesis.a.burke@fakeu.edu"
"18","239125663","Austin","Lucas","UG","4","SR","ABC1","B-","RE","lucas.i.austin@fakeu.edu"
"19","382028048","Young","Andrea","UG","4","SR","ABC1","C","RE","andrea.n.young@fakeu.edu"
"20","723890767","Green","Jordan","UG","4","SR","ABC1","B+","RE","jordan.m.green@fakeu.edu"
"21","336351850","Miller","Anthony","UG","4","SR","OT68","C","RE","anthony.a.miller@fakeu.edu"
"22","512885849","Smith","Chloe","UG","4","SR","ABC1","C+","RE","chloe.n.smith@fakeu.edu"
"23","791796805","Randolph","Nathan","UG","4","SR","ABC1","A-","RE","nathan.b.randolph@fakeu.edu"
"24","375075232","Cox","Andres","UG","4","SR","ABC2","C","RE","andres.j.cox@fakeu.edu"
"25","805136668","Barnett","Joseph","UG","4","SR","ABC1","B","RE","joseph.a.barnett@fakeu.edu"
"26","368098637","Snyder","Emily","UG","4","SR","ABC1","B","RE","emily.a.snyder@fakeu.edu"
"27","163125518","Smith","Alan","UG","4","JR","ABC1","B+","RE","alan.a.smith@fakeu.edu"
"28","347972941","Barlow","Gabriella","UG","4","JR","ABC1","A-","RE","gabriella.z.barlow@fakeu.edu"
"29","382293029","Parker","Matthew","UG","4","JR","DEF1","A","RE","matthew.a.parker@fakeu.edu"
"30","230432977","Mcgee","Joseph","UG","4","JR","O106","A-","RE","joseph.n.mcgee@fakeu.edu"
"31","732068910","Cooper","Alex","UG","4","SR","ABC1","C-","RE","alex.s.cooper@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11621","201003","ABC","241","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Isabella M.","Lecture/Discussion","MWF","11:00 AM - 11:50 AM","LH5","29"
"","Lecture/Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","944708625","Glover","Gabriel","UG","4","SR","ABC2","A-","RE","gabriel.u.glover@fakeu.edu"
"2","703025663","Gay","Matthew","UG","4","JR","ABC2","A-","RE","matthew.s.gay@fakeu.edu"
"3","954026327","Mason","Josiah","UG","4","SR","OT42","A","RE","josiah.n.mason@fakeu.edu"
"4","738382995","Atkinson","Dylan","UG","4","SR","ABC1","B+","RE","dylan.c.atkinson@fakeu.edu"
"5","794232134","Brooks","Ava","UG","4","SR","ABC2","B","RE","ava.b.brooks@fakeu.edu"
"6","515254956","Baird","Genesis","UG","4","SR","ABC2","A","RE","genesis.l.baird@fakeu.edu"
"7","751894681","Jones","Connor","UG","4","SR","ABC1","B+","RE","connor.c.jones@fakeu.edu"
"8","579687360","Miller","Noah","UG","4","SR","ABC2","A-","RE","noah.e.miller@fakeu.edu"
"9","588757321","Stevens","Allison","UG","4","SR","ABC2","B","RE","allison.a.stevens@fakeu.edu"
"10","764774362","Barnes","Jessica","UG","4","SR","ABC1","B+","RE","jessica.a.barnes@fakeu.edu"
"11","397973964","Berry","Noah","UG","4","SR","ABC1","C","RE","noah.f.berry@fakeu.edu"
"12","835062898","Atkinson","Eva","UG","4","SR","ABC1","A-","RE","eva.b.atkinson@fakeu.edu"
"13","630995074","Williams","Gabriel","UG","4","SR","ABC2","A+","RE","gabriel.c.williams@fakeu.edu"
"14","428327301","Walker","Levi","UG","4","SR","ABC1","A-","RE","levi.w.walker@fakeu.edu"
"15","755103702","Washington","Victoria","UG","4","SR","ABC1","A","RE","victoria.m.washington@fakeu.edu"
"16","395553170","Johnson","Aiden","UG","4","SR","ABC1","B","RE","aiden.c.johnson@fakeu.edu"
"17","476338046","Lopez","Gabriella","UG","4","SR","ABC2","A-","RE","gabriella.a.lopez@fakeu.edu"
"18","196052903","Reed","Isabella","UG","4","SR","DEF2","B+","RE","isabella.a.reed@fakeu.edu"
"19","731509704","Conner","Michelle","UG","4","SR","DEF1","A","RE","michelle.a.conner@fakeu.edu"
"20","653892590","Harris","Ryan","UG","4","SR","OTH7","A-","RE","ryan.a.harris@fakeu.edu"
"21","700294745","Baker","Natalie","UG","4","SR","DEF1","B+","RE","natalie.l.baker@fakeu.edu"
"22","806967071","Miller","Mateo","UG","4","SR","ABC1","B","RE","mateo.d.miller@fakeu.edu"
"23","796573223","Wilson","Isabella","UG","4","SR","ABC1","A","RE","isabella.v.wilson@fakeu.edu"
"24","488787290","Anderson","Andres","UG","4","JR","ABC1","A-","RE","andres.b.anderson@fakeu.edu"
"25","642943244","Fleming","Leonardo","UG","4","JR","ABC1","A","RE","leonardo.a.fleming@fakeu.edu"
"26","404567665","King","Matthew","UG","4","JR","ABC2","B","RE","matthew.z.king@fakeu.edu"
"27","333978771","Hughes","Dominic","UG","4","JR","ABC1","A","RE","dominic.h.hughes@fakeu.edu"
"28","608741251","Brewer","Delilah","UG","4","SR","ABC2","A","RE","delilah.a.brewer@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76148","201003","ABC","244","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89350","201003","ABC","251","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74147","201003","ABC","253","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93491","201003","ABC","253","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95681","201003","ABC","253","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51550","201003","ABC","253","3","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77585","201003","ABC","253","4","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11818","201003","ABC","253","5","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45795","201003","ABC","253","6","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64161","201003","ABC","253","7","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hayden, Ryan L.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64666","201003","ABC","253","8","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Battle, Gianna M.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27528","201003","ABC","253","9","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39316","201003","ABC","253","10","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Abigail N.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90719","201003","ABC","253","11","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reese, Ryan X.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
