"23","401702688","Pratt","Hailey","UG","4","JR","ABC1","B","RE","hailey.m.pratt@fakeu.edu"
"24","414290067","Nichols","Aaron","UG","4","JR","ABC1","B+","RE","aaron.n.nichols@fakeu.edu"
"25","723777755","Nichols","Gabriella","UG","4","JR","ABC1","A-","RE","gabriella.g.nichols@fakeu.edu"
"26","841872365","Morgan","Sebastian","UG","4","SR","ABC1","B+","RE","sebastian.b.morgan@fakeu.edu"
"27","293084907","Thompson","William","UG","4","SR","DEF1","A","RE","william.k.thompson@fakeu.edu"
"28","293727863","Miller","Charlotte","UG","4","JR","OTH8","A","RE","charlotte.a.miller@fakeu.edu"
"29","572538658","Graves","Abigail","UG","4","SR","OT55","A","RE","abigail.a.graves@fakeu.edu"
"30","262170829","Daniel","Jonathan","UG","4","SR","ABC2","A","RE","jonathan.a.daniel@fakeu.edu"
"31","386906262","Reynolds","Olivia","UG","4","JR","OT62","A","RE","olivia.b.reynolds@fakeu.edu"
"32","938833813","Mercado","Thomas","UG","4","JR","O232","B-","RE","thomas.j.mercado@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86692","201006","ABC","251","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20921","201006","ABC","251","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12726","201006","ABC","251","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58262","201006","ABC","253","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75905","201006","ABC","253","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35848","201006","ABC","253","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17534","201006","ABC","256","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41211","201006","ABC","256","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13823","201006","ABC","256","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61758","201006","ABC","261","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74116","201006","ABC","261","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","730544044","Hawkins","Oliver","ND","1","ND","O253","P","RE","oliver.a.hawkins@fakeu.edu"
"2","897251570","Tucker","Ivan","ND","1","ND","O253","P","RE","ivan.j.tucker@fakeu.edu"
"3","819091576","Miller","Lily","ND","2","ND","O253","P","RE","lily.f.miller@fakeu.edu"
"4","130339215","Flores","Oliver","UG","1","JR","DEF2","P","RE","oliver.e.flores@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93335","201006","ABC","261","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20379","201006","ABC","371","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33125","201006","ABC","371","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44996","201006","ABC","371","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42270","201006","ABC","375","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72704","201006","ABC","375","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96550","201006","ABC","375","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88458","201006","ABC","376","0","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96029","201006","ABC","376","1","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","145470643","Keith","Brayden","GR","1","D2","ABCG","S","RE","brayden.a.keith@fakeu.edu"
"2","965412294","Garcia","Joshua","GR","1","D1","ABCG","S","RE","joshua.s.garcia@fakeu.edu"
"3","441862431","Harper","Jocelyn","GR","1","D2","ABCG","S","RE","jocelyn.l.harper@fakeu.edu"
"4","480582757","Thompson","Angel","GR","1","D2","OT74","S","RE","angel.j.thompson@fakeu.edu"
"5","514254336","Fitzgerald","Joseph","GR","1","D2","ABCG","S","RE","joseph.c.fitzgerald@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98271","201006","ABC","376","2","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97980","201006","ABC","378","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85402","201006","ABC","378","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71424","201006","ABC","378","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10564","201006","ABC","379","0","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79429","201006","ABC","379","1","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86965","201006","ABC","379","2","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79439","201006","DEF","103","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Lecture","TWR","10:00 AM - 11:40 AM","MB5","1328"
"","Workshop","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","772437935","Frazier","Lily","UG","4","SR","DEF1","A","RE","lily.a.frazier@fakeu.edu"
"2","282142369","Owens","Jasmine","UG","4","SR","DEF2","B+","RE","jasmine.d.owens@fakeu.edu"
"3","634218483","Harris","Nathaniel","UG","4","SR","ABC1","A-","RE","nathaniel.l.harris@fakeu.edu"
"4","271096932","Thomas","Michael","UG","4","SR","DEF1","B+","RE","michael.i.thomas@fakeu.edu"
"5","472348866","Figueroa","Samuel","UG","4","SR","DEF1","A-","RE","samuel.h.figueroa@fakeu.edu"
"6","288055817","Johnson","Hailey","UG","4","SR","DEF1","C-","RE","hailey.m.johnson@fakeu.edu"
"7","841872365","Morgan","Sebastian","UG","4","SR","ABC1","B","RE","sebastian.b.morgan@fakeu.edu"
"8","958880032","Gibbs","Landon","UG","4","SR","OT54","A+","RE","landon.s.gibbs@fakeu.edu"
"9","183803604","Grant","Luis","UG","4","SR","ABC1","C-","RE","luis.n.grant@fakeu.edu"
"10","424733467","Miles","Liam","UG","4","SR","DEF1","C+","RE","liam.a.miles1@fakeu.edu"
"11","269243170","Mcclure","Mia","UG","4","SR","ABC1","B+","RE","mia.v.mcclure@fakeu.edu"
"12","425866318","Nelson","Julian","UG","4","JR","ABC1","F","RE","julian.g.nelson@fakeu.edu"
"13","362727338","Wallace","Brandon","UG","4","JR","O254","B","RE","brandon.t.wallace@fakeu.edu"
"14","450384173","Wade","Maya","UG","4","JR","ABC1","A","RE","maya.j.wade@fakeu.edu"
"15","477882995","Perez","Levi","UG","4","JR","ABC1","C+","RE","levi.m.perez@fakeu.edu"
"16","322243787","Castaneda","Kaylee","UG","4","JR","DEF1","B+","RE","kaylee.a.castaneda@fakeu.edu"
"17","639303220","Gibson","Elizabeth","UG","4","JR","DEF1","A-","RE","elizabeth.v.gibson@fakeu.edu"
"18","113061889","Fields","Ava","UG","4","JR","ABC1","A","RE","ava.e.fields@fakeu.edu"
"19","620833306","Ward","Ariana","UG","4","JR","ABC1","B+","RE","ariana.m.ward@fakeu.edu"
"20","378129573","Smith","Angelina","UG","4","JR","ABC1","A-","RE","angelina.z.smith@fakeu.edu"
"21","942143398","Blake","Abigail","UG","4","JR","ABC1","A+","RE","abigail.j.blake@fakeu.edu"
"22","280504359","Bryant","Nathaniel","UG","4","JR","DEF2","D","RE","nathaniel.m.bryant@fakeu.edu"
"23","213704579","Davis","Aubrey","UG","4","JR","ABC1","B-","RE","aubrey.j.davis@fakeu.edu"
"24","812118876","Matthews","Carlos","UG","4","JR","ABC1","A+","RE","carlos.a.matthews@fakeu.edu"
"25","918687126","Hines","Matthew","UG","4","SO","ABC1","A-","RE","matthew.q.hines@fakeu.edu"
"26","200141560","Nguyen","Xavier","UG","4","SO","ABC1","C+","RE","xavier.a.nguyen@fakeu.edu"
"27","278032515","Davidson","Nathan","UG","4","SR","OTH8","C+","RE","nathan.g.davidson@fakeu.edu"
"28","820875076","Dean","Mia","UG","4","SR","OT94","C","RE","mia.n.dean@fakeu.edu"
"29","494164969","Hanson","Jayden","L0","4","L2","O138","F","RE","jayden.j.hanson@fakeu.edu"
"30","814566384","Douglas","Dominic","UG","4","SR","OTH8","D","RE","dominic.r.douglas@fakeu.edu"
"31","500942773","Gibson","Brandon","UG","4","SO","ABC2","A+","RE","brandon.k.gibson@fakeu.edu"
"32","243363183","Alford","Sophia","UG","4","SR","DEF1","C","RE","sophia.i.alford@fakeu.edu"
"33","779801102","Ramirez","David","UG","4","SR","DEF1","A+","RE","david.v.ramirez@fakeu.edu"
"34","173001651","Diaz","Jade","UG","4","SR","O223","A-","RE","jade.n.diaz@fakeu.edu"
"35","812171642","Keith","Aiden","UG","4","FR","O228","C","RE","aiden.m.keith@fakeu.edu"
"36","254798865","Payne","Ivan","UG","4","SR","DEF1","A+","RE","ivan.g.payne@fakeu.edu"
"37","652148582","Ortega","Matthew","UG","4","JR","DEF1","A-","RE","matthew.a.ortega@fakeu.edu"
"38","112723591","O'donnell","Stephanie","UG","4","JR","ABC2","D+","RE","stephanie.s.o'donnell@fakeu.edu"
"39","104818868","Hanson","Melody","UG","4","JR","ABC1","A-","RE","melody.b.hanson@fakeu.edu"
"40","224106038","Jackson","Sophie","UG","4","JR","ABC1","B+","RE","sophie.i.jackson@fakeu.edu"
"41","955677630","Gray","Ashley","UG","4","JR","ABC1","F","RE","ashley.e.gray@fakeu.edu"
"42","805136668","Barnett","Joseph","UG","4","SR","ABC1","C+","RE","joseph.a.barnett@fakeu.edu"
"43","763641965","Nelson","Eva","UG","4","JR","OT48","B+","RE","eva.s.nelson@fakeu.edu"
"44","584985424","Turner","Olivia","UG","4","SR","DEF1","F","RE","olivia.a.turner@fakeu.edu"
"45","352305123","Moreno","Natalie","UG","4","SR","OT39","A+","RE","natalie.r.moreno@fakeu.edu"
"46","542591457","Jones","Mila","UG","4","JR","ABC1","C","RE","mila.n.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69382","201006","DEF","106","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mcdaniel, Elijah I.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71251","201006","DEF","108","4","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91698","201006","DEF","110","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35268","201006","DEF","110","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mcdaniel, Elijah I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87763","201006","DEF","238","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Carson, Camila E.","Lecture","TWR","2:10 PM - 4:25 PM","LH4","47"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","165575439","Gutierrez","Hailey","UG","4","SR","OT68","A+","RE","hailey.a.gutierrez@fakeu.edu"
"2","809221039","Dunlap","Riley","UG","4","SR","DEF1","B","RE","riley.i.dunlap@fakeu.edu"
"3","339807569","Stevenson","Emily","UG","4","SR","DEF1","B","RE","emily.a.stevenson@fakeu.edu"
"4","269660496","Stone","Isabel","UG","4","SR","DEF1","B-","RE","isabel.j.stone@fakeu.edu"
"5","346547695","Freeman","Joseph","UG","4","SR","DEF1","D+","RE","joseph.e.freeman@fakeu.edu"
"6","440213228","Clark","Gabriel","UG","4","SR","DEF1","C+","RE","gabriel.c.clark@fakeu.edu"
"7","483563521","Delacruz","Riley","UG","4","SR","DEF2","A","RE","riley.d.delacruz@fakeu.edu"
"8","984990833","Dixon","Olivia","UG","4","SR","OT68","A","RE","olivia.a.dixon@fakeu.edu"
"9","173955300","Weeks","Alexander","UG","4","SR","DEF1","C-","RE","alexander.a.weeks@fakeu.edu"
"10","382293029","Parker","Matthew","UG","4","SR","DEF1","B","RE","matthew.a.parker@fakeu.edu"
"11","335796684","Brown","Hailey","UG","4","SR","DEF1","B-","RE","hailey.d.brown@fakeu.edu"
"12","472348866","Figueroa","Samuel","UG","4","SR","DEF1","A-","RE","samuel.h.figueroa@fakeu.edu"
"13","288055817","Johnson","Hailey","UG","4","SR","DEF1","B","RE","hailey.m.johnson@fakeu.edu"
"14","340221184","Lewis","Joshua","UG","4","SR","DEF1","B-","RE","joshua.l.lewis@fakeu.edu"
"15","586609332","Johnson","Kayla","UG","4","SR","DEF1","C+","RE","kayla.a.johnson@fakeu.edu"
"16","253910651","Jones","Tyler","UG","4","SR","DEF1","A-","RE","tyler.l.jones1@fakeu.edu"
"17","969154074","Wallace","Bella","UG","4","SR","DEF1","A-","RE","bella.r.wallace@fakeu.edu"
"18","243363183","Alford","Sophia","UG","4","SR","DEF1","C+","RE","sophia.i.alford@fakeu.edu"
"19","424733467","Miles","Liam","UG","4","SR","DEF1","C+","RE","liam.a.miles1@fakeu.edu"
"20","765888748","Stark","Elijah","UG","4","JR","DEF1","F","RE","elijah.k.stark@fakeu.edu"
"21","495669579","Price","Joshua","UG","4","JR","DEF1","A-","RE","joshua.g.price@fakeu.edu"
"22","810687192","Griffin","Ryan","UG","4","JR","DEF1","B+","RE","ryan.k.griffin@fakeu.edu"
"23","409138732","Rivera","Alan","UG","4","SR","DEF1","B","RE","alan.e.rivera@fakeu.edu"
"24","303658264","Taylor","Nathaniel","UG","4","SR","DEF1","B+","RE","nathaniel.n.taylor@fakeu.edu"
"25","979688283","Durham","Lucas","UG","4","SR","DEF1","C-","RE","lucas.i.durham@fakeu.edu"
"26","673501674","Olson","Mia","UG","4","FR","O144","B-","RE","mia.s.olson@fakeu.edu"
"27","392838812","Robinson","Andrea","UG","4","SR","DEF1","B","RE","andrea.a.robinson@fakeu.edu"
"28","353702149","Atkinson","Joseph","ND","4","ND","O253","A","RE","joseph.e.atkinson@fakeu.edu"
"29","294327957","Gardner","Olivia","UG","4","SR","DEF1","B+","RE","olivia.g.gardner@fakeu.edu"
"30","895131895","Knapp","Valeria","UG","4","SR","DEF1","B+","RE","valeria.n.knapp@fakeu.edu"
"31","914782974","Lee","Samantha","ND","4","ND","OTH2","C+","RE","samantha.h.lee@fakeu.edu"
"32","584985424","Turner","Olivia","UG","4","SR","DEF1","B-","RE","olivia.a.turner@fakeu.edu"
"33","375634709","Green","Chloe","UG","4","SR","DEF1","D","RE","chloe.h.green@fakeu.edu"
"34","777381839","Reese","James","UG","4","SR","DEF1","B","RE","james.j.reese@fakeu.edu"
"35","567265456","Anderson","Carlos","UG","4","SR","DEF1","B-","RE","carlos.a.anderson1@fakeu.edu"
"36","470645140","Stone","Elijah","GR","4","D1","DEFG","B+","RE","elijah.j.stone@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19431","201006","DEF","258","1","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hodges, Jose I.","Lecture","MWF","8:00 AM - 9:40 AM","MB3","1062"
"","Laboratory","MWF","10:00 AM - 12:15 PM","MB4","2230"
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","915983660","Wilson","Noah","UG","5","SR","ABC2","B+","RE","noah.a.wilson1@fakeu.edu"
"2","315537531","Reed","Evan","UG","5","SR","ABC2","B-","RE","evan.g.reed@fakeu.edu"
"3","895089926","Carlson","Alexis","UG","5","SR","OT62","F","RE","alexis.s.carlson@fakeu.edu"
"4","809221039","Dunlap","Riley","UG","5","SR","DEF1","D","RE","riley.i.dunlap@fakeu.edu"
"5","765203395","Smith","Ryan","UG","5","SR","OTH7","C+","RE","ryan.y.smith@fakeu.edu"
"6","382293029","Parker","Matthew","UG","5","SR","DEF1","B","RE","matthew.a.parker@fakeu.edu"
"7","560213016","Clark","Leah","UG","5","SR","DEF1","B-","RE","leah.l.clark1@fakeu.edu"
"8","314301432","Jones","Natalie","UG","5","SR","DEF1","B","RE","natalie.a.jones@fakeu.edu"
"9","950608669","Adams","Mia","UG","5","SR","DEF1","D-","RE","mia.s.adams@fakeu.edu"
"10","552271675","Young","Nevaeh","UG","5","SR","DEF1","C-","RE","nevaeh.e.young@fakeu.edu"
"11","765888748","Stark","Elijah","UG","5","JR","DEF1","F","RE","elijah.k.stark@fakeu.edu"
"12","116406028","Barber","David","UG","5","JR","DEF1","B-","RE","david.j.barber@fakeu.edu"
"13","130339215","Flores","Oliver","UG","5","JR","DEF2","A","RE","oliver.e.flores@fakeu.edu"
"14","866635318","Miller","Henry","UG","5","JR","DEF2","C+","RE","henry.j.miller@fakeu.edu"
"15","409138732","Rivera","Alan","UG","5","SR","DEF1","C+","RE","alan.e.rivera@fakeu.edu"
"16","846646086","Smith","Eli","UG","5","SR","DEF1","C","RE","eli.h.smith@fakeu.edu"
"17","422662720","Nelson","Delilah","ND","5","ND","OTH2","B","RE","delilah.m.nelson@fakeu.edu"
"18","822233754","Goodman","Luke","UG","5","JR","DEF1","C-","RE","luke.n.goodman@fakeu.edu"
"19","895131895","Knapp","Valeria","UG","5","SR","DEF1","B","RE","valeria.n.knapp@fakeu.edu"
"20","914782974","Lee","Samantha","ND","5","ND","OTH2","B+","RE","samantha.h.lee@fakeu.edu"
"21","409934024","Fitzpatrick","Alexander","UG","5","SR","DEF1","C","RE","alexander.n.fitzpatrick@fakeu.edu"
"22","375634709","Green","Chloe","UG","5","SR","DEF1","B+","RE","chloe.h.green@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36037","201006","DEF","258","2","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hodges, Jose I.","Lecture","MWF","8:00 AM - 9:40 AM","MB3","1062"
"","Laboratory","MWF","1:10 PM - 3:25 PM","MB4","2230"
"","Laboratory","","","MB4","2230"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","819804908","Norman","David","UG","5","SR","OT62","A","RE","david.a.norman@fakeu.edu"
"2","233467045","Hicks","Melissa","UG","5","SR","ABC2","B-","RE","melissa.j.hicks@fakeu.edu"
"3","282142369","Owens","Jasmine","UG","5","SR","DEF2","B-","RE","jasmine.d.owens@fakeu.edu"
"4","525230338","Lee","Jose","UG","5","SR","DEF1","C","RE","jose.a.lee@fakeu.edu"
"5","641450719","Keith","Destiny","UG","5","JR","DEF1","D+","RE","destiny.s.keith@fakeu.edu"
"6","528147827","Myers","Michelle","UG","5","SR","DEF1","A-","RE","michelle.c.myers@fakeu.edu"
"7","297572955","Jones","Julian","UG","5","SR","DEF1","D+","RE","julian.j.jones1@fakeu.edu"
"8","841948120","Gutierrez","Claire","UG","5","SR","DEF1","A-","RE","claire.j.gutierrez@fakeu.edu"
"9","908996916","Riggs","Jonathan","UG","5","JR","DEF1","B-","RE","jonathan.i.riggs@fakeu.edu"
"10","807219098","Walsh","Julian","UG","5","JR","DEF2","B-","RE","julian.d.walsh@fakeu.edu"
"11","463605373","Bradley","Caleb","UG","5","SR","DEF1","B-","RE","caleb.b.bradley@fakeu.edu"
"12","877965321","Richards","Valeria","UG","5","JR","DEF1","B","RE","valeria.j.richards@fakeu.edu"
"13","346501376","Morris","Aaliyah","UG","5","FR","O144","A","RE","aaliyah.u.morris@fakeu.edu"
"14","263400183","Jackson","Lucas","UG","5","SR","DEF2","D+","RE","lucas.a.jackson@fakeu.edu"
"15","543463913","Wilson","Madison","UG","5","SO","DEF1","B","RE","madison.l.wilson@fakeu.edu"
"16","371625120","Herrera","Jose","UG","5","JR","DEF1","F","RE","jose.i.herrera@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76382","201006","DEF","285","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65976","201006","DEF","285","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
