"6","676679643","Aguirre","Evelyn","UG","5","JR","DEF2","A","RE","evelyn.e.aguirre@fakeu.edu"
"7","708965055","Miller","Liliana","UG","5","JR","ABC2","C","RE","liliana.c.miller@fakeu.edu"
"8","124451958","Ramirez","Ximena","UG","5","JR","ABC2","C-","RE","ximena.a.ramirez@fakeu.edu"
"9","974815460","Smith","Samantha","UG","5","JR","DEF2","C-","RE","samantha.b.smith@fakeu.edu"
"10","720896108","Phelps","Aiden","UG","5","SR","DEF1","B-","RE","aiden.l.phelps@fakeu.edu"
"11","273498137","Cline","Noah","UG","5","JR","ABC2","C+","RE","noah.j.cline@fakeu.edu"
"12","741480165","Lyons","Xavier","UG","5","JR","ABC2","C-","RE","xavier.l.lyons@fakeu.edu"
"13","609816296","Sharp","Brayden","UG","5","JR","DEF1","C-","RE","brayden.o.sharp@fakeu.edu"
"14","971107399","Nunez","Anthony","UG","5","JR","OTH4","A-","RE","anthony.m.nunez@fakeu.edu"
"15","564708176","Jones","Jayden","UG","5","JR","DEF1","A-","RE","jayden.e.jones@fakeu.edu"
"16","130866500","Harris","Naomi","UG","5","JR","ABC2","A-","RE","naomi.r.harris@fakeu.edu"
"17","440619246","Wilson","Michelle","UG","5","JR","DEF1","C-","RE","michelle.s.wilson@fakeu.edu"
"18","766384571","Johnson","Sophia","UG","5","JR","OTH4","C+","RE","sophia.m.johnson@fakeu.edu"
"19","958913900","Jimenez","Ashley","UG","5","JR","OT64","B","RE","ashley.q.jimenez@fakeu.edu"
"20","891343390","Johnson","Nathaniel","UG","5","JR","DEF1","C-","RE","nathaniel.l.johnson@fakeu.edu"
"21","584611095","Morris","Giovanni","GR","5","GM","DEFG","C-","RE","giovanni.a.morris@fakeu.edu"
"22","251996184","Powers","Samantha","UG","5","JR","ABC2","A","RE","samantha.e.powers@fakeu.edu"
"23","458608096","Mayer","Kimberly","UG","5","JR","ABC2","C+","RE","kimberly.j.mayer@fakeu.edu"
"24","156351149","Hopper","Owen","UG","5","JR","DEF1","B+","RE","owen.g.hopper@fakeu.edu"
"25","293285939","Wilson","Emma","UG","5","JR","DEF2","B+","RE","emma.e.wilson@fakeu.edu"
"26","742710223","Thompson","Layla","UG","5","JR","OT64","C+","RE","layla.n.thompson@fakeu.edu"
"27","602160513","Green","Olivia","UG","5","JR","DEF1","C+","RE","olivia.k.green@fakeu.edu"
"28","468919118","Stone","Damian","UG","5","JR","DEF2","A-","RE","damian.h.stone@fakeu.edu"
"29","350107576","Johnson","Jessica","UG","5","JR","DEF1","B-","RE","jessica.a.johnson@fakeu.edu"
"30","244703573","Dean","Alex","UG","5","JR","DEF1","C","RE","alex.a.dean@fakeu.edu"
"31","863978021","Hull","Layla","UG","5","JR","DEF2","C","RE","layla.j.hull@fakeu.edu"
"32","642123847","Kinney","Amy","UG","5","JR","DEF1","C","RE","amy.a.kinney@fakeu.edu"
"33","883310238","Mckay","Olivia","UG","5","JR","ABC2","C-","RE","olivia.d.mckay@fakeu.edu"
"34","433656127","Hardy","Anthony","UG","5","JR","OT62","C-","RE","anthony.n.hardy@fakeu.edu"
"35","477317513","Walker","Gabriella","UG","5","JR","ABC2","A-","RE","gabriella.q.walker@fakeu.edu"
"36","803194100","Chapman","Stella","UG","5","SR","OT44","C+","RE","stella.l.chapman@fakeu.edu"
"37","807737008","Davis","Noah","GR","5","GM","OT82","A-","RE","noah.n.davis@fakeu.edu"
"38","700159434","Richardson","Kayla","UG","5","JR","DEF1","C","RE","kayla.c.richardson@fakeu.edu"
"39","785127907","Carter","Abigail","UG","5","JR","DEF1","C","RE","abigail.e.carter@fakeu.edu"
"40","256561630","Wilder","Arianna","UG","5","SR","ABC2","C","RE","arianna.g.wilder@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37048","199210","DEF","201","2","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Lecture","TR","9:00 AM - 10:20 AM","TB3","174"
"","Discussion","T","1:10 PM - 2:00 PM","TB3","111"
"","Laboratory","R","2:10 PM - 5:00 PM","MB4","2300"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","820253791","Davis","Isaiah","UG","5","JR","DEF1","B-","RE","isaiah.s.davis@fakeu.edu"
"2","319618499","Morgan","Hailey","UG","5","JR","ABC2","C+","RE","hailey.e.morgan@fakeu.edu"
"3","679188387","Merrill","Jocelyn","UG","5","JR","ABC2","B","RE","jocelyn.z.merrill@fakeu.edu"
"4","294533785","Smith","Giovanni","UG","5","JR","DEF1","C","RE","giovanni.r.smith@fakeu.edu"
"5","634973586","Cooper","Violet","UG","5","JR","DEF1","C+","RE","violet.v.cooper@fakeu.edu"
"6","390995302","Mejia","Andrew","UG","5","JR","DEF1","F","RE","andrew.d.mejia@fakeu.edu"
"7","501102398","Larson","Giselle","UG","5","JR","DEF1","B+","RE","giselle.k.larson@fakeu.edu"
"8","453197402","Clark","Eric","UG","5","JR","ABC2","B","RE","eric.e.clark@fakeu.edu"
"9","307028486","Holden","Owen","UG","5","JR","DEF1","C-","RE","owen.n.holden@fakeu.edu"
"10","976512977","Martin","Andrew","UG","5","JR","DEF1","A","RE","andrew.e.martin@fakeu.edu"
"11","211302784","Saunders","William","UG","5","JR","DEF2","A","RE","william.m.saunders@fakeu.edu"
"12","889101588","Hardy","Nathan","UG","5","JR","ABC2","B","RE","nathan.g.hardy@fakeu.edu"
"13","483329148","Foster","Camila","UG","5","JR","DEF1","B+","RE","camila.n.foster@fakeu.edu"
"14","901351312","Roman","Amelia","UG","5","JR","DEF2","B+","RE","amelia.y.roman@fakeu.edu"
"15","480909605","Hall","Arianna","UG","5","JR","DEF2","B-","RE","arianna.l.hall@fakeu.edu"
"16","524688898","Armstrong","Noah","UG","5","JR","OTH7","B+","RE","noah.e.armstrong@fakeu.edu"
"17","689381153","Jensen","Alejandro","UG","5","JR","ABC2","A","RE","alejandro.m.jensen@fakeu.edu"
"18","731407666","Barlow","Victor","UG","5","JR","DEF2","C","RE","victor.l.barlow@fakeu.edu"
"19","681938580","Le","Daisy","UG","5","JR","DEF1","B+","RE","daisy.a.le@fakeu.edu"
"20","437651907","Logan","Christopher","GR","5","D1","DEFG","A","RE","christopher.a.logan@fakeu.edu"
"21","463098251","Hunt","Daniel","UG","5","JR","DEF2","A","RE","daniel.r.hunt@fakeu.edu"
"22","684886558","James","Jesus","UG","5","JR","DEF1","A","RE","jesus.j.james@fakeu.edu"
"23","974994321","Rice","Joseph","UG","5","JR","DEF2","B+","RE","joseph.s.rice@fakeu.edu"
"24","200453528","Schneider","Arianna","UG","5","JR","OT64","B","RE","arianna.w.schneider@fakeu.edu"
"25","893621724","Robbins","Victoria","UG","5","JR","OTH7","B+","RE","victoria.a.robbins@fakeu.edu"
"26","967135374","Underwood","Victoria","UG","5","JR","DEF1","B-","RE","victoria.v.underwood@fakeu.edu"
"27","845310073","Barr","Evelyn","UG","5","JR","DEF1","B","RE","evelyn.a.barr@fakeu.edu"
"28","175097604","Evans","Joshua","UG","5","JR","OT64","B","RE","joshua.s.evans@fakeu.edu"
"29","833946483","Rivera","Jessica","UG","5","JR","OT64","A","RE","jessica.a.rivera@fakeu.edu"
"30","588670341","Martin","James","UG","5","JR","DEF2","C-","RE","james.s.martin@fakeu.edu"
"31","556465070","Hernandez","Leonardo","UG","5","JR","DEF2","C-","RE","leonardo.a.hernandez@fakeu.edu"
"32","423439257","Pruitt","Ethan","UG","5","JR","DEF1","A-","RE","ethan.d.pruitt@fakeu.edu"
"33","938524066","Barnes","Luis","UG","5","JR","DEF1","A-","RE","luis.n.barnes@fakeu.edu"
"34","454595645","Branch","Nevaeh","UG","5","JR","DEF1","B","RE","nevaeh.m.branch@fakeu.edu"
"35","425187881","Wilkins","Andrew","UG","5","JR","DEF2","C+","RE","andrew.s.wilkins@fakeu.edu"
"36","614890788","Mathis","Aaron","UG","5","JR","ABC2","A","RE","aaron.v.mathis@fakeu.edu"
"37","958044798","Bates","Santiago","UG","5","JR","DEF1","A-","RE","santiago.l.bates@fakeu.edu"
"38","420088389","Martin","Jade","UG","5","JR","OTH4","C-","RE","jade.b.martin@fakeu.edu"
"39","385440887","Wilson","Allison","UG","5","JR","ABC2","C-","RE","allison.h.wilson@fakeu.edu"
"40","240494393","Erickson","Ryan","UG","5","SO","ABC2","B-","RE","ryan.a.erickson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47928","199210","DEF","201","1","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Laboratory","T","7:30 AM - 10:20 AM","MB4","2300"
"","Lecture","TR","1:40 PM - 3:00 PM","LH4","71"
"","Discussion","T","4:10 PM - 5:00 PM","LH1","34"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","294685570","Jones","Jonathan","UG","5","SR","DEF1","B","RE","jonathan.m.jones@fakeu.edu"
"2","555802915","Wright","Stella","UG","5","SR","OTH4","C+","RE","stella.e.wright@fakeu.edu"
"3","770228372","James","Justin","UG","5","JR","ABC2","B-","RE","justin.v.james@fakeu.edu"
"4","434918490","Munoz","Eric","UG","5","JR","DEF1","A","RE","eric.a.munoz@fakeu.edu"
"5","123533196","Griffin","Olivia","UG","5","JR","DEF1","A-","RE","olivia.j.griffin@fakeu.edu"
"6","421124562","Johnson","Benjamin","UG","5","SR","DEF1","B","RE","benjamin.s.johnson@fakeu.edu"
"7","263189885","Jones","Jack","UG","5","SR","DEF1","C+","RE","jack.v.jones@fakeu.edu"
"8","506592818","Long","Abigail","UG","5","JR","ABC2","C","RE","abigail.u.long@fakeu.edu"
"9","279377022","Bailey","Evan","UG","5","SR","ABC2","A-","RE","evan.a.bailey@fakeu.edu"
"10","466053266","Holcomb","Jayden","UG","5","JR","ABC1","B","RE","jayden.z.holcomb@fakeu.edu"
"11","111376952","Brown","Adrian","UG","5","JR","DEF1","C+","RE","adrian.n.brown@fakeu.edu"
"12","773459674","Miller","James","UG","5","JR","DEF2","C+","RE","james.a.miller@fakeu.edu"
"13","967727031","Casey","Hailey","UG","5","JR","DEF2","B","RE","hailey.h.casey@fakeu.edu"
"14","841385674","Edwards","Giselle","UG","5","JR","DEF1","A-","RE","giselle.l.edwards@fakeu.edu"
"15","329678609","Johnson","Adrian","UG","5","JR","DEF1","B+","RE","adrian.b.johnson@fakeu.edu"
"16","354268148","Jones","Gabriella","UG","5","JR","DEF1","C","RE","gabriella.d.jones@fakeu.edu"
"17","118502935","Smith","Levi","UG","5","JR","DEF1","B+","RE","levi.e.smith@fakeu.edu"
"18","883160787","Harrison","Avery","UG","5","JR","DEF1","B+","RE","avery.i.harrison@fakeu.edu"
"19","686744857","Jimenez","Sophia","UG","5","JR","DEF1","B+","RE","sophia.j.jimenez@fakeu.edu"
"20","650114455","Simpson","Samantha","UG","5","SO","DEF1","A-","RE","samantha.i.simpson@fakeu.edu"
"21","261221477","Wade","Samuel","UG","5","JR","DEF2","B","RE","samuel.o.wade@fakeu.edu"
"22","844650033","West","Liam","UG","5","JR","DEF2","B","RE","liam.v.west@fakeu.edu"
"23","612566220","Williams","Jessica","UG","5","JR","ABC2","B-","RE","jessica.a.williams@fakeu.edu"
"24","215537568","Smith","Joshua","UG","5","SO","DEF1","B","RE","joshua.e.smith@fakeu.edu"
"25","794431777","Smith","Faith","UG","5","JR","DEF2","C","RE","faith.b.smith@fakeu.edu"
"26","464163323","Greene","Alejandro","UG","5","JR","DEF2","B+","RE","alejandro.g.greene@fakeu.edu"
"27","825056715","Dean","Giselle","UG","5","JR","DEF1","A-","RE","giselle.v.dean@fakeu.edu"
"28","338310855","Gaines","Kevin","UG","5","JR","DEF2","C","RE","kevin.o.gaines@fakeu.edu"
"29","634082921","Campbell","Stella","UG","5","JR","DEF2","B","RE","stella.l.campbell@fakeu.edu"
"30","767133090","Adams","Jessica","UG","5","JR","ABC2","C","RE","jessica.r.adams@fakeu.edu"
"31","499006469","Hernandez","Maya","UG","5","SR","ABC2","C","RE","maya.a.hernandez@fakeu.edu"
"32","643733990","Holland","Austin","UG","5","JR","DEF1","C+","RE","austin.j.holland@fakeu.edu"
"33","807584092","Casey","Daniel","U2","5","U2","DEF1","A","RE","daniel.j.casey@fakeu.edu"
"34","691781616","Robertson","Luis","UG","5","JR","ABC2","B","RE","luis.k.robertson@fakeu.edu"
"35","933249443","Foster","Adrian","UG","5","JR","ABC2","B+","RE","adrian.m.foster@fakeu.edu"
"36","735661396","Weber","Mason","UG","5","JR","DEF1","C+","RE","mason.v.weber@fakeu.edu"
"37","223847624","Pratt","Julian","UG","5","JR","DEF1","C+","RE","julian.r.pratt@fakeu.edu"
"38","763501931","Harris","Angel","UG","5","JR","OT86","B","RE","angel.d.harris@fakeu.edu"
"39","766372624","Owens","Allison","UG","5","JR","DEF1","F","RE","allison.d.owens@fakeu.edu"
"40","600923699","Garcia","James","UG","5","SR","DEF1","A-","RE","james.g.garcia@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77413","199210","DEF","201","2","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Laboratory","R","7:30 AM - 10:20 AM","MB4","2300"
"","Lecture","TR","1:40 PM - 3:00 PM","LH4","71"
"","Discussion","T","4:10 PM - 5:00 PM","LH1","34"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","402363729","Thomas","Benjamin","UG","5","JR","DEF1","B+","RE","benjamin.h.thomas@fakeu.edu"
"2","408956878","Chase","Noah","UG","5","JR","DEF1","F","RE","noah.g.chase@fakeu.edu"
"3","518517141","Bryant","Savannah","UG","5","JR","DEF1","B","RE","savannah.c.bryant@fakeu.edu"
"4","191218340","Christian","Jesus","UG","5","JR","ABC2","A-","RE","jesus.i.christian@fakeu.edu"
"5","208365544","Stewart","Damian","UG","5","JR","DEF1","C-","RE","damian.m.stewart@fakeu.edu"
"6","590535825","Davis","Michael","UG","5","JR","DEF1","B","RE","michael.j.davis@fakeu.edu"
"7","376512660","Higgins","Michael","UG","5","JR","DEF2","B+","RE","michael.b.higgins@fakeu.edu"
"8","859073164","Williams","Luke","UG","5","JR","DEF1","C+","RE","luke.m.williams@fakeu.edu"
"9","772700844","Hardy","Aubrey","UG","5","JR","OT35","A","RE","aubrey.n.hardy@fakeu.edu"
"10","958046697","George","Savannah","UG","5","JR","DEF2","A","RE","savannah.j.george@fakeu.edu"
"11","951879553","Fletcher","Daniel","UG","5","JR","OT42","B","RE","daniel.y.fletcher@fakeu.edu"
"12","920995028","Miller","Eli","UG","5","JR","DEF2","B","RE","eli.a.miller@fakeu.edu"
"13","760461986","Henson","Ella","UG","5","JR","DEF2","B-","RE","ella.a.henson@fakeu.edu"
"14","523817549","Bullock","Matthew","UG","5","JR","ABC2","B","RE","matthew.b.bullock@fakeu.edu"
"15","690478681","Martin","Sarah","UG","5","SO","DEF1","B","RE","sarah.b.martin@fakeu.edu"
"16","740322692","Tran","Gavin","UG","5","JR","ABC2","A","RE","gavin.e.tran@fakeu.edu"
"17","866144628","Benson","Andrew","UG","5","JR","DEF1","B-","RE","andrew.g.benson@fakeu.edu"
"18","522123859","Phillips","Emma","UG","5","JR","DEF1","B-","RE","emma.s.phillips@fakeu.edu"
"19","275585879","Adkins","Brandon","U2","5","U2","DEF1","B+","RE","brandon.b.adkins@fakeu.edu"
"20","885920895","Spencer","Sofia","U2","5","U2","DEF1","B+","RE","sofia.v.spencer@fakeu.edu"
"21","289794271","Rivera","Kylie","UG","5","JR","ABC2","B","RE","kylie.j.rivera@fakeu.edu"
"22","917087297","Charles","Henry","UG","5","JR","DEF1","B+","RE","henry.h.charles@fakeu.edu"
"23","210479555","York","Juan","UG","5","JR","DEF2","B+","RE","juan.b.york@fakeu.edu"
"24","810728310","Thompson","Isabel","UG","5","JR","ABC2","A-","RE","isabel.l.thompson@fakeu.edu"
"25","907338183","Hill","Ayden","UG","5","FR","DEF2","D-","RE","ayden.s.hill@fakeu.edu"
"26","639388310","Martin","Henry","UG","5","JR","ABC2","A-","RE","henry.e.martin@fakeu.edu"
"27","809200518","Powell","Olivia","UG","5","JR","DEF1","B-","RE","olivia.m.powell@fakeu.edu"
"28","452364398","Lee","Giovanni","UG","5","JR","ABC2","C","RE","giovanni.l.lee@fakeu.edu"
"29","372934805","Pace","Natalie","UG","5","JR","DEF2","A","RE","natalie.a.pace@fakeu.edu"
"30","130962216","Caldwell","Carlos","UG","5","JR","DEF1","C+","RE","carlos.n.caldwell@fakeu.edu"
"31","805778683","Wiggins","Hannah","UG","5","JR","DEF1","C","RE","hannah.g.wiggins@fakeu.edu"
"32","727114987","Jones","Emma","UG","5","JR","DEF2","C","RE","emma.n.jones@fakeu.edu"
"33","940496090","Moore","Evelyn","UG","5","JR","DEF2","C+","RE","evelyn.a.moore@fakeu.edu"
"34","374784002","Ellis","Jacob","UG","5","JR","ABC2","B","RE","jacob.z.ellis@fakeu.edu"
"35","435274421","Pierce","Alex","UG","5","SR","DEF2","B+","RE","alex.g.pierce@fakeu.edu"
"36","423812502","Alexander","Ivan","UG","5","JR","ABC2","B","RE","ivan.a.alexander@fakeu.edu"
"37","836954818","Richards","Aaron","UG","5","JR","ABC2","I","RE","aaron.s.richards@fakeu.edu"
"38","532765268","Thomas","Alyssa","UG","5","JR","DEF2","B","RE","alyssa.l.thomas@fakeu.edu"
"39","670574391","Johnson","Isaiah","UG","5","JR","DEF2","B","RE","isaiah.g.johnson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51564","199210","DEF","203","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Clark, Julian J.","Lecture","MWF","1:10 PM - 2:00 PM","MB2","1002"
"","Laboratory","M","3:10 PM - 6:00 PM","MB4","1035"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","239800019","Johnson","Luis","UG","4","SR","ABC2","B","RE","luis.m.johnson@fakeu.edu"
"2","645656360","Roman","Grace","UG","4","SR","DEF1","B+","RE","grace.j.roman@fakeu.edu"
"3","696266179","Gonzales","Jason","UG","4","SR","DEF1","C+","RE","jason.a.gonzales@fakeu.edu"
"4","331624539","Davis","Alexis","GR","4","0","OT82","A","RE","alexis.h.davis@fakeu.edu"
"5","312815963","Larson","Dominic","UG","4","JR","DEF1","A-","RE","dominic.l.larson@fakeu.edu"
"6","846990662","Mccray","Dylan","GR","4","0","O118","A","RE","dylan.a.mccray@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57075","199210","DEF","203","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Clark, Julian J.","Lecture","MWF","1:10 PM - 2:00 PM","MB2","1002"
"","Laboratory","W","3:10 PM - 6:00 PM","MB4","1035"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","511642656","Davis","Isaac","UG","4","SR","DEF1","A","RE","isaac.w.davis@fakeu.edu"
"2","659358277","Williams","Aiden","UG","4","SR","DEF1","C-","RE","aiden.k.williams@fakeu.edu"
"3","209200698","Schneider","Santiago","UG","4","SR","DEF1","A","RE","santiago.d.schneider@fakeu.edu"
"4","998731365","Davis","Mason","UG","4","SR","DEF1","B-","RE","mason.a.davis@fakeu.edu"
"5","937584227","Griffin","Melanie","UG","4","SR","DEF1","C","RE","melanie.a.griffin@fakeu.edu"
"6","398365993","Sears","Joseph","GR","4","D1","OT78","B-","RE","joseph.s.sears@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13090","199210","DEF","205","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Jayden G.","Lecture","TR","12:10 PM - 1:30 PM","MB2","1016"
"","Discussion","W","4:10 PM - 5:00 PM","MB2","1002"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","759251602","Jacobs","John","UG","4","SR","DEF2","B","RE","john.m.jacobs@fakeu.edu"
"2","239800019","Johnson","Luis","UG","4","SR","ABC2","B-","RE","luis.m.johnson@fakeu.edu"
"3","348641424","Oliver","Jack","UG","4","SR","DEF2","F","RE","jack.n.oliver@fakeu.edu"
"4","552824485","Horn","Eric","UG","4","SR","DEF1","F","RE","eric.t.horn@fakeu.edu"
"5","720975179","Brown","Jocelyn","UG","4","SR","DEF1","C","RE","jocelyn.a.brown@fakeu.edu"
"6","103708800","Crawford","Katherine","UG","4","SR","DEF1","C+","RE","katherine.i.crawford@fakeu.edu"
"7","414189335","Rodriguez","Benjamin","UG","4","SR","OT59","C+","RE","benjamin.a.rodriguez@fakeu.edu"
"8","202643384","Stevens","Aiden","UG","4","SR","DEF1","C+","RE","aiden.j.stevens@fakeu.edu"
"9","643748537","Garrison","Elizabeth","UG","4","SR","DEF1","B+","RE","elizabeth.v.garrison@fakeu.edu"
"10","942215283","Gonzalez","Jocelyn","UG","4","SR","DEF1","A-","RE","jocelyn.j.gonzalez@fakeu.edu"
"11","268868314","Perry","Gianna","UG","4","SR","DEF1","B+","RE","gianna.v.perry@fakeu.edu"
"12","127183351","Hernandez","Nathan","UG","4","SR","DEF1","A","RE","nathan.n.hernandez@fakeu.edu"
"13","584281964","Davis","Michael","UG","4","SR","DEF1","C+","RE","michael.v.davis@fakeu.edu"
"14","605481242","Walters","Isaiah","UG","4","SR","DEF1","B+","RE","isaiah.m.walters@fakeu.edu"
"15","793288739","Cleveland","Angel","UG","4","SR","DEF1","C+","RE","angel.s.cleveland@fakeu.edu"
"16","146327943","Gray","David","UG","4","SR","DEF1","B+","RE","david.m.gray@fakeu.edu"
"17","447906529","Flores","Nathan","UG","4","SR","DEF1","B","RE","nathan.n.flores@fakeu.edu"
"18","922571483","Lawrence","Gavin","UG","4","JR","DEF1","A+","RE","gavin.s.lawrence@fakeu.edu"
"19","396657968","Kelley","William","UG","4","JR","DEF1","B","RE","william.s.kelley@fakeu.edu"
"20","312815963","Larson","Dominic","UG","4","JR","DEF1","C-","RE","dominic.l.larson@fakeu.edu"
"21","540852623","Bean","Claire","UG","4","JR","DEF1","C","RE","claire.z.bean@fakeu.edu"
"22","142938083","Sparks","Jackson","UG","4","SR","DEF1","B+","RE","jackson.a.sparks@fakeu.edu"
"23","731944501","Winters","Xavier","UG","4","JR","DEF1","F","RE","xavier.g.winters@fakeu.edu"
"24","944099925","Gregory","Joshua","UG","4","SR","DEF1","C","RE","joshua.c.gregory@fakeu.edu"
"25","698441849","Smith","Claire","UG","4","SR","DEF1","B","RE","claire.i.smith@fakeu.edu"
"26","699219663","Ramos","Violet","UG","4","JR","DEF1","C+","RE","violet.s.ramos@fakeu.edu"
"27","318220890","Wood","Noah","GR","4","GM","DEFG","A","RE","noah.c.wood@fakeu.edu"
"28","901644460","Wells","Angel","UG","4","JR","DEF1","C","RE","angel.n.wells@fakeu.edu"
"29","696266179","Gonzales","Jason","UG","4","SR","DEF1","C-","RE","jason.a.gonzales@fakeu.edu"
"30","938287971","Griffith","John","UG","4","SR","DEF1","C+","RE","john.d.griffith@fakeu.edu"
"31","883698233","Gallagher","Carlos","UG","4","SR","DEF1","B","RE","carlos.j.gallagher@fakeu.edu"
"32","454693222","Garcia","Emma","UG","4","SR","DEF1","B","RE","emma.s.garcia@fakeu.edu"
"33","603953492","Cain","Chloe","UG","4","SR","DEF1","F","RE","chloe.e.cain@fakeu.edu"
"34","766377441","Smith","Valerie","UG","4","SR","DEF1","F","RE","valerie.h.smith@fakeu.edu"
"35","145873277","Hawkins","Andrew","UG","4","SR","DEF1","C+","RE","andrew.n.hawkins@fakeu.edu"
"36","659393322","Camacho","Nicole","UG","4","SR","DEF1","F","RE","nicole.e.camacho@fakeu.edu"
"37","283187902","Campbell","Dylan","UG","4","SR","DEF1","F","RE","dylan.v.campbell@fakeu.edu"
"38","818976572","Nichols","Oliver","UG","4","SR","DEF1","F","RE","oliver.j.nichols@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90658","199210","DEF","209","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Laboratory","W","9:00 AM - 11:50 AM","MB4","2290"
"","Lecture","TR","12:10 PM - 1:00 PM","MB2","1008"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","897825143","Reed","Jorge","UG","3","SR","OTH4","A-","RE","jorge.c.reed@fakeu.edu"
"2","547358802","Williams","Adrian","UG","3","SR","DEF1","B-","RE","adrian.j.williams@fakeu.edu"
"3","495620830","Sears","Alex","UG","3","SR","DEF1","B","RE","alex.s.sears@fakeu.edu"
"4","131373948","Fry","Victoria","UG","3","SR","DEF1","A","RE","victoria.a.fry@fakeu.edu"
"5","578902807","Rodriguez","Hunter","UG","3","SR","DEF1","B","RE","hunter.a.rodriguez@fakeu.edu"
"6","330264939","Butler","Santiago","UG","3","SR","DEF1","B+","RE","santiago.b.butler@fakeu.edu"
"7","775756328","Thomas","Juan","UG","3","SR","DEF1","B-","RE","juan.k.thomas@fakeu.edu"
"8","765473927","Stevenson","Josiah","UG","3","SR","DEF1","B","RE","josiah.h.stevenson@fakeu.edu"
"9","514722381","Morrow","Adrian","UG","3","SR","DEF1","C-","RE","adrian.q.morrow@fakeu.edu"
"10","170933115","Smith","Valerie","UG","3","SR","DEF1","A-","RE","valerie.g.smith@fakeu.edu"
"11","640737735","Williams","Arianna","UG","3","SR","DEF1","A-","RE","arianna.a.williams@fakeu.edu"
"12","988651177","Brown","Isabella","UG","3","SR","DEF1","C","RE","isabella.n.brown@fakeu.edu"
"13","296965435","Combs","Isabel","UG","3","SR","DEF1","A+","RE","isabel.a.combs@fakeu.edu"
"14","666289026","Booker","David","UG","3","JR","DEF1","D-","RE","david.v.booker@fakeu.edu"
"15","665391930","Tate","Angel","UG","3","SR","DEF1","C-","RE","angel.g.tate@fakeu.edu"
"16","936542832","Edwards","Evelyn","UG","3","SR","DEF1","A-","RE","evelyn.a.edwards@fakeu.edu"
"17","426223493","Patel","Carlos","UG","3","SR","DEF1","D","RE","carlos.a.patel@fakeu.edu"
"18","713858298","Ferrell","Brooklyn","UG","3","SR","DEF1","C","RE","brooklyn.n.ferrell@fakeu.edu"
"19","209200698","Schneider","Santiago","UG","3","SR","DEF1","A-","RE","santiago.d.schneider@fakeu.edu"
"20","829466567","Reyes","Olivia","UG","3","SR","DEF1","B","RE","olivia.d.reyes@fakeu.edu"
"21","292801264","Beard","Eli","UG","3","SR","DEF1","A","RE","eli.k.beard@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70129","199210","DEF","209","2","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Laboratory","F","9:00 AM - 11:50 AM","MB4","2290"
"","Lecture","TR","12:10 PM - 1:00 PM","MB2","1008"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","325402544","Ryan","Luis","UG","3","SR","DEF1","A","RE","luis.s.ryan@fakeu.edu"
"2","716987623","Williams","Julian","UG","3","SR","DEF1","A","RE","julian.s.williams1@fakeu.edu"
