"44","531457680","Mayo","Ryan","UG","5","JR","ABC2","B-","RE","ryan.m.mayo@fakeu.edu"
"45","441030975","Morris","Brandon","UG","5","JR","DEF2","A","RE","brandon.r.morris@fakeu.edu"
"46","400980143","Kline","Jayden","UG","5","JR","DEF2","B-","RE","jayden.b.kline@fakeu.edu"
"47","794625582","Smith","Jason","UG","5","FR","ABC2","B-","RE","jason.l.smith@fakeu.edu"
"48","629072055","Morris","Olivia","UG","5","JR","DEF1","A-","RE","olivia.a.morris@fakeu.edu"
"49","427886620","Thompson","Isaac","UG","5","JR","DEF2","B-","RE","isaac.g.thompson@fakeu.edu"
"50","603511398","Stark","Lucas","UG","5","JR","ABC1","B","RE","lucas.a.stark@fakeu.edu"
"51","827723546","White","Isaac","GR","5","GM","DEFG","C+","RE","isaac.a.white@fakeu.edu"
"52","801920105","Banks","Gabriel","UG","5","SO","DEF1","A","RE","gabriel.c.banks@fakeu.edu"
"53","659170285","Burns","Christian","UG","5","JR","ABC2","D","RE","christian.a.burns@fakeu.edu"
"54","452454166","Vasquez","Xavier","UG","5","SR","DEF1","B-","RE","xavier.s.vasquez@fakeu.edu"
"55","644163679","Sheppard","Alexa","UG","5","JR","DEF1","A","RE","alexa.c.sheppard@fakeu.edu"
"56","477925583","Reid","Mia","UG","5","JR","ABC2","C","RE","mia.j.reid@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31973","199410","DEF","201","1","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Page, Noah S.","Laboratory","T","7:30 AM - 10:20 AM","MB4","2300"
"","Lecture","TR","1:40 PM - 3:00 PM","LH5","42"
"","Discussion","R","3:10 PM - 4:00 PM","MB3","1070"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","732225103","Wallace","Daisy","UG","5","JR","ABC2","B-","RE","daisy.n.wallace@fakeu.edu"
"2","691870074","Frank","Lily","UG","5","JR","ABC2","A-","RE","lily.d.frank@fakeu.edu"
"3","404842092","Shields","Mila","UG","5","JR","DEF1","C+","RE","mila.s.shields@fakeu.edu"
"4","752133585","Carter","Ivan","UG","5","JR","DEF1","C+","RE","ivan.d.carter@fakeu.edu"
"5","216830417","Bowers","Noah","UG","5","JR","DEF2","A-","RE","noah.c.bowers@fakeu.edu"
"6","939560287","Webb","James","UG","5","JR","DEF2","D+","RE","james.a.webb@fakeu.edu"
"7","144182768","Rodriguez","Victor","UG","5","JR","DEF1","C","RE","victor.j.rodriguez@fakeu.edu"
"8","438085497","Stephens","Faith","UG","5","JR","DEF1","D+","RE","faith.l.stephens@fakeu.edu"
"9","815577451","Avery","Emma","UG","5","JR","DEF1","A-","RE","emma.j.avery@fakeu.edu"
"10","649870659","Johnson","Mia","UG","5","JR","DEF2","B-","RE","mia.z.johnson@fakeu.edu"
"11","932207693","Young","Jesus","UG","5","JR","DEF1","F","RE","jesus.b.young@fakeu.edu"
"12","588013051","Aguilar","Isaac","UG","5","JR","ABC2","C-","RE","isaac.v.aguilar@fakeu.edu"
"13","191798163","Garrett","Benjamin","UG","5","JR","ABC2","F","RE","benjamin.s.garrett@fakeu.edu"
"14","824200725","Watts","Delilah","UG","5","JR","DEF2","B-","RE","delilah.o.watts@fakeu.edu"
"15","974790611","Larson","Isaiah","UG","5","JR","DEF2","A-","RE","isaiah.s.larson@fakeu.edu"
"16","662720605","Pierce","Kevin","UG","5","JR","DEF1","B+","RE","kevin.h.pierce@fakeu.edu"
"17","474763103","Kirk","Hunter","UG","5","JR","DEF2","A","RE","hunter.s.kirk@fakeu.edu"
"18","966283145","Smith","Diego","UG","5","JR","DEF1","C","RE","diego.a.smith@fakeu.edu"
"19","111362459","Perkins","Stephanie","UG","5","FR","DEF1","B","RE","stephanie.k.perkins@fakeu.edu"
"20","441428237","Smith","Jesus","UG","5","JR","DEF1","B-","RE","jesus.t.smith@fakeu.edu"
"21","905831369","Pruitt","Sophia","UG","5","JR","DEF1","D","RE","sophia.n.pruitt@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43246","199410","DEF","201","2","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Page, Noah S.","Laboratory","R","7:30 AM - 10:20 AM","MB4","2300"
"","Lecture","TR","1:40 PM - 3:00 PM","LH5","42"
"","Discussion","R","3:10 PM - 4:00 PM","MB3","1070"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","636637485","Cook","Benjamin","UG","5","SR","ABC2","B-","RE","benjamin.m.cook@fakeu.edu"
"2","211314053","Reid","Bryan","UG","5","SR","ABC2","D","RE","bryan.h.reid@fakeu.edu"
"3","449189861","Slater","Adrian","UG","5","SR","DEF1","C-","RE","adrian.i.slater@fakeu.edu"
"4","367751830","Washington","Melanie","UG","5","SR","ABC2","B","RE","melanie.d.washington@fakeu.edu"
"5","730753406","Blevins","Mason","UG","5","JR","ABC2","B","RE","mason.n.blevins@fakeu.edu"
"6","682893377","Price","Connor","UG","5","JR","DEF1","C","RE","connor.h.price@fakeu.edu"
"7","596166388","Martinez","Emily","UG","5","JR","ABC2","B-","RE","emily.y.martinez@fakeu.edu"
"8","212916599","David","Thomas","UG","5","JR","DEF1","C","RE","thomas.h.david@fakeu.edu"
"9","703636516","Simmons","Dominic","UG","5","JR","DEF1","A-","RE","dominic.e.simmons@fakeu.edu"
"10","919256326","Thornton","Levi","UG","5","JR","DEF1","B+","RE","levi.g.thornton@fakeu.edu"
"11","729901791","Vega","Mia","UG","5","JR","ABC2","B-","RE","mia.b.vega@fakeu.edu"
"12","153514435","Cox","Jesus","UG","5","JR","OTH4","B+","RE","jesus.l.cox@fakeu.edu"
"13","972376502","Gray","Connor","UG","5","JR","DEF1","B-","RE","connor.a.gray@fakeu.edu"
"14","708499477","Rojas","Layla","UG","5","JR","DEF1","B","RE","layla.a.rojas@fakeu.edu"
"15","116989498","Hall","Sofia","UG","5","JR","DEF1","A","RE","sofia.j.hall@fakeu.edu"
"16","265853626","Hodges","Thomas","UG","5","JR","DEF2","D+","RE","thomas.j.hodges@fakeu.edu"
"17","610746719","Lynn","Elijah","UG","5","JR","DEF1","B+","RE","elijah.v.lynn@fakeu.edu"
"18","188257120","Hunt","Layla","UG","5","JR","OTH4","B","RE","layla.e.hunt@fakeu.edu"
"19","161016749","Cox","Alexander","UG","5","JR","DEF1","F","RE","alexander.m.cox@fakeu.edu"
"20","110102398","Roman","Gianna","UG","5","JR","DEF2","D+","RE","gianna.v.roman@fakeu.edu"
"21","331504037","Davis","Nathan","UG","5","SR","ABC2","D+","RE","nathan.n.davis@fakeu.edu"
"22","269121209","Porter","Allison","UG","5","JR","ABC2","B-","RE","allison.d.porter@fakeu.edu"
"23","812233196","Newton","Ashley","UG","0","JR","DEF1","C-","RE","ashley.b.newton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34721","199410","DEF","201","3","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Page, Noah S.","Laboratory","T","10:30 AM - 1:30 PM","MB4","2300"
"","Lecture","TR","1:40 PM - 3:00 PM","LH5","42"
"","Discussion","R","3:10 PM - 4:00 PM","MB3","1070"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","580778489","Hogan","Angel","UG","5","JR","DEF1","B-","RE","angel.x.hogan@fakeu.edu"
"2","196849648","Jackson","Jacob","UG","5","JR","ABC2","C+","RE","jacob.s.jackson@fakeu.edu"
"3","116891002","Campbell","Abigail","UG","5","JR","DEF1","B","RE","abigail.l.campbell@fakeu.edu"
"4","911798662","O'neal","Ava","UG","5","SR","OTH4","A-","RE","ava.a.o'neal@fakeu.edu"
"5","714727422","Moore","Kaylee","UG","5","SO","ABC2","B+","RE","kaylee.r.moore@fakeu.edu"
"6","700653549","Osborne","Nathaniel","UG","5","JR","DEF1","A-","RE","nathaniel.j.osborne@fakeu.edu"
"7","638576104","Warren","Dylan","UG","5","SO","DEF1","B+","RE","dylan.m.warren@fakeu.edu"
"8","143384495","Sandoval","Kaylee","UG","5","JR","DEF1","A","RE","kaylee.l.sandoval@fakeu.edu"
"9","186213015","Anderson","Christopher","UG","5","JR","DEF1","B+","RE","christopher.g.anderson@fakeu.edu"
"10","700500482","Strickland","Lily","UG","5","JR","DEF1","C-","RE","lily.m.strickland@fakeu.edu"
"11","773922722","Taylor","Valeria","UG","5","JR","DEF1","C","RE","valeria.r.taylor@fakeu.edu"
"12","216280833","Walker","Eli","UG","5","JR","DEF1","D+","RE","eli.a.walker@fakeu.edu"
"13","749117291","Ryan","Zachary","UG","5","JR","DEF1","A-","RE","zachary.j.ryan@fakeu.edu"
"14","693918710","Sutton","Jayden","UG","5","SO","DEF1","C+","RE","jayden.e.sutton@fakeu.edu"
"15","443522405","Ford","Isaac","UG","5","JR","DEF2","C","RE","isaac.w.ford@fakeu.edu"
"16","251572152","Simpson","John","UG","5","JR","DEF1","C-","RE","john.e.simpson@fakeu.edu"
"17","123522210","Munoz","Isabella","UG","5","JR","ABC2","A","RE","isabella.s.munoz@fakeu.edu"
"18","550100494","Gordon","Levi","UG","5","JR","DEF1","B","RE","levi.g.gordon@fakeu.edu"
"19","346466872","Sanchez","Jayden","UG","5","JR","DEF2","B+","RE","jayden.e.sanchez@fakeu.edu"
"20","925979808","Warner","Sophie","UG","5","JR","DEF2","A-","RE","sophie.m.warner@fakeu.edu"
"21","201513529","Lewis","Alexa","UG","5","JR","DEF1","B-","RE","alexa.a.lewis@fakeu.edu"
"22","339944177","Koch","Isabella","UG","5","JR","DEF1","C+","RE","isabella.s.koch@fakeu.edu"
"23","831584114","Gallegos","Angela","UG","5","JR","DEF1","C-","RE","angela.b.gallegos@fakeu.edu"
"24","943318229","Sexton","Aubrey","UG","5","JR","DEF1","C-","RE","aubrey.n.sexton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53332","199410","DEF","201","4","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Page, Noah S.","Laboratory","R","10:30 AM - 1:30 PM","MB4","2300"
"","Lecture","TR","1:40 PM - 3:00 PM","LH5","42"
"","Discussion","R","3:10 PM - 4:00 PM","MB3","1070"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","591070142","Garcia","Sofia","UG","5","JR","DEF1","A-","RE","sofia.j.garcia@fakeu.edu"
"2","628508219","Hughes","Matthew","UG","5","JR","DEF1","B-","RE","matthew.s.hughes@fakeu.edu"
"3","463587353","Ortega","Jackson","UG","5","JR","OTH4","B","RE","jackson.v.ortega@fakeu.edu"
"4","949719031","Burke","Isaiah","UG","5","JR","DEF2","C+","RE","isaiah.r.burke@fakeu.edu"
"5","335390543","Crawford","Noah","GR","5","GM","DEFG","A-","RE","noah.i.crawford@fakeu.edu"
"6","573639889","Hurley","Alyssa","UG","5","JR","DEF2","C-","RE","alyssa.l.hurley@fakeu.edu"
"7","199369229","Cruz","Matthew","UG","5","JR","DEF2","B","RE","matthew.l.cruz@fakeu.edu"
"8","940455548","Simmons","Ian","UG","5","JR","DEF1","B-","RE","ian.i.simmons@fakeu.edu"
"9","204050969","Anderson","Jose","UG","5","JR","DEF1","B+","RE","jose.g.anderson@fakeu.edu"
"10","670617345","Williams","Evan","UG","5","JR","ABC2","A","RE","evan.j.williams@fakeu.edu"
"11","939619162","Martinez","Kimberly","UG","5","JR","DEF2","A-","RE","kimberly.a.martinez@fakeu.edu"
"12","790340230","Dalton","Sophia","UG","5","JR","DEF1","B+","RE","sophia.l.dalton@fakeu.edu"
"13","868368541","Snider","Vincent","UG","5","SR","DEF2","B-","RE","vincent.v.snider@fakeu.edu"
"14","368097068","Chase","Noah","UG","5","SR","DEF1","A-","RE","noah.j.chase@fakeu.edu"
"15","220231746","Foreman","Aaron","UG","5","JR","DEF1","A+","RE","aaron.l.foreman@fakeu.edu"
"16","229489961","Carr","John","UG","5","JR","DEF1","B+","RE","john.l.carr@fakeu.edu"
"17","744336081","Ramirez","Adrian","UG","5","JR","DEF1","B-","RE","adrian.t.ramirez@fakeu.edu"
"18","941494380","Stone","Sofia","UG","5","JR","DEF2","C","RE","sofia.o.stone@fakeu.edu"
"19","827906963","Henry","Natalie","UG","5","SO","DEF1","F","RE","natalie.j.henry@fakeu.edu"
"20","981506110","Mcneil","Jacob","UG","5","JR","DEF2","C+","RE","jacob.a.mcneil@fakeu.edu"
"21","117973189","Henry","Sophia","UG","5","JR","ABC2","F","RE","sophia.a.henry@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63030","199410","DEF","203","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Lecture","MWF","12:10 PM - 1:00 PM","MB2","1014"
"","Laboratory","M","2:10 PM - 5:00 PM","MB4","1035"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","807584092","Casey","Daniel","U2","4","U2","DEF1","B","RE","daniel.j.casey@fakeu.edu"
"2","766372624","Owens","Allison","UG","4","SR","DEF1","A","RE","allison.d.owens@fakeu.edu"
"3","634973586","Cooper","Violet","UG","4","SR","DEF1","A+","RE","violet.v.cooper@fakeu.edu"
"4","404021372","Parks","Adrian","UG","4","SR","DEF1","B+","RE","adrian.w.parks@fakeu.edu"
"5","804519715","Gibson","Matthew","UG","4","SR","DEF1","B-","RE","matthew.u.gibson@fakeu.edu"
"6","103092984","Quinn","Alyssa","UG","4","SR","DEF1","F","RE","alyssa.a.quinn@fakeu.edu"
"7","554791813","Hancock","Natalie","UG","4","JR","DEF1","A","RE","natalie.n.hancock@fakeu.edu"
"8","790340230","Dalton","Sophia","UG","4","JR","DEF1","C+","RE","sophia.l.dalton@fakeu.edu"
"9","699288783","Patterson","Lily","UG","4","SR","DEF1","A-","RE","lily.j.patterson@fakeu.edu"
"10","517449351","Conley","Naomi","UG","4","SR","DEF1","B","RE","naomi.v.conley@fakeu.edu"
"11","628525034","Frank","Sophia","GR","4","GM","OT82","A","RE","sophia.s.frank@fakeu.edu"
"12","719831922","Reese","Amelia","GR","4","GM","OT82","A","RE","amelia.f.reese@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76971","199410","DEF","203","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Laboratory","W","8:00 AM - 10:50 AM","MB4","1035"
"","Lecture","MWF","12:10 PM - 1:00 PM","MB2","1014"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","208365544","Stewart","Damian","UG","4","SR","DEF1","C+","RE","damian.m.stewart@fakeu.edu"
"2","923901469","May","Kylie","UG","4","SR","DEF1","B","RE","kylie.a.may@fakeu.edu"
"3","605009304","Knight","Jose","UG","4","SR","DEF1","A-","RE","jose.z.knight@fakeu.edu"
"4","819871574","Bright","Daniel","UG","4","SR","ABC2","C+","RE","daniel.g.bright@fakeu.edu"
"5","985209393","Lee","Jonathan","UG","4","SR","DEF1","C+","RE","jonathan.c.lee@fakeu.edu"
"6","627159049","Ross","Sophia","UG","4","SR","DEF1","NS","RE","sophia.v.ross@fakeu.edu"
"7","687249196","Johnson","Gabriella","UG","4","SR","OTH7","D","RE","gabriella.a.johnson@fakeu.edu"
"8","307028486","Holden","Owen","UG","4","SR","DEF1","C-","RE","owen.n.holden@fakeu.edu"
"9","122089132","Sosa","Justin","UG","4","SR","DEF1","C+","RE","justin.r.sosa@fakeu.edu"
"10","690478681","Martin","Sarah","UG","4","SR","DEF1","B-","RE","sarah.b.martin@fakeu.edu"
"11","222625393","Miller","Alan","UG","4","SR","DEF1","B-","RE","alan.b.miller@fakeu.edu"
"12","903586775","Bright","Victoria","UG","4","SR","DEF1","C","RE","victoria.h.bright@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89865","199410","DEF","205","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","F","9:00 AM - 9:50 AM","LH1","46"
"","Lecture","TR","12:10 PM - 1:30 PM","LH5","47"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","574979755","Mason","Jacob","UG","4","SR","DEF1","B+","RE","jacob.e.mason@fakeu.edu"
"2","719797298","Mcleod","Gael","UG","4","SR","DEF1","C+","RE","gael.e.mcleod@fakeu.edu"
"3","866258711","Mckinney","Elizabeth","UG","4","SR","DEF1","B","RE","elizabeth.e.mckinney@fakeu.edu"
"4","769219819","Harrison","Juan","UG","4","SR","DEF1","B+","RE","juan.e.harrison@fakeu.edu"
"5","376478166","Mason","Victoria","UG","4","SR","DEF1","C","RE","victoria.a.mason@fakeu.edu"
"6","766372624","Owens","Allison","UG","4","SR","DEF1","B+","RE","allison.d.owens@fakeu.edu"
"7","882767652","Wilson","Zoe","UG","4","SR","DEF2","B-","RE","zoe.q.wilson@fakeu.edu"
"8","592925163","Wade","Christopher","UG","4","SR","DEF1","A","RE","christopher.m.wade@fakeu.edu"
"9","978299471","Willis","Natalie","UG","4","SR","ABC2","B","RE","natalie.j.willis@fakeu.edu"
"10","875267724","Owen","Sophia","UG","4","SR","DEF1","B","RE","sophia.l.owen@fakeu.edu"
"11","678160596","Lopez","Brooklyn","UG","4","SR","DEF1","C-","RE","brooklyn.e.lopez@fakeu.edu"
"12","849980145","Johnson","Sophia","UG","4","SR","DEF2","B","RE","sophia.n.johnson@fakeu.edu"
"13","319679163","Greer","Diego","UG","4","SR","DEF1","A-","RE","diego.s.greer@fakeu.edu"
"14","699288783","Patterson","Lily","UG","4","SR","DEF1","B","RE","lily.j.patterson@fakeu.edu"
"15","882815432","Murphy","Joshua","UG","4","SR","DEF1","A","RE","joshua.d.murphy@fakeu.edu"
"16","962881475","Branch","Zoey","UG","4","SR","DEF2","B","RE","zoey.k.branch@fakeu.edu"
"17","610641458","Mason","Jackson","UG","4","SR","DEF1","C-","RE","jackson.e.mason@fakeu.edu"
"18","993703415","Scott","Sebastian","UG","4","JR","DEF1","B+","RE","sebastian.a.scott@fakeu.edu"
"19","748491470","Bryant","Mason","UG","4","SR","OTH4","C+","RE","mason.a.bryant@fakeu.edu"
"20","937293875","Barnes","Zachary","UG","4","SR","DEF1","A-","RE","zachary.d.barnes@fakeu.edu"
"21","564708176","Jones","Jayden","UG","4","SR","DEF1","A+","RE","jayden.e.jones@fakeu.edu"
"22","967907829","Roach","Valerie","UG","4","SR","DEF1","B-","RE","valerie.m.roach@fakeu.edu"
"23","150829807","Buchanan","Liam","UG","4","SR","ABC2","D","RE","liam.v.buchanan@fakeu.edu"
"24","338310855","Gaines","Kevin","UG","4","SR","DEF2","D+","RE","kevin.o.gaines@fakeu.edu"
"25","643733990","Holland","Austin","UG","4","SR","DEF1","D+","RE","austin.j.holland@fakeu.edu"
"26","776683316","Browning","Mila","UG","4","SR","DEF1","F","RE","mila.s.browning@fakeu.edu"
"27","244539521","Ramirez","Jayden","UG","4","SR","DEF1","C+","RE","jayden.k.ramirez@fakeu.edu"
"28","986423593","Cummings","Logan","UG","4","SR","DEF1","B","RE","logan.e.cummings@fakeu.edu"
"29","528711651","Evans","Evan","UG","4","SR","DEF1","B","RE","evan.q.evans@fakeu.edu"
"30","992177120","Johnson","Isaac","UG","4","SR","DEF2","B","RE","isaac.j.johnson@fakeu.edu"
"31","744168704","Jenkins","Jackson","UG","4","SR","DEF1","F","RE","jackson.e.jenkins@fakeu.edu"
"32","786899977","Harvey","Katherine","GR","4","D1","DEFG","A-","RE","katherine.e.harvey@fakeu.edu"
"33","202109267","Warren","Harper","GR","4","GM","DEFG","A","RE","harper.j.warren@fakeu.edu"
"34","829558175","Anderson","Elijah","GR","4","D1","DEFG","A-","RE","elijah.n.anderson@fakeu.edu"
"35","326111774","Hunter","Angel","UG","4","SR","DEF1","C+","RE","angel.m.hunter@fakeu.edu"
"36","119778649","Cunningham","Violet","UL","4","UL","OT79","C+","RE","violet.l.cunningham@fakeu.edu"
"37","634211003","Walters","Elizabeth","UG","4","SR","DEF2","A","RE","elizabeth.m.walters@fakeu.edu"
"38","846336604","Phillips","Aaron","UG","4","SR","DEF1","B-","RE","aaron.d.phillips@fakeu.edu"
"39","373233171","Anderson","Isabella","UG","4","JR","DEF1","D+","RE","isabella.l.anderson@fakeu.edu"
"40","570485782","Taylor","William","UG","4","SR","DEF1","A-","RE","william.a.taylor@fakeu.edu"
"41","365034779","Strong","Brayden","UG","4","SR","DEF1","D","RE","brayden.a.strong@fakeu.edu"
"42","294533785","Smith","Giovanni","UG","4","SR","DEF1","B-","RE","giovanni.r.smith@fakeu.edu"
"43","100340018","Davis","Dylan","UG","4","SR","DEF2","NS","RE","dylan.m.davis@fakeu.edu"
"44","524992737","Mccarty","Adrian","UG","4","JR","DEF2","B+","RE","adrian.z.mccarty@fakeu.edu"
"45","607736623","Hunter","Abigail","UG","4","JR","DEF1","D-","RE","abigail.a.hunter@fakeu.edu"
"46","904035006","Fry","Isabella","UG","4","SR","DEF1","C-","RE","isabella.j.fry@fakeu.edu"
"47","861030602","Rivera","Daniel","UG","4","SR","DEF1","B+","RE","daniel.m.rivera@fakeu.edu"
"48","738680443","Johnson","Henry","UG","4","SR","DEF1","B-","RE","henry.a.johnson@fakeu.edu"
"49","190995859","Ford","Angela","UG","4","SR","DEF1","F","RE","angela.l.ford@fakeu.edu"
"50","842015848","Sparks","Lucas","GR","4","D1","DEFG","C+","RE","lucas.a.sparks@fakeu.edu"
"51","423911728","Morgan","Sophia","UG","4","SR","DEF1","C","RE","sophia.j.morgan@fakeu.edu"
"52","591264372","Sherman","Ethan","UL","4","UL","OT79","C+","RE","ethan.v.sherman@fakeu.edu"
"53","153574355","Spencer","Angel","UG","4","SR","DEF2","B+","RE","angel.a.spencer@fakeu.edu"
"54","641534512","Palmer","Natalie","UG","4","SR","DEF1","B-","RE","natalie.i.palmer@fakeu.edu"
"55","945847900","Gray","Levi","UG","4","SR","DEF2","C+","RE","levi.r.gray@fakeu.edu"
"56","824363977","Johnson","Ian","UG","4","SR","DEF1","B+","RE","ian.c.johnson@fakeu.edu"
"57","371642730","Mcdaniel","Luis","UG","4","SR","DEF1","B","RE","luis.n.mcdaniel@fakeu.edu"
"58","537173608","Fitzpatrick","Layla","UG","4","JR","ABC1","B-","RE","layla.h.fitzpatrick@fakeu.edu"
"59","324840208","Holmes","Gabriel","UG","4","SR","DEF1","B-","RE","gabriel.j.holmes@fakeu.edu"
"60","952321289","Romero","Elijah","UG","4","JR","ABC2","C-","RE","elijah.m.romero@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65395","199410","DEF","209","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Lecture","TR","12:10 PM - 1:00 PM","MB3","1066"
"","Laboratory","W","7:10 PM - 10:00 PM","MB4","2290"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","976512977","Martin","Andrew","UG","3","SR","DEF1","A-","RE","andrew.e.martin@fakeu.edu"
"2","374784002","Ellis","Jacob","UG","3","SR","DEF1","C-","RE","jacob.z.ellis@fakeu.edu"
"3","200453528","Schneider","Arianna","UG","3","SR","DEF1","B-","RE","arianna.w.schneider@fakeu.edu"
"4","763501931","Harris","Angel","UG","3","SR","DEF1","C","RE","angel.d.harris@fakeu.edu"
"5","358999164","Porter","Nicholas","UG","3","SR","DEF1","B","RE","nicholas.s.porter@fakeu.edu"
"6","754000454","Hill","Angelina","UG","3","SR","DEF1","A","RE","angelina.m.hill@fakeu.edu"
"7","282189706","Hunter","Isaiah","UG","3","SR","DEF1","D-","RE","isaiah.o.hunter@fakeu.edu"
"8","751720835","Johnston","Harper","UG","3","SR","DEF1","C","RE","harper.j.johnston@fakeu.edu"
"9","350107576","Johnson","Jessica","UG","3","SR","DEF1","C-","RE","jessica.a.johnson@fakeu.edu"
"10","850447852","Mcdaniel","Giovanni","UG","3","SR","DEF1","C+","RE","giovanni.w.mcdaniel@fakeu.edu"
"11","633536311","Banks","Destiny","UG","3","SR","DEF1","C","RE","destiny.a.banks@fakeu.edu"
"12","468322442","Brown","Aubrey","UG","3","SR","DEF2","D","RE","aubrey.u.brown@fakeu.edu"
"13","189793862","Parker","Alexander","UG","3","SR","DEF1","A-","RE","alexander.m.parker@fakeu.edu"
"14","397573397","Knox","Savannah","UG","3","SR","DEF1","D","RE","savannah.j.knox@fakeu.edu"
"15","594015436","Long","Stella","UG","3","SR","DEF1","D","RE","stella.n.long@fakeu.edu"
"16","495562602","Salazar","Dylan","UG","3","SR","DEF1","C","RE","dylan.d.salazar@fakeu.edu"
"17","680889310","Day","Dominic","UG","3","SR","DEF1","D","RE","dominic.d.day@fakeu.edu"
"18","370145634","Rice","Brayden","UG","3","SR","DEF1","C","RE","brayden.p.rice@fakeu.edu"
"19","495268571","Wong","Michael","UG","3","SR","DEF1","D","RE","michael.j.wong@fakeu.edu"
"20","851749167","Fisher","Delilah","UG","3","SR","DEF1","C","RE","delilah.s.fisher@fakeu.edu"
"21","203991986","Baker","Delilah","UG","3","SR","DEF1","C-","RE","delilah.j.baker@fakeu.edu"
"22","893621724","Robbins","Victoria","UG","3","SR","DEF1","B","RE","victoria.a.robbins@fakeu.edu"
"23","652849920","Carlson","Gavin","UG","3","JR","DEF1","C","RE","gavin.d.carlson@fakeu.edu"
"24","611753691","Duncan","Addison","UG","3","JR","DEF1","D","RE","addison.m.duncan@fakeu.edu"
"25","924243802","Smith","Zoe","UG","3","SR","DEF1","D-","RE","zoe.j.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78740","199410","DEF","209","2","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Laboratory","F","9:00 AM - 11:50 AM","MB4","2290"
"","Lecture","TR","12:10 PM - 1:00 PM","MB3","1066"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","289794271","Rivera","Kylie","UG","3","SR","DEF1","B","RE","kylie.j.rivera@fakeu.edu"
"2","420088389","Martin","Jade","UG","3","SR","OTH4","D","RE","jade.b.martin@fakeu.edu"
"3","650114455","Simpson","Samantha","UG","3","SR","DEF1","A","RE","samantha.i.simpson@fakeu.edu"
"4","946451758","Hammond","Valentina","UG","3","SR","DEF1","B+","RE","valentina.d.hammond@fakeu.edu"
"5","604554604","Sanchez","Bella","UG","3","SR","DEF1","B+","RE","bella.d.sanchez@fakeu.edu"
"6","681938580","Le","Daisy","UG","3","SR","DEF1","C-","RE","daisy.a.le@fakeu.edu"
"7","780034461","Morgan","David","UG","3","SR","DEF1","A","RE","david.a.morgan@fakeu.edu"
"8","263445918","Snyder","Dylan","UG","3","SR","DEF2","C+","RE","dylan.w.snyder@fakeu.edu"
"9","933398648","Nelson","Destiny","UG","3","SR","DEF1","A","RE","destiny.a.nelson@fakeu.edu"
"10","312207038","Rocha","Allison","UG","3","SR","DEF1","B-","RE","allison.a.rocha@fakeu.edu"
