"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42818","200706","DEF","426","2","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Griffith, Dylan J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68453","200706","DEF","426","6","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","542558153","Haney","Emma","GR","1","D2","DEFG","S","RE","emma.c.haney@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"66764","200706","DEF","426","9","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11105","200706","DEF","426","12","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Ruby I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","965137610","Gilliam","Emma","GR","1","D2","DEFG","NG","RE","emma.i.gilliam@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62282","200706","DEF","426","16","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lopez, Joseph S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33105","200706","DEF","426","21","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","264799595","Carter","William","GR","1","D2","DEFG","S","RE","william.b.carter@fakeu.edu"
"2","509300253","Henry","Jackson","GR","1","D2","DEFG","S","RE","jackson.a.henry@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75291","200706","DEF","426","29","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Patterson, Savannah Q.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","699318264","Warren","Mateo","GR","1","D1","DEFG","NG","RE","mateo.a.warren@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92985","200706","DEF","426","40","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Terry, Sophie L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25701","200706","DEF","426","51","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Miller, Liam M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42783","200706","DEF","201","21","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Sebastian B.","Lecture","MWF","8:00 AM - 9:40 AM","LH1","130"
"","Discussion","M","10:00 AM - 11:40 AM","LH1","130"
"","Laboratory","TR","11:00 AM - 1:30 PM","MB4","2290"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","675748306","White","Connor","UG","5","SR","ABC2","F","RE","connor.s.white@fakeu.edu"
"2","617548078","Jackson","Jordan","UG","5","SR","OTH7","C","RE","jordan.l.jackson@fakeu.edu"
"3","769714072","Burns","Jorge","UG","5","SR","DEF2","B","RE","jorge.j.burns@fakeu.edu"
"4","587306701","Mccoy","Hunter","UG","5","SR","OT64","B-","RE","hunter.d.mccoy@fakeu.edu"
"5","230979780","Mays","Liam","UG","5","SR","DEF1","A","RE","liam.d.mays@fakeu.edu"
"6","105909837","Mills","Joseph","UG","5","SR","ABC2","F","RE","joseph.a.mills@fakeu.edu"
"7","554690485","Francis","Matthew","UG","5","SR","DEF1","B-","RE","matthew.a.francis@fakeu.edu"
"8","527316196","Taylor","Mateo","UG","5","SR","DEF2","D","RE","mateo.v.taylor@fakeu.edu"
"9","337504434","Cobb","Jonathan","UG","5","SR","ABC2","C-","RE","jonathan.g.cobb@fakeu.edu"
"10","566661656","Davis","Henry","UG","5","JR","ABC2","B+","RE","henry.m.davis@fakeu.edu"
"11","796644694","Alvarez","Evan","UG","5","SR","DEF1","B-","RE","evan.n.alvarez@fakeu.edu"
"12","327834172","Bell","Brandon","UG","5","JR","DEF1","A+","RE","brandon.j.bell@fakeu.edu"
"13","839655971","Bowen","Mateo","UG","5","SR","O251","B-","RE","mateo.n.bowen@fakeu.edu"
"14","142969512","Simpson","Alexandra","UG","5","JR","DEF1","C+","RE","alexandra.s.simpson@fakeu.edu"
"15","906467961","Johnson","Carlos","UG","5","JR","DEF1","A-","RE","carlos.b.johnson@fakeu.edu"
"16","870312049","Adams","Anthony","UG","5","JR","DEF1","B+","RE","anthony.d.adams@fakeu.edu"
"17","288866226","Wilson","William","UG","5","SR","DEF2","D","RE","william.m.wilson@fakeu.edu"
"18","184358866","Davis","Sophia","UG","5","SR","ABC2","C+","RE","sophia.l.davis1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84726","200706","DEF","201","22","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Sebastian B.","Lecture","MWF","8:00 AM - 9:40 AM","LH1","130"
"","Discussion","M","10:00 AM - 11:40 AM","LH1","130"
"","Laboratory","TR","2:10 PM - 4:40 PM","MB4","2290"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","410807783","Scott","Delilah","UG","5","SR","ABC2","B+","RE","delilah.m.scott@fakeu.edu"
"2","553579201","Russell","Bella","UG","5","SR","DEF2","C+","RE","bella.a.russell@fakeu.edu"
"3","642620421","Webb","Vincent","UG","5","SR","ABC2","B","RE","vincent.h.webb@fakeu.edu"
"4","251417235","Silva","Sophia","UG","5","SR","ABC2","B","RE","sophia.j.silva@fakeu.edu"
"5","408018588","Neal","Anthony","UG","5","SR","ABC2","C","RE","anthony.a.neal@fakeu.edu"
"6","833936714","Munoz","Daniel","UG","5","SR","ABC2","C","RE","daniel.e.munoz@fakeu.edu"
"7","153553348","Jones","Matthew","UG","5","JR","ABC2","B-","RE","matthew.i.jones@fakeu.edu"
"8","308822838","Edwards","Oliver","UG","5","SR","ABC2","B","RE","oliver.g.edwards@fakeu.edu"
"9","178076377","Stephenson","Jessica","UG","5","JR","DEF1","B","RE","jessica.j.stephenson@fakeu.edu"
"10","856934057","Herrera","Abigail","UG","5","SR","ABC2","B-","RE","abigail.s.herrera@fakeu.edu"
"11","521261875","Noel","Logan","UG","5","SR","OTH7","A-","RE","logan.r.noel@fakeu.edu"
"12","796139912","Spears","Ian","UG","5","SR","ABC2","C+","RE","ian.n.spears@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"38081","200706","DEF","214","21","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Sebastian B.","Lecture","MWF","12:10 PM - 1:50 PM","LH1","118"
"","Discussion","W","2:10 PM - 3:50 PM","MB2","1016"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","462358624","O'brien","Naomi","UG","4","SR","DEF1","D","RE","naomi.j.o'brien@fakeu.edu"
"2","841948120","Gutierrez","Claire","UG","4","JR","DEF2","D","RE","claire.j.gutierrez@fakeu.edu"
"3","783067325","Martinez","Isaiah","UG","4","SR","OTH7","C+","RE","isaiah.e.martinez@fakeu.edu"
"4","979438100","Lee","Daniel","UG","4","SR","DEF1","C-","RE","daniel.a.lee@fakeu.edu"
"5","790133934","Hart","Isabella","UG","4","SR","DEF1","F","RE","isabella.a.hart@fakeu.edu"
"6","191090175","Gonzalez","Noah","UG","4","SR","DEF1","A","RE","noah.n.gonzalez@fakeu.edu"
"7","487485066","Coleman","Steven","UG","4","SR","DEF2","B+","RE","steven.a.coleman@fakeu.edu"
"8","638239701","Lane","John","ND","4","ND","OTH2","C+","RE","john.g.lane@fakeu.edu"
"9","806799814","Taylor","Ryan","UG","4","SR","DEF1","B","RE","ryan.a.taylor@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49115","200706","DEF","238","21","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Henderson, Alexa M.","Lecture","TWR","2:10 PM - 4:25 PM","TB3","146"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","125777693","Kim","Charlotte","UG","4","SR","DEF1","A","RE","charlotte.x.kim@fakeu.edu"
"2","960354859","Faulkner","Jason","UG","4","SR","DEF1","B+","RE","jason.o.faulkner@fakeu.edu"
"3","100377160","Crawford","Sofia","UG","4","SR","DEF1","A","RE","sofia.l.crawford1@fakeu.edu"
"4","328982638","Johnson","Juan","UG","4","JR","DEF1","A","RE","juan.g.johnson@fakeu.edu"
"5","437921133","Velazquez","Ivan","UG","4","JR","DEF1","B+","RE","ivan.a.velazquez@fakeu.edu"
"6","214492803","Griffin","Arianna","UG","4","SR","DEF1","A-","RE","arianna.l.griffin@fakeu.edu"
"7","158427529","Cunningham","Joshua","UG","4","SR","DEF2","A","RE","joshua.a.cunningham@fakeu.edu"
"8","762003259","Frye","Evan","UG","4","SR","DEF1","A-","RE","evan.a.frye@fakeu.edu"
"9","717650004","Montgomery","Olivia","UG","4","SR","DEF1","A-","RE","olivia.m.montgomery@fakeu.edu"
"10","555351159","Rivera","Mia","UG","4","SR","DEF1","B+","RE","mia.g.rivera@fakeu.edu"
"11","533711788","Johnson","Alexa","UG","4","SR","DEF1","A-","RE","alexa.s.johnson1@fakeu.edu"
"12","167089623","Maddox","Christopher","UG","4","JR","DEF1","A","RE","christopher.o.maddox@fakeu.edu"
"13","408193673","Lee","Chloe","UG","4","SR","O254","A-","RE","chloe.e.lee@fakeu.edu"
"14","832640975","Parrish","Lily","UG","4","SR","O254","B+","RE","lily.s.parrish@fakeu.edu"
"15","769387833","Curry","Joseph","UG","4","SR","DEF1","A-","RE","joseph.g.curry@fakeu.edu"
"16","184064684","Hamilton","Jacob","UG","4","SR","DEF1","B+","RE","jacob.b.hamilton1@fakeu.edu"
"17","400423455","Lewis","Audrey","UG","4","SR","DEF2","A","RE","audrey.a.lewis@fakeu.edu"
"18","451208853","Burris","Adam","UG","4","SR","DEF2","A","RE","adam.g.burris@fakeu.edu"
"19","540966870","Ferrell","Michelle","GR","4","D1","O218","A-","RE","michelle.v.ferrell@fakeu.edu"
"20","930046154","Porter","Aaron","UG","4","SR","OTH7","A+","RE","aaron.m.porter@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61738","200706","DEF","250","21","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Lecture","MTW","2:10 PM - 3:50 PM","LH1","142"
"","Discussion","MTW","3:51 PM - 4:25 PM","LH1","142"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","431870026","Sherman","Isaac","UG","4","SR","DEF1","D+","RE","isaac.l.sherman@fakeu.edu"
"2","762151817","Reese","Genesis","UG","4","SR","DEF1","C-","RE","genesis.n.reese@fakeu.edu"
"3","928221683","Booker","Christian","UG","4","JR","DEF1","B","RE","christian.c.booker@fakeu.edu"
"4","813374173","Watson","Brayden","UG","4","SR","DEF1","B","RE","brayden.u.watson@fakeu.edu"
"5","366687387","Conway","Mia","UG","4","SR","DEF2","C-","RE","mia.a.conway@fakeu.edu"
"6","540808742","Garcia","Jonathan","UG","4","SR","DEF2","F","RE","jonathan.s.garcia@fakeu.edu"
"7","385588676","Harrington","Brianna","UG","4","SR","DEF1","B+","RE","brianna.e.harrington@fakeu.edu"
"8","912518999","Burton","Elias","UG","4","SR","OTH7","A","RE","elias.n.burton@fakeu.edu"
"9","944504314","Stevenson","Jason","UG","4","SR","DEF1","A","RE","jason.l.stevenson@fakeu.edu"
"10","141359263","Lopez","Joseph","UG","4","SR","ABC2","B","RE","joseph.m.lopez@fakeu.edu"
"11","114431837","Davis","Noah","UG","4","SR","DEF1","B-","RE","noah.o.davis@fakeu.edu"
"12","355260415","Stephens","Dominic","UG","4","SR","DEF1","B","RE","dominic.h.stephens@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69026","200706","DEF","285","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25085","200706","DEF","285","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Griffith, Dylan J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67222","200706","DEF","285","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46037","200706","DEF","286","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49128","200706","DEF","286","11","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16505","200706","DEF","286","13","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95656","200706","DEF","300","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99019","200706","DEF","300","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Griffith, Dylan J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29526","200706","DEF","300","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22341","200706","DEF","417","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"83601","200706","DEF","417","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64674","200706","DEF","417","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37190","200706","DEF","417","12","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Ruby I.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25520","200706","DEF","417","24","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Noel, Alexa K.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40511","200706","DEF","417","40","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Terry, Sophie L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53028","200706","DEF","426","0","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57418","200706","DEF","426","1","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43976","200706","DEF","426","2","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Tyler, Isaac J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","622060204","Watkins","Sofia","GR","1","D2","DEFG","NG","RE","sofia.j.watkins@fakeu.edu"
"2","455041364","Lee","Ethan","GR","1","D1","DEFG","NG","RE","ethan.o.lee@fakeu.edu"
"3","727035147","Washington","Daniel","GR","1","D2","DEFG","NG","RE","daniel.x.washington@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46981","200706","DEF","426","12","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","409490297","Williams","David","GR","1","D2","DEFG","S","RE","david.m.williams@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97627","200706","DEF","426","22","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Suarez, Julian J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62295","200706","DEF","426","24","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Noel, Alexa K.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36637","200706","DEF","426","40","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Terry, Sophie L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","774692177","Morales","Levi","U0","6","FR","OTH2","P","RE","levi.o.morales@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69835","200706","DEF","427","74","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
