"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90972","200806","DEF","258","1","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hodges, Jose I.","Lecture","MWF","8:00 AM - 9:40 AM","MB2","1016"
"","Laboratory","MWF","10:00 AM - 12:15 PM","MB4","2230"
"","Laboratory","","","MB4","2230"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","204516584","Frazier","David","UG","5","SR","DEF1","B-","RE","david.e.frazier@fakeu.edu"
"2","527316196","Taylor","Mateo","UG","5","SR","DEF2","B-","RE","mateo.v.taylor@fakeu.edu"
"3","323021029","Powers","Sebastian","UG","5","SR","ABC2","B","RE","sebastian.j.powers@fakeu.edu"
"4","945842565","Anderson","Ian","UG","5","SR","DEF1","B+","RE","ian.m.anderson@fakeu.edu"
"5","142154330","Reyes","Alan","UG","5","SR","DEF1","B+","RE","alan.j.reyes@fakeu.edu"
"6","817257211","Oliver","Dylan","UG","5","SR","DEF2","A-","RE","dylan.l.oliver@fakeu.edu"
"7","620787168","Kennedy","Audrey","UG","5","SR","DEF1","A","RE","audrey.i.kennedy@fakeu.edu"
"8","461261835","Jensen","Natalie","UG","5","SR","DEF2","B+","RE","natalie.c.jensen@fakeu.edu"
"9","665641340","Fox","David","UG","5","SR","DEF1","B+","RE","david.a.fox@fakeu.edu"
"10","310691374","Gonzalez","Delilah","UG","5","SR","DEF1","A-","RE","delilah.l.gonzalez1@fakeu.edu"
"11","249964078","Johnson","Emily","UG","5","JR","DEF2","A-","RE","emily.j.johnson2@fakeu.edu"
"12","605465630","Holcomb","Benjamin","UG","5","JR","DEF1","A-","RE","benjamin.z.holcomb@fakeu.edu"
"13","717773974","Herman","Emily","UG","5","JR","DEF1","D","RE","emily.b.herman@fakeu.edu"
"14","993631472","Payne","Owen","UG","5","JR","ABC2","A-","RE","owen.l.payne@fakeu.edu"
"15","979688283","Durham","Lucas","UG","5","JR","DEF1","D+","RE","lucas.i.durham@fakeu.edu"
"16","731509704","Conner","Michelle","UG","5","JR","DEF1","A","RE","michelle.a.conner@fakeu.edu"
"17","524214884","Robinson","Michael","UG","5","SR","ABC2","B-","RE","michael.a.robinson@fakeu.edu"
"18","266272411","Warner","Luis","UG","5","SR","ABC2","C","RE","luis.k.warner@fakeu.edu"
"19","173809601","Henry","Michael","UG","5","JR","OTH4","C","RE","michael.c.henry@fakeu.edu"
"20","976896669","Knight","Ethan","UG","5","SR","O224","B","RE","ethan.j.knight@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26173","200806","DEF","258","2","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hodges, Jose I.","Lecture","MWF","8:00 AM - 9:40 AM","MB2","1016"
"","Laboratory","MWF","1:10 PM - 3:25 PM","MB4","2230"
"","Laboratory","","","MB4","2230"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","481075440","Morgan","Zoe","U2","5","U2","DEF1","B+","RE","zoe.a.morgan1@fakeu.edu"
"2","806968710","Norton","Noah","UG","5","JR","DEF1","C+","RE","noah.n.norton@fakeu.edu"
"3","957812225","Campbell","Olivia","UG","5","JR","DEF1","A","RE","olivia.c.campbell@fakeu.edu"
"4","662756422","Burns","Ariana","UG","5","JR","DEF1","B","RE","ariana.a.burns@fakeu.edu"
"5","683606708","Henry","Nathan","UG","5","JR","DEF1","B+","RE","nathan.s.henry@fakeu.edu"
"6","490528467","Mays","Olivia","UG","5","JR","DEF2","B","RE","olivia.d.mays@fakeu.edu"
"7","526151868","Crawford","Jackson","U0","5","FR","OTH2","A","RE","jackson.n.crawford@fakeu.edu"
"8","362695042","Murphy","Natalie","UG","5","SR","ABC2","NS","RE","natalie.i.murphy@fakeu.edu"
"9","894514802","Singleton","Juan","UG","5","SR","ABC1","B+","RE","juan.c.singleton@fakeu.edu"
"10","501895336","Rios","Vanessa","UG","5","SR","ABC1","B-","RE","vanessa.j.rios@fakeu.edu"
"11","945167031","Hampton","Zachary","UG","5","SR","DEF2","C-","RE","zachary.a.hampton@fakeu.edu"
"12","849729125","Hines","Kylie","UG","5","SR","ABC2","D-","RE","kylie.s.hines@fakeu.edu"
"13","601246773","Battle","Melanie","UG","5","SR","ABC2","B+","RE","melanie.a.battle@fakeu.edu"
"14","217758429","Mcdaniel","Luke","UG","5","SR","ABC1","B","RE","luke.j.mcdaniel@fakeu.edu"
"15","886385511","Alexander","Jayden","UG","5","SR","DEF1","C","RE","jayden.u.alexander@fakeu.edu"
"16","861695200","Day","Nicholas","UG","5","SR","ABC2","B+","RE","nicholas.i.day@fakeu.edu"
"17","205292177","Lopez","Aaliyah","UG","5","JR","ABC2","C+","RE","aaliyah.d.lopez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58268","200806","DEF","285","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98476","200806","DEF","285","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"21129","200806","DEF","285","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94004","200806","DEF","285","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","123089180","Kelley","Jeremiah","UG","1","SR","DEF2","P","RE","jeremiah.k.kelley@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43417","200806","DEF","285","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Taylor, Liam L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","369583605","Delgado","Luis","ND","1","ND","O253","P","RE","luis.m.delgado@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72087","200806","DEF","286","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73793","200806","DEF","286","7","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56803","200806","DEF","286","13","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80713","200806","DEF","286","23","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","509947316","Haynes","Isabella","UG","1","SR","DEF1","P","RE","isabella.h.haynes@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90391","200806","DEF","299","23","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Taylor, Liam L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16676","200806","DEF","300","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17812","200806","DEF","300","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hodges, Jose I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","900098095","Buckley","Katherine","UG","1","SO","O251","P","RE","katherine.k.buckley@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45621","200806","DEF","300","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57451","200806","DEF","300","3","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","123089180","Kelley","Jeremiah","UG","1","SR","DEF2","NG","RE","jeremiah.k.kelley@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29145","200806","DEF","300","5","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43730","200806","DEF","300","6","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Taylor, Liam L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","369583605","Delgado","Luis","ND","3","ND","O253","P","RE","luis.m.delgado@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26880","200806","DEF","300","16","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mcdaniel, Elijah I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74461","200806","DEF","417","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74806","200806","DEF","417","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16143","200806","DEF","417","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51554","200806","DEF","417","12","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Ruby I.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81428","200806","DEF","417","16","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lopez, Joseph S.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25384","200806","DEF","417","17","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59456","200806","DEF","417","40","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Terry, Sophie L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89932","200806","DEF","426","0","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15199","200806","DEF","426","1","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36744","200806","DEF","426","2","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Griffith, Dylan J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10761","200806","DEF","426","6","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","939437419","Clayton","Alexander","GR","1","GM","DEFG","NG","RE","alexander.s.clayton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44656","200806","DEF","426","9","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14736","200806","DEF","426","12","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Ruby I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","286401241","Dean","Arianna","GR","1","D2","DEFG","S","RE","arianna.a.dean@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69982","200806","DEF","426","16","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lopez, Joseph S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33619","200806","DEF","426","21","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96937","200806","DEF","426","22","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Suarez, Julian J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","132470253","Jones","Amelia","GR","1","D2","DEFG","NG","RE","amelia.a.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55765","200806","DEF","426","29","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Patterson, Savannah Q.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53601","200806","DEF","426","33","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Tyler, Isaac J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","622060204","Watkins","Sofia","GR","1","D2","DEFG","NG","RE","sofia.j.watkins@fakeu.edu"
"2","455041364","Lee","Ethan","GR","1","D1","DEFG","NG","RE","ethan.o.lee@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98439","200806","DEF","426","40","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Terry, Sophie L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55961","200806","DEF","426","51","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Miller, Liam M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69871","200806","DEF","201","21","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"York, Jesus A.","Lecture","MWF","8:00 AM - 9:40 AM","MB3","1066"
"","Discussion","M","10:00 AM - 11:40 AM","LH1","50"
"","Laboratory","TR","11:00 AM - 1:30 PM","MB4","2290"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","481075440","Morgan","Zoe","U2","5","U2","DEF1","A-","RE","zoe.a.morgan1@fakeu.edu"
"2","843453104","Fox","Mia","UG","5","SR","O200","A-","RE","mia.j.fox@fakeu.edu"
"3","945842565","Anderson","Ian","UG","5","SR","DEF1","A-","RE","ian.m.anderson@fakeu.edu"
"4","233427710","Chambers","Ava","UG","5","SR","ABC2","A+","RE","ava.n.chambers@fakeu.edu"
"5","461261835","Jensen","Natalie","UG","5","SR","DEF2","B-","RE","natalie.c.jensen@fakeu.edu"
"6","249964078","Johnson","Emily","UG","5","SR","DEF2","A","RE","emily.j.johnson2@fakeu.edu"
"7","979688283","Durham","Lucas","UG","5","JR","DEF1","C-","RE","lucas.i.durham@fakeu.edu"
"8","248516424","Larson","Destiny","UG","5","JR","DEF1","B-","RE","destiny.v.larson@fakeu.edu"
"9","164197434","Collins","Alexandra","UG","5","SR","O254","B+","RE","alexandra.s.collins@fakeu.edu"
"10","538892492","Crawford","Sophie","UG","5","JR","OT26","B-","RE","sophie.m.crawford@fakeu.edu"
"11","173306812","Perez","Hailey","UG","0","SR","ABC2","C+","RE","hailey.e.perez@fakeu.edu"
"12","876352973","Taylor","Jonathan","UG","5","JR","DEF1","C+","RE","jonathan.g.taylor@fakeu.edu"
"13","683606708","Henry","Nathan","UG","5","JR","DEF1","D+","RE","nathan.s.henry@fakeu.edu"
"14","524214884","Robinson","Michael","UG","5","SR","ABC2","C","RE","michael.a.robinson@fakeu.edu"
"15","806968710","Norton","Noah","UG","5","JR","DEF1","D+","RE","noah.n.norton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95869","200806","DEF","201","22","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"York, Jesus A.","Lecture","MWF","8:00 AM - 9:40 AM","MB3","1066"
"","Discussion","M","10:00 AM - 11:40 AM","LH1","54"
"","Laboratory","TR","2:10 PM - 4:40 PM","MB4","2290"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","568725953","Hansen","Natalie","UG","5","SR","DEF2","D+","RE","natalie.z.hansen@fakeu.edu"
"2","494601978","Lane","Ivan","UG","5","JR","DEF1","D","RE","ivan.j.lane@fakeu.edu"
"3","275506066","Baker","Sofia","UG","5","JR","ABC2","C+","RE","sofia.l.baker@fakeu.edu"
"4","601246773","Battle","Melanie","UG","5","SR","ABC2","F","RE","melanie.a.battle@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"66663","200806","DEF","214","21","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Sebastian B.","Lecture","MWF","12:10 PM - 1:50 PM","LH5","45"
"","Discussion","T","2:10 PM - 3:50 PM","MB2","1014"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","460722623","Smith","Justin","UG","4","SR","DEF1","C+","RE","justin.c.smith@fakeu.edu"
"2","249473819","Compton","Daisy","UG","4","SR","DEF1","C-","RE","daisy.s.compton@fakeu.edu"
"3","717773974","Herman","Emily","UG","4","SR","DEF1","D","RE","emily.b.herman@fakeu.edu"
"4","979688283","Durham","Lucas","UG","4","JR","DEF1","F","RE","lucas.i.durham@fakeu.edu"
"5","490528467","Mays","Olivia","UG","4","JR","DEF2","A-","RE","olivia.d.mays@fakeu.edu"
"6","362900776","Castillo","Sophia","UG","4","SR","O200","F","RE","sophia.t.castillo@fakeu.edu"
"7","745852801","Wells","Jacob","UG","4","SR","DEF1","A","RE","jacob.e.wells@fakeu.edu"
"8","976896669","Knight","Ethan","UG","4","SR","O224","B","RE","ethan.j.knight@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85512","200806","DEF","238","21","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Lecture","TWR","2:10 PM - 4:25 PM","MB2","1018"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","843453104","Fox","Mia","UG","4","SR","O200","B+","RE","mia.j.fox@fakeu.edu"
"2","587306701","Mccoy","Hunter","UG","4","SR","OT64","B","RE","hunter.d.mccoy@fakeu.edu"
"3","436950415","Fischer","Brayden","UG","4","SR","DEF1","C","RE","brayden.a.fischer@fakeu.edu"
"4","123814159","Hartman","Andrew","UG","4","SR","DEF1","C","RE","andrew.j.hartman@fakeu.edu"
"5","943958051","Cox","Jonathan","UG","4","JR","DEF1","B+","RE","jonathan.j.cox1@fakeu.edu"
"6","977335356","Wilson","Jonathan","UG","4","SR","DEF1","A+","RE","jonathan.a.wilson@fakeu.edu"
"7","804923387","Bennett","Allison","UG","4","SR","DEF1","C+","RE","allison.d.bennett@fakeu.edu"
"8","667809927","Petersen","Alex","UG","4","SR","OT42","C","RE","alex.x.petersen@fakeu.edu"
"9","798916234","Powell","Alexis","UG","4","JR","DEF1","F","RE","alexis.d.powell@fakeu.edu"
"10","439022722","Woods","Alex","UG","4","SR","DEF1","I","RE","alex.s.woods@fakeu.edu"
"11","605465630","Holcomb","Benjamin","UG","4","SR","DEF1","A+","RE","benjamin.z.holcomb@fakeu.edu"
"12","310691374","Gonzalez","Delilah","UG","4","SR","DEF1","A-","RE","delilah.l.gonzalez1@fakeu.edu"
"13","976896669","Knight","Ethan","UG","4","SR","O224","C+","RE","ethan.j.knight@fakeu.edu"
"14","731509704","Conner","Michelle","UG","4","JR","DEF1","A+","RE","michelle.a.conner@fakeu.edu"
"15","945340640","Powell","Michael","UG","4","SR","DEF1","D","RE","michael.a.powell@fakeu.edu"
"16","987973721","Velasquez","Sofia","UG","4","SR","DEF1","B","RE","sofia.m.velasquez@fakeu.edu"
"17","605073122","Williams","Jacob","ND","4","ND","OTH2","I","RE","jacob.q.williams@fakeu.edu"
"18","714781989","West","Adrian","UG","4","SR","DEF1","B+","RE","adrian.v.west@fakeu.edu"
"19","944192558","Graham","Mia","ND","4","ND","O253","A+","RE","mia.s.graham@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20678","200806","DEF","250","21","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Lecture","MTW","2:10 PM - 3:50 PM","MB5","1336"
"","Discussion","MTW","3:51 PM - 4:25 PM","MB5","1336"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","394637235","Scott","Sebastian","UG","4","SR","DEF1","A-","RE","sebastian.e.scott@fakeu.edu"
"2","431825467","Miller","Jacob","UG","4","SR","DEF1","B","RE","jacob.h.miller@fakeu.edu"
"3","461261835","Jensen","Natalie","UG","4","SR","DEF2","C","RE","natalie.c.jensen@fakeu.edu"
"4","249964078","Johnson","Emily","UG","4","SR","DEF2","A","RE","emily.j.johnson2@fakeu.edu"
"5","437921133","Velazquez","Ivan","UG","4","SR","DEF1","C","RE","ivan.a.velazquez@fakeu.edu"
"6","173570162","Madden","Landon","UG","4","SR","DEF1","A","RE","landon.v.madden@fakeu.edu"
"7","769387833","Curry","Joseph","UG","4","SR","DEF1","C","RE","joseph.g.curry@fakeu.edu"
"8","817257211","Oliver","Dylan","UG","4","SR","DEF2","A-","RE","dylan.l.oliver@fakeu.edu"
"9","167089623","Maddox","Christopher","UG","4","SR","DEF1","D","RE","christopher.o.maddox@fakeu.edu"
"10","262504229","Stone","Jonathan","UG","4","SR","DEF1","A","RE","jonathan.a.stone@fakeu.edu"
"11","348040576","Wolfe","Carlos","UG","4","SR","DEF2","C+","RE","carlos.d.wolfe@fakeu.edu"
"12","746458880","Davis","Matthew","UG","4","SR","OT42","D","RE","matthew.a.davis@fakeu.edu"
"13","481075440","Morgan","Zoe","U2","4","U2","DEF1","A","RE","zoe.a.morgan1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
