"66484","200903","ABC","375","8","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Battle, Gianna M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13311","200903","ABC","375","9","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84066","200903","ABC","375","10","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Abigail N.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62444","200903","ABC","375","11","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reese, Ryan X.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16542","200903","ABC","375","12","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95380","200903","ABC","375","13","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16437","200903","ABC","375","14","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Juan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14376","200903","ABC","375","15","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Baldwin, Ella J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74852","200903","ABC","375","16","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Ayden C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74612","200903","ABC","375","17","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rutledge, Ashley B.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72669","200903","ABC","375","18","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cobb, Sophie A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10171","200903","ABC","375","19","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53074","200903","ABC","375","20","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35297","200903","ABC","375","21","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Maya N.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16889","200903","ABC","375","22","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31641","200903","ABC","375","23","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Donaldson, Matthew C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70613","200903","ABC","375","24","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Downs, Jesus C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70236","200903","ABC","375","25","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morales, Victoria E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75115","200903","ABC","375","26","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Emma J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24223","200903","ABC","375","27","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Vinson, Dominic A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51599","200903","ABC","375","28","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reeves, Brayden L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98533","200903","ABC","375","29","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Fisher, Caleb K.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78487","200903","ABC","375","30","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Xavier M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63784","200903","ABC","375","31","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Miller, Liam M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73894","200903","ABC","375","32","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jose E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74643","200903","ABC","375","33","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Carpenter, Grace S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42949","200903","ABC","375","34","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35159","200903","ABC","375","35","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Parsons, Mia E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76607","200903","ABC","375","36","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Carpenter, Samantha J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63006","200903","ABC","375","37","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hill, Melody B.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91949","200903","ABC","375","38","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Layla L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22125","200903","ABC","375","39","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Schneider, Daniel D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44913","200903","ABC","375","40","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14649","200903","ABC","375","41","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61746","200903","ABC","375","42","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Witt, Noah A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","571462797","Potter","Gabriella","GR","1","D1","ABCG","S","RE","gabriella.v.potter@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27689","200903","ABC","376","0","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60626","200903","ABC","376","1","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71458","200903","ABC","376","2","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","102681056","Anthony","Caleb","GR","12","D2","ABCG","S","RE","caleb.i.anthony@fakeu.edu"
"2","258600258","Kirby","Scarlett","GR","12","D1","ABCG","S","RE","scarlett.a.kirby@fakeu.edu"
"3","868479012","Smith","Alan","GR","12","D1","ABCG","S","RE","alan.e.smith@fakeu.edu"
"4","326951437","Anderson","Savannah","GR","2","D1","ABCG","S","RE","savannah.a.anderson@fakeu.edu"
"5","683169456","Wood","Natalia","GR","6","D1","ABCG","S","RE","natalia.c.wood@fakeu.edu"
"6","231625684","Patterson","Nathaniel","GR","12","D1","ABCG","S","RE","nathaniel.g.patterson@fakeu.edu"
"7","938295850","Kelly","Kevin","GR","8","GM","ABCG","S","RE","kevin.j.kelly@fakeu.edu"
"8","264687619","Lewis","Jackson","GR","12","D1","ABCG","S","RE","jackson.l.lewis@fakeu.edu"
"9","248063630","Rivera","Adrian","GR","8","D1","ABCG","S","RE","adrian.a.rivera@fakeu.edu"
"10","100231262","Martin","Adrian","GR","5","D1","ABCG","S","RE","adrian.d.martin@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35464","200903","ABC","376","3","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15101","200903","ABC","376","4","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","145470643","Keith","Brayden","GR","6","D2","ABCG","S","RE","brayden.a.keith@fakeu.edu"
"2","160569396","Schmidt","Emma","GR","6","D1","ABCG","S","RE","emma.t.schmidt@fakeu.edu"
"3","942528988","Harris","Abigail","GR","6","D2","ABCG","S","RE","abigail.a.harris@fakeu.edu"
"4","435511943","Bruce","Damian","GR","12","GM","ABCG","S","RE","damian.g.bruce@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93514","200903","ABC","376","5","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","814370910","Rivera","Ethan","GR","12","D1","ABCG","S","RE","ethan.j.rivera@fakeu.edu"
"2","634082921","Campbell","Stella","GR","9","D2","ABCG","S","RE","stella.l.campbell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22253","200903","ABC","376","6","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","172537899","Estes","James","GR","4","D1","ABCG","S","RE","james.q.estes@fakeu.edu"
"2","586468107","Logan","Leah","GR","8","D1","ABCG","S","RE","leah.g.logan@fakeu.edu"
"3","738799669","Wright","Abigail","GR","6","D1","ABCG","S","RE","abigail.i.wright@fakeu.edu"
"4","941071402","Ballard","Mason","GR","12","D1","ABCG","S","RE","mason.c.ballard@fakeu.edu"
"5","863071775","Sawyer","Kaylee","GR","4","D1","ABCG","S","RE","kaylee.z.sawyer@fakeu.edu"
"6","234323583","Mack","Sophia","GR","12","D1","ABCG","S","RE","sophia.a.mack@fakeu.edu"
"7","659604885","Mitchell","Valerie","GR","12","D1","ABCG","S","RE","valerie.b.mitchell@fakeu.edu"
"8","624004744","Clarke","Melody","GR","8","D1","ABCG","S","RE","melody.s.clarke@fakeu.edu"
"9","298744992","Price","Zoey","GR","12","D1","ABCG","S","RE","zoey.j.price@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56874","200903","ABC","376","7","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hayden, Ryan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77804","200903","ABC","376","8","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Battle, Gianna M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","785514769","Davidson","Noah","GR","12","D1","DEFG","S","RE","noah.m.davidson@fakeu.edu"
"2","340386874","Williams","Aaron","GR","4","D1","ABCG","S","RE","aaron.a.williams1@fakeu.edu"
"3","637811935","Cruz","Noah","GR","12","D2","ABCG","S","RE","noah.m.cruz@fakeu.edu"
"4","410807783","Scott","Delilah","GR","12","GM","ABCG","S","RE","delilah.m.scott@fakeu.edu"
"5","468275553","Cummings","Jason","GR","4","D1","ABCG","S","RE","jason.m.cummings@fakeu.edu"
"6","596157076","Rodriquez","David","GR","12","D2","ABCG","S","RE","david.s.rodriquez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47218","200903","ABC","376","9","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","744149298","Nguyen","Brooklyn","GR","4","GM","ABCG","S","RE","brooklyn.d.nguyen@fakeu.edu"
"2","195599336","Melton","Xavier","GR","6","D2","ABCG","S","RE","xavier.c.melton@fakeu.edu"
"3","989680109","Howard","Madison","GR","12","D1","ABCG","S","RE","madison.s.howard@fakeu.edu"
"4","455724171","Rivera","David","GR","12","D1","ABCG","S","RE","david.j.rivera1@fakeu.edu"
"5","315807007","Davis","Alyssa","GR","12","D2","ABCG","S","RE","alyssa.g.davis@fakeu.edu"
"6","660264411","Maddox","Melanie","GR","6","D1","ABCG","S","RE","melanie.a.maddox@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92576","200903","ABC","376","10","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Abigail N.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","344162707","Scott","Samantha","GR","12","D1","ABCG","S","RE","samantha.a.scott@fakeu.edu"
"2","538968071","Perez","Michael","GR","12","D2","ABCG","S","RE","michael.j.perez@fakeu.edu"
"3","336959579","Petersen","Michael","GR","4","D1","ABCG","S","RE","michael.s.petersen@fakeu.edu"
"4","175362572","White","Sophia","GR","8","D1","ABCG","S","RE","sophia.e.white@fakeu.edu"
"5","439219080","Moore","Hannah","GR","12","D2","ABCG","S","RE","hannah.n.moore@fakeu.edu"
"6","515498863","Wilson","Alyssa","GR","12","D2","ABCG","S","RE","alyssa.m.wilson@fakeu.edu"
"7","375259913","Thompson","David","GR","12","D2","ABCG","S","RE","david.d.thompson@fakeu.edu"
"8","829177479","Nichols","Jesus","GR","12","D1","ABCG","S","RE","jesus.k.nichols@fakeu.edu"
"9","579935655","Bond","Samantha","GR","8","GM","ABCG","S","RE","samantha.c.bond@fakeu.edu"
"10","879906943","Leonard","Aaron","GR","12","D1","ABCG","S","RE","aaron.r.leonard@fakeu.edu"
"11","574693960","Wall","William","GR","12","D2","ABCG","S","RE","william.a.wall@fakeu.edu"
"12","523522260","Beck","Evan","GR","8","D1","ABCG","S","RE","evan.j.beck@fakeu.edu"
"13","666927557","Olson","Jose","GR","4","D1","ABCG","S","RE","jose.j.olson@fakeu.edu"
"14","988590102","Willis","Aubrey","GR","8","D1","ABCG","S","RE","aubrey.c.willis@fakeu.edu"
"15","920186062","Lawrence","Emma","GR","12","D1","ABCG","S","RE","emma.v.lawrence@fakeu.edu"
"16","131995408","Bowen","Ethan","GR","2","D1","ABCG","S","RE","ethan.a.bowen1@fakeu.edu"
"17","944244937","Graham","Ivan","GR","8","D1","ABCG","S","RE","ivan.h.graham@fakeu.edu"
"18","971301660","Allen","Zachary","GR","12","D2","ABCG","S","RE","zachary.l.allen@fakeu.edu"
"19","581826933","Smith","Jordan","GR","12","D2","ABCG","S","RE","jordan.z.smith@fakeu.edu"
"20","407875644","Lane","Juan","GR","12","D2","ABCG","S","RE","juan.c.lane@fakeu.edu"
"21","524014263","Mason","Christian","GR","4","D1","ABCG","S","RE","christian.s.mason@fakeu.edu"
"22","999625965","Pena","Giovanni","GR","12","D1","ABCG","S","RE","giovanni.g.pena@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98634","200903","ABC","376","11","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reese, Ryan X.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57841","200903","ABC","376","12","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19831","200903","ABC","376","13","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","336123357","Patterson","Anthony","GR","12","D2","ABCG","S","RE","anthony.a.patterson@fakeu.edu"
"2","756394705","Reed","Victoria","GR","12","D2","ABCG","S","RE","victoria.a.reed@fakeu.edu"
"3","253184617","Stuart","Olivia","GR","12","D2","ABCG","S","RE","olivia.g.stuart@fakeu.edu"
"4","441862431","Harper","Jocelyn","GR","12","D2","ABCG","S","RE","jocelyn.l.harper@fakeu.edu"
"5","245187169","Johnson","Zachary","GR","12","D2","ABCG","S","RE","zachary.p.johnson@fakeu.edu"
"6","566679769","Reese","Abigail","GR","9","GM","ABCG","S","RE","abigail.a.reese@fakeu.edu"
"7","901642413","Garcia","Natalie","GR","8","D1","ABCG","S","RE","natalie.a.garcia@fakeu.edu"
"8","786789357","Byers","Stephanie","GR","2","GM","ABCG","S","RE","stephanie.k.byers@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25248","200903","ABC","376","14","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Juan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","247337635","Davis","Jason","GR","6","GM","ABCG","S","RE","jason.s.davis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60766","200903","ABC","376","15","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Parker, Alejandro G.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97643","200903","ABC","376","16","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Ayden C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","268838043","Hopkins","Abigail","GR","1","D1","ABCG","S","RE","abigail.b.hopkins@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13169","200903","ABC","376","17","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rutledge, Ashley B.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","840861083","Howard","David","GR","8","GM","ABCG","S","RE","david.b.howard@fakeu.edu"
"2","588933338","Martin","Brandon","GR","1","GM","ABCG","S","RE","brandon.j.martin@fakeu.edu"
"3","394162733","Scott","Brayden","GR","10","GM","ABCG","S","RE","brayden.e.scott@fakeu.edu"
"4","742882689","Peters","Kylie","GR","12","GM","ABCG","S","RE","kylie.g.peters@fakeu.edu"
"5","297293368","Morrison","Lillian","GR","8","GM","ABCG","S","RE","lillian.e.morrison@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39224","200903","ABC","376","18","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cobb, Sophie A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64651","200903","ABC","376","19","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57836","200903","ABC","376","20","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
