"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65175","200906","ABC","371","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12968","200906","ABC","371","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97686","200906","ABC","371","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12086","200906","ABC","375","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48931","200906","ABC","375","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33942","200906","ABC","375","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71461","200906","ABC","376","0","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13497","200906","ABC","376","1","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","626301334","Malone","Jack","GR","1","GM","ABCG","S","RE","jack.t.malone@fakeu.edu"
"2","514254336","Fitzgerald","Joseph","GR","1","D2","ABCG","S","RE","joseph.c.fitzgerald@fakeu.edu"
"3","402576259","Alvarez","Riley","GR","1","GM","ABCG","S","RE","riley.l.alvarez@fakeu.edu"
"4","785514769","Davidson","Noah","GR","1","D1","DEFG","S","RE","noah.m.davidson@fakeu.edu"
"5","441862431","Harper","Jocelyn","GR","1","D2","ABCG","S","RE","jocelyn.l.harper@fakeu.edu"
"6","574693960","Wall","William","GR","1","D2","ABCG","S","RE","william.a.wall@fakeu.edu"
"7","964813101","Hines","Alyssa","GR","1","GM","ABCG","S","RE","alyssa.a.hines@fakeu.edu"
"8","297293368","Morrison","Lillian","GR","1","GM","ABCG","S","RE","lillian.e.morrison@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90785","200906","ABC","376","2","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22864","200906","ABC","378","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80009","200906","ABC","378","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36965","200906","ABC","378","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28305","200906","ABC","379","0","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35925","200906","ABC","379","1","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34180","200906","ABC","379","2","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71054","200906","DEF","103","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Lecture","TWR","10:00 AM - 11:40 AM","MB2","1016"
"","Workshop","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","804923387","Bennett","Allison","UG","4","SR","DEF1","B+","RE","allison.d.bennett@fakeu.edu"
"2","439022722","Woods","Alex","UG","4","SR","DEF1","C+","RE","alex.s.woods@fakeu.edu"
"3","167903670","Bennett","Emily","UG","4","SR","DEF1","A+","RE","emily.n.bennett@fakeu.edu"
"4","555351159","Rivera","Mia","UG","4","SR","DEF1","F","RE","mia.g.rivera@fakeu.edu"
"5","932871604","Davis","Gabriel","UG","4","SR","ABC1","B-","RE","gabriel.l.davis@fakeu.edu"
"6","269660496","Stone","Isabel","UG","4","SR","DEF1","B+","RE","isabel.j.stone@fakeu.edu"
"7","260246249","Johnson","Liam","UG","4","SR","DEF1","A","RE","liam.e.johnson@fakeu.edu"
"8","347982120","Mcgee","David","UG","4","SR","DEF1","C-","RE","david.l.mcgee@fakeu.edu"
"9","693990893","Olson","Isabella","UG","4","SR","DEF1","C","RE","isabella.n.olson@fakeu.edu"
"10","687660148","Ferguson","Jack","UG","4","JR","O223","B-","RE","jack.m.ferguson@fakeu.edu"
"11","346547695","Freeman","Joseph","UG","4","JR","OT35","D","RE","joseph.e.freeman@fakeu.edu"
"12","633261775","Bridges","Benjamin","UG","4","SR","O174","A-","RE","benjamin.d.bridges@fakeu.edu"
"13","541120859","Jordan","Liam","UG","4","JR","ABC1","B","RE","liam.m.jordan1@fakeu.edu"
"14","727591346","Harvey","Ethan","UG","4","JR","ABC1","B-","RE","ethan.a.harvey@fakeu.edu"
"15","297572955","Jones","Julian","UG","4","JR","DEF1","C","RE","julian.j.jones1@fakeu.edu"
"16","581132024","Jordan","Noah","UG","4","JR","DEF1","B-","RE","noah.a.jordan@fakeu.edu"
"17","846646086","Smith","Eli","UG","4","JR","DEF1","C","RE","eli.h.smith@fakeu.edu"
"18","562189803","Bradley","Dominic","UG","4","JR","DEF1","A-","RE","dominic.j.bradley@fakeu.edu"
"19","918019647","Watkins","Ivan","UG","4","JR","DEF1","B-","RE","ivan.a.watkins@fakeu.edu"
"20","173955300","Weeks","Alexander","UG","4","JR","DEF1","C","RE","alexander.a.weeks@fakeu.edu"
"21","365575081","Richardson","Abigail","UG","4","JR","DEF1","C+","RE","abigail.a.richardson@fakeu.edu"
"22","271430398","Frost","Natalia","UG","4","JR","DEF2","C","RE","natalia.b.frost@fakeu.edu"
"23","657096259","Powell","Vanessa","UG","4","JR","DEF2","A-","RE","vanessa.c.powell@fakeu.edu"
"24","552271675","Young","Nevaeh","UG","4","JR","DEF1","C-","RE","nevaeh.e.young@fakeu.edu"
"25","381734014","Bradley","Anthony","UG","4","JR","OT26","B","RE","anthony.a.bradley@fakeu.edu"
"26","958949456","Austin","Jason","UG","4","JR","DEF1","B-","RE","jason.q.austin@fakeu.edu"
"27","225855057","Mcmillan","Alexander","UG","4","JR","DEF1","A+","RE","alexander.a.mcmillan@fakeu.edu"
"28","221959139","Conner","Joseph","UG","4","JR","DEF1","B-","RE","joseph.j.conner@fakeu.edu"
"29","409138732","Rivera","Alan","UG","4","JR","DEF1","C","RE","alan.e.rivera@fakeu.edu"
"30","580311542","Gates","Hailey","UG","4","SO","OT42","C+","RE","hailey.p.gates@fakeu.edu"
"31","841948120","Gutierrez","Claire","UG","4","JR","DEF2","A","RE","claire.j.gutierrez@fakeu.edu"
"32","583395359","Robinson","Josiah","UG","4","SO","DEF2","F","RE","josiah.i.robinson@fakeu.edu"
"33","426070103","Torres","Audrey","UG","4","SR","ABC1","D","RE","audrey.k.torres@fakeu.edu"
"34","531601234","Abbott","Nathan","UG","4","JR","ABC1","B","RE","nathan.m.abbott@fakeu.edu"
"35","224411129","Weaver","Vanessa","UG","4","JR","O224","C+","RE","vanessa.a.weaver@fakeu.edu"
"36","472299948","Lewis","Emily","UG","4","JR","DEF1","A","RE","emily.a.lewis@fakeu.edu"
"37","751057637","Reed","Ethan","UG","4","SO","DEF2","A+","RE","ethan.a.reed@fakeu.edu"
"38","599603732","Melendez","Alejandro","ND","4","ND","O253","D","RE","alejandro.b.melendez@fakeu.edu"
"39","714781989","West","Adrian","UG","4","SR","DEF1","C+","RE","adrian.v.west@fakeu.edu"
"40","288442650","Kidd","Aaliyah","UG","4","JR","ABC2","B+","RE","aaliyah.a.kidd@fakeu.edu"
"41","262170829","Daniel","Jonathan","UG","4","SR","ABC2","D","RE","jonathan.a.daniel@fakeu.edu"
"42","895131895","Knapp","Valeria","UG","4","SR","OT68","A+","RE","valeria.n.knapp@fakeu.edu"
"43","529739688","Peterson","Luke","UG","4","SO","OTH4","F","RE","luke.e.peterson@fakeu.edu"
"44","766653901","Wolfe","Valeria","UG","4","JR","ABC1","C","RE","valeria.j.wolfe@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78954","200906","DEF","106","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mcdaniel, Elijah I.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46183","200906","DEF","108","4","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65187","200906","DEF","110","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29798","200906","DEF","110","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mcdaniel, Elijah I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36780","200906","DEF","258","1","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hodges, Jose I.","Lecture","MWF","8:00 AM - 9:40 AM","LH1","62"
"","Laboratory","MWF","10:00 AM - 12:15 PM","MB4","2230"
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","262031512","Green","Isaiah","UG","5","SR","ABC2","D+","RE","isaiah.a.green@fakeu.edu"
"2","284578365","Wynn","Katherine","UG","5","SR","O200","D+","RE","katherine.a.wynn@fakeu.edu"
"3","568725953","Hansen","Natalie","UG","5","SR","DEF2","B","RE","natalie.z.hansen@fakeu.edu"
"4","696511418","Durham","Isabella","UG","5","SR","OTH7","B+","RE","isabella.n.durham@fakeu.edu"
"5","937637140","Martin","Jesus","UG","5","SR","OT16","C+","RE","jesus.d.martin@fakeu.edu"
"6","882371163","Vaughn","Luis","UG","5","SR","DEF1","D+","RE","luis.m.vaughn@fakeu.edu"
"7","844862894","Morris","Brandon","UG","5","SR","DEF1","A","RE","brandon.m.morris@fakeu.edu"
"8","533083674","Alvarez","Natalie","UG","5","SR","ABC1","B","RE","natalie.s.alvarez@fakeu.edu"
"9","497639199","Stanley","Christian","UG","5","SR","DEF1","A-","RE","christian.n.stanley@fakeu.edu"
"10","451008998","Brown","Amy","UG","5","SR","ABC1","D-","RE","amy.a.brown@fakeu.edu"
"11","449034799","Rodriquez","Hannah","UG","5","SR","DEF2","B+","RE","hannah.j.rodriquez@fakeu.edu"
"12","234169929","Gibson","Alexander","UG","5","SR","DEF1","B","RE","alexander.a.gibson@fakeu.edu"
"13","613042309","Smith","Jeremiah","UG","5","SR","DEF1","C+","RE","jeremiah.x.smith@fakeu.edu"
"14","859040946","Downs","Claire","UG","5","SR","DEF1","B+","RE","claire.m.downs@fakeu.edu"
"15","702204655","Ramirez","Aaron","UG","5","SR","DEF1","A","RE","aaron.a.ramirez@fakeu.edu"
"16","434409317","Anderson","Eric","UG","5","SR","DEF2","C","RE","eric.c.anderson@fakeu.edu"
"17","567802595","Reed","Sophia","UG","5","SR","OT42","A-","RE","sophia.j.reed@fakeu.edu"
"18","329617247","Gilbert","Nicholas","UG","5","SR","DEF1","A","RE","nicholas.a.gilbert@fakeu.edu"
"19","263400183","Jackson","Lucas","UG","5","SR","DEF2","F","RE","lucas.a.jackson@fakeu.edu"
"20","742103493","Nicholson","James","UG","5","JR","DEF1","B","RE","james.j.nicholson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59900","200906","DEF","258","2","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hodges, Jose I.","Lecture","MWF","8:00 AM - 9:40 AM","LH1","62"
"","Laboratory","MWF","1:10 PM - 3:25 PM","MB4","2230"
"","Laboratory","","","MB4","2230"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","316565398","Martinez","Lily","UG","5","SR","ABC2","B","RE","lily.a.martinez@fakeu.edu"
"2","676642525","Hanson","Sofia","UG","5","JR","DEF1","B","RE","sofia.e.hanson@fakeu.edu"
"3","693990893","Olson","Isabella","UG","5","SR","DEF1","C-","RE","isabella.n.olson@fakeu.edu"
"4","443841129","Dean","Eli","UG","5","JR","DEF1","B+","RE","eli.j.dean@fakeu.edu"
"5","470169445","Sellers","Allison","UG","5","JR","DEF2","B-","RE","allison.e.sellers@fakeu.edu"
"6","920956632","Hatfield","Isabel","UG","5","JR","DEF1","B-","RE","isabel.n.hatfield@fakeu.edu"
"7","378556050","Smith","Oliver","UG","5","JR","DEF2","A-","RE","oliver.m.smith@fakeu.edu"
"8","559632088","Johnson","Ava","UG","5","JR","DEF2","A-","RE","ava.r.johnson@fakeu.edu"
"9","236477548","Suarez","Mateo","UG","5","JR","OT26","A+","RE","mateo.m.suarez@fakeu.edu"
"10","207906056","Morales","Andrew","UG","5","JR","DEF1","A-","RE","andrew.l.morales@fakeu.edu"
"11","658957691","Benton","Sophie","UG","5","SR","DEF1","A","RE","sophie.a.benton@fakeu.edu"
"12","793741486","Cortez","Damian","UG","5","JR","DEF1","C+","RE","damian.l.cortez@fakeu.edu"
"13","822233754","Goodman","Luke","UG","5","JR","DEF1","F","RE","luke.n.goodman@fakeu.edu"
"14","641228128","Jones","Sofia","UG","5","SR","DEF1","A","RE","sofia.a.jones2@fakeu.edu"
"15","288174141","Dudley","Robert","UG","5","SR","DEF1","A-","RE","robert.z.dudley@fakeu.edu"
"16","392838812","Robinson","Andrea","UG","5","JR","OT42","B-","RE","andrea.a.robinson@fakeu.edu"
"17","887691414","Flores","Katherine","UG","5","SR","DEF1","B+","RE","katherine.w.flores@fakeu.edu"
"18","743596653","O'neil","Alexa","UG","5","JR","DEF2","A","RE","alexa.j.o'neil@fakeu.edu"
"19","538892492","Crawford","Sophie","UG","5","SR","OT26","C-","RE","sophie.m.crawford@fakeu.edu"
"20","405094012","Robinson","Ivan","UG","5","JR","DEF1","A-","RE","ivan.e.robinson1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76861","200906","DEF","258","3","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hodges, Jose I.","Lecture","MWF","8:00 AM - 9:40 AM","LH1","62"
"","Laboratory","MWF","3:45 PM - 6:00 PM","MB4","2230"
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","294327957","Gardner","Olivia","UG","5","SR","DEF1","B","RE","olivia.g.gardner@fakeu.edu"
"2","529579314","Henderson","Alexandra","UG","5","SR","DEF1","A-","RE","alexandra.i.henderson@fakeu.edu"
"3","818494718","Taylor","Miguel","UG","5","SR","ABC2","B-","RE","miguel.x.taylor@fakeu.edu"
"4","262170829","Daniel","Jonathan","UG","5","SR","ABC2","C-","RE","jonathan.a.daniel@fakeu.edu"
"5","567265456","Anderson","Carlos","UG","5","JR","DEF1","C-","RE","carlos.a.anderson1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51148","200906","DEF","285","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34632","200906","DEF","285","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79634","200906","DEF","285","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77092","200906","DEF","285","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73123","200906","DEF","285","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Taylor, Liam L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29524","200906","DEF","285","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","546509887","Martinez","Alan","ND","1","ND","O253","P","RE","alan.h.martinez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23319","200906","DEF","285","28","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rodriguez, Ryan A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","714781989","West","Adrian","UG","1","SR","DEF1","P","RE","adrian.v.west@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99825","200906","DEF","286","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59158","200906","DEF","286","7","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43756","200906","DEF","286","9","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81703","200906","DEF","286","13","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55888","200906","DEF","286","23","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55749","200906","DEF","292","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dixon, Andrew G.","Laboratory","TR","9:00 AM - 1:50 PM","MB4","2240"
"","Lecture","M","12:10 PM - 1:50 PM","MB2","1012"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","527316196","Taylor","Mateo","UG","3","SR","DEF2","IP","RE","mateo.v.taylor@fakeu.edu"
"2","928221683","Booker","Christian","U0","3","FR","OTH2","IP","RE","christian.c.booker@fakeu.edu"
"3","642935995","Jones","Aiden","UG","3","SR","OTH7","IP","RE","aiden.g.jones@fakeu.edu"
"4","323552991","Jennings","Chloe","UG","3","SR","DEF1","IP","RE","chloe.h.jennings@fakeu.edu"
"5","535011527","Taylor","Emily","UG","3","SR","DEF2","IP","RE","emily.c.taylor@fakeu.edu"
"6","337549406","Conley","Connor","UG","3","SR","DEF1","IP","RE","connor.a.conley@fakeu.edu"
"7","205292177","Lopez","Aaliyah","UG","3","SR","ABC2","IP","RE","aaliyah.d.lopez@fakeu.edu"
"8","717773974","Herman","Emily","UG","3","SR","DEF1","IP","RE","emily.b.herman@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55658","200906","DEF","299","23","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Taylor, Liam L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82131","200906","DEF","300","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31376","200906","DEF","300","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hodges, Jose I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60774","200906","DEF","300","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57815","200906","DEF","300","3","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41970","200906","DEF","300","5","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60793","200906","DEF","300","6","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Taylor, Liam L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","797658055","Simmons","Isabella","UG","4","SR","DEF1","NG","RE","isabella.m.simmons@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74136","200906","DEF","300","8","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","546509887","Martinez","Alan","ND","5","ND","O253","P","RE","alan.h.martinez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24497","200906","DEF","300","16","1.000 - 5.000"
""
