"27","504387674","Allen","Henry","UG","5","JR","ABC2","F","RE","henry.m.allen@fakeu.edu"
"28","949304041","Bush","Zoey","UG","5","JR","ABC2","C","RE","zoey.a.bush@fakeu.edu"
"29","599775251","Mcdonald","Andrea","UG","5","SR","DEF1","A+","RE","andrea.v.mcdonald@fakeu.edu"
"30","775858759","White","Anthony","UG","5","SO","DEF1","B","RE","anthony.c.white@fakeu.edu"
"31","724794309","Miller","Ava","U2","5","U2","DEF1","B+","RE","ava.v.miller@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82985","198910","DEF","201","2","0 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lee, Ethan N.","Discussion","R","2:10 PM - 5:00 PM","MB4","2280"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","802851450","Phillips","Jayden","UG","5","JR","DEF1","C-","RE","jayden.n.phillips@fakeu.edu"
"2","931244244","Glass","Ian","UG","5","JR","DEF1","A-","RE","ian.j.glass@fakeu.edu"
"3","319954701","Bailey","Jackson","UG","5","JR","ABC2","C","RE","jackson.s.bailey@fakeu.edu"
"4","787290007","Albert","Giovanni","UG","5","JR","DEF1","A+","RE","giovanni.j.albert@fakeu.edu"
"5","622374591","Norris","Leah","UG","5","JR","DEF1","A-","RE","leah.a.norris@fakeu.edu"
"6","773105504","Howell","Isabella","UG","5","JR","DEF1","A","RE","isabella.g.howell@fakeu.edu"
"7","707156868","Carter","Jennifer","UG","5","JR","DEF1","A","RE","jennifer.e.carter@fakeu.edu"
"8","593213247","Cruz","David","UG","5","SR","DEF1","A-","RE","david.a.cruz@fakeu.edu"
"9","251812790","Rogers","Adrian","UG","5","JR","ABC2","B+","RE","adrian.g.rogers@fakeu.edu"
"10","230952653","Levy","Matthew","UG","5","JR","ABC2","NS","RE","matthew.d.levy@fakeu.edu"
"11","438852466","Gutierrez","James","UG","5","JR","DEF1","A-","RE","james.v.gutierrez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23782","198910","DEF","201","11","0 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Laboratory","TR","9:00 AM - 10:20 AM","LH5","14"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","300145583","Rodriguez","Ian","UG","0","SR","DEF1","","RE","ian.s.rodriguez@fakeu.edu"
"2","843780195","Puckett","Christopher","UG","0","JR","DEF1","","RE","christopher.l.puckett@fakeu.edu"
"3","802851450","Phillips","Jayden","UG","0","JR","DEF1","","RE","jayden.n.phillips@fakeu.edu"
"4","105631237","Tyler","Eva","UG","0","JR","DEF1","","RE","eva.s.tyler@fakeu.edu"
"5","678533331","Woodward","Daniel","UG","0","JR","DEF1","","RE","daniel.t.woodward@fakeu.edu"
"6","263117055","Taylor","Noah","UG","0","JR","DEF1","","RE","noah.l.taylor@fakeu.edu"
"7","788197106","Fox","Gavin","UG","0","JR","DEF1","","RE","gavin.l.fox@fakeu.edu"
"8","619484313","White","Thomas","UG","0","JR","DEF1","","RE","thomas.c.white@fakeu.edu"
"9","182169865","Hill","Amelia","UG","0","JR","ABC2","","RE","amelia.l.hill@fakeu.edu"
"10","678724151","Burks","Angelina","UG","0","JR","ABC2","","RE","angelina.m.burks@fakeu.edu"
"11","241513831","Marshall","Noah","UG","0","JR","DEF1","","RE","noah.m.marshall@fakeu.edu"
"12","376157849","French","Hailey","UG","0","JR","DEF1","","RE","hailey.n.french@fakeu.edu"
"13","602838410","Mcdonald","Jordan","UG","0","JR","ABC2","","RE","jordan.s.mcdonald@fakeu.edu"
"14","578448655","Lee","Mateo","UG","0","JR","ABC2","","RE","mateo.a.lee@fakeu.edu"
"15","738139746","Green","Ryan","UG","0","SO","ABC2","","RE","ryan.j.green@fakeu.edu"
"16","872446851","Lane","William","UG","0","JR","DEF1","","RE","william.b.lane@fakeu.edu"
"17","629674282","Hoover","Aaliyah","UG","0","JR","DEF1","","RE","aaliyah.l.hoover@fakeu.edu"
"18","931244244","Glass","Ian","UG","0","JR","DEF1","","RE","ian.j.glass@fakeu.edu"
"19","778115900","Elliott","Jayden","UG","0","SR","OTH4","","RE","jayden.c.elliott@fakeu.edu"
"20","319954701","Bailey","Jackson","UG","0","JR","ABC2","","RE","jackson.s.bailey@fakeu.edu"
"21","787290007","Albert","Giovanni","UG","0","JR","DEF1","","RE","giovanni.j.albert@fakeu.edu"
"22","981856479","Weaver","Jacob","UG","0","JR","DEF1","","RE","jacob.i.weaver@fakeu.edu"
"23","759312859","Wheeler","Jackson","UG","0","JR","DEF1","","RE","jackson.s.wheeler@fakeu.edu"
"24","622374591","Norris","Leah","UG","0","JR","DEF1","","RE","leah.a.norris@fakeu.edu"
"25","773105504","Howell","Isabella","UG","0","JR","DEF1","","RE","isabella.g.howell@fakeu.edu"
"26","838482959","Payne","Jayden","UG","0","JR","DEF1","","RE","jayden.z.payne@fakeu.edu"
"27","707156868","Carter","Jennifer","UG","0","JR","DEF1","","RE","jennifer.e.carter@fakeu.edu"
"28","209200698","Schneider","Santiago","UG","0","SO","DEF1","","RE","santiago.d.schneider@fakeu.edu"
"29","795220900","Fitzpatrick","Sophia","UG","0","JR","ABC2","","RE","sophia.j.fitzpatrick@fakeu.edu"
"30","593213247","Cruz","David","UG","0","SR","DEF1","","RE","david.a.cruz@fakeu.edu"
"31","459594025","Smith","Elijah","UG","0","JR","DEF1","","RE","elijah.m.smith@fakeu.edu"
"32","251812790","Rogers","Adrian","UG","0","JR","ABC2","","RE","adrian.g.rogers@fakeu.edu"
"33","129922888","Torres","Jennifer","UG","0","SR","ABC2","","RE","jennifer.n.torres@fakeu.edu"
"34","511317448","Pierce","Benjamin","UG","0","JR","DEF1","","RE","benjamin.e.pierce@fakeu.edu"
"35","374251248","Chavez","Tyler","UG","0","SR","DEF1","","RE","tyler.e.chavez@fakeu.edu"
"36","230952653","Levy","Matthew","UG","0","JR","ABC2","","RE","matthew.d.levy@fakeu.edu"
"37","504387674","Allen","Henry","UG","0","JR","ABC2","","RE","henry.m.allen@fakeu.edu"
"38","949304041","Bush","Zoey","UG","0","JR","ABC2","","RE","zoey.a.bush@fakeu.edu"
"39","599775251","Mcdonald","Andrea","UG","0","SR","DEF1","","RE","andrea.v.mcdonald@fakeu.edu"
"40","775858759","White","Anthony","UG","0","SO","DEF1","","RE","anthony.c.white@fakeu.edu"
"41","438852466","Gutierrez","James","UG","0","JR","DEF1","","RE","james.v.gutierrez@fakeu.edu"
"42","724794309","Miller","Ava","U2","0","U2","DEF1","","RE","ava.v.miller@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92279","198910","DEF","201","16","0 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Laboratory","T","1:10 PM - 2:00 PM","MB3","1062"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","300145583","Rodriguez","Ian","UG","0","SR","DEF1","","RE","ian.s.rodriguez@fakeu.edu"
"2","843780195","Puckett","Christopher","UG","0","JR","DEF1","","RE","christopher.l.puckett@fakeu.edu"
"3","105631237","Tyler","Eva","UG","0","JR","DEF1","","RE","eva.s.tyler@fakeu.edu"
"4","678533331","Woodward","Daniel","UG","0","JR","DEF1","","RE","daniel.t.woodward@fakeu.edu"
"5","263117055","Taylor","Noah","UG","0","JR","DEF1","","RE","noah.l.taylor@fakeu.edu"
"6","788197106","Fox","Gavin","UG","0","JR","DEF1","","RE","gavin.l.fox@fakeu.edu"
"7","619484313","White","Thomas","UG","0","JR","DEF1","","RE","thomas.c.white@fakeu.edu"
"8","182169865","Hill","Amelia","UG","0","JR","ABC2","","RE","amelia.l.hill@fakeu.edu"
"9","241513831","Marshall","Noah","UG","0","JR","DEF1","","RE","noah.m.marshall@fakeu.edu"
"10","376157849","French","Hailey","UG","0","JR","DEF1","","RE","hailey.n.french@fakeu.edu"
"11","602838410","Mcdonald","Jordan","UG","0","JR","ABC2","","RE","jordan.s.mcdonald@fakeu.edu"
"12","738139746","Green","Ryan","UG","0","SO","ABC2","","RE","ryan.j.green@fakeu.edu"
"13","872446851","Lane","William","UG","0","JR","DEF1","","RE","william.b.lane@fakeu.edu"
"14","629674282","Hoover","Aaliyah","UG","0","JR","DEF1","","RE","aaliyah.l.hoover@fakeu.edu"
"15","931244244","Glass","Ian","UG","0","JR","DEF1","","RE","ian.j.glass@fakeu.edu"
"16","778115900","Elliott","Jayden","UG","0","SR","OTH4","","RE","jayden.c.elliott@fakeu.edu"
"17","622374591","Norris","Leah","UG","0","JR","DEF1","","RE","leah.a.norris@fakeu.edu"
"18","209200698","Schneider","Santiago","UG","0","SO","DEF1","","RE","santiago.d.schneider@fakeu.edu"
"19","795220900","Fitzpatrick","Sophia","UG","0","JR","ABC2","","RE","sophia.j.fitzpatrick@fakeu.edu"
"20","593213247","Cruz","David","UG","0","SR","DEF1","","RE","david.a.cruz@fakeu.edu"
"21","129922888","Torres","Jennifer","UG","0","SR","ABC2","","RE","jennifer.n.torres@fakeu.edu"
"22","511317448","Pierce","Benjamin","UG","0","JR","DEF1","","RE","benjamin.e.pierce@fakeu.edu"
"23","230952653","Levy","Matthew","UG","0","JR","ABC2","","RE","matthew.d.levy@fakeu.edu"
"24","504387674","Allen","Henry","UG","0","JR","ABC2","","RE","henry.m.allen@fakeu.edu"
"25","949304041","Bush","Zoey","UG","0","JR","ABC2","","RE","zoey.a.bush@fakeu.edu"
"26","775858759","White","Anthony","UG","0","SO","DEF1","","RE","anthony.c.white@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62611","198910","DEF","201","17","0 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Laboratory","R","1:10 PM - 2:00 PM","MB3","1062"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","802851450","Phillips","Jayden","UG","0","JR","DEF1","","RE","jayden.n.phillips@fakeu.edu"
"2","678724151","Burks","Angelina","UG","0","JR","ABC2","","RE","angelina.m.burks@fakeu.edu"
"3","578448655","Lee","Mateo","UG","0","JR","ABC2","","RE","mateo.a.lee@fakeu.edu"
"4","319954701","Bailey","Jackson","UG","0","JR","ABC2","","RE","jackson.s.bailey@fakeu.edu"
"5","981856479","Weaver","Jacob","UG","0","JR","DEF1","","RE","jacob.i.weaver@fakeu.edu"
"6","759312859","Wheeler","Jackson","UG","0","JR","DEF1","","RE","jackson.s.wheeler@fakeu.edu"
"7","773105504","Howell","Isabella","UG","0","JR","DEF1","","RE","isabella.g.howell@fakeu.edu"
"8","838482959","Payne","Jayden","UG","0","JR","DEF1","","RE","jayden.z.payne@fakeu.edu"
"9","707156868","Carter","Jennifer","UG","0","JR","DEF1","","RE","jennifer.e.carter@fakeu.edu"
"10","459594025","Smith","Elijah","UG","0","JR","DEF1","","RE","elijah.m.smith@fakeu.edu"
"11","251812790","Rogers","Adrian","UG","0","JR","ABC2","","RE","adrian.g.rogers@fakeu.edu"
"12","599775251","Mcdonald","Andrea","UG","0","SR","DEF1","","RE","andrea.v.mcdonald@fakeu.edu"
"13","438852466","Gutierrez","James","UG","0","JR","DEF1","","RE","james.v.gutierrez@fakeu.edu"
"14","724794309","Miller","Ava","U2","0","U2","DEF1","","RE","ava.v.miller@fakeu.edu"
"15","787290007","Albert","Giovanni","UG","0","JR","DEF1","","RE","giovanni.j.albert@fakeu.edu"
"16","374251248","Chavez","Tyler","UG","0","SR","DEF1","","RE","tyler.e.chavez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77279","198910","DEF","201","31","0 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Richard, Mateo M.","Lecture","T","7:30 AM - 10:20 AM","MB4","2280"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","646971528","Barber","Isabella","UG","5","JR","ABC2","B","RE","isabella.f.barber@fakeu.edu"
"2","503362325","Allen","Oliver","UG","5","JR","DEF1","B","RE","oliver.s.allen@fakeu.edu"
"3","377979905","King","Dylan","UG","5","JR","DEF1","B","RE","dylan.g.king@fakeu.edu"
"4","217512276","Ortiz","Jordan","UG","5","JR","DEF1","B","RE","jordan.e.ortiz@fakeu.edu"
"5","601308123","Craig","Matthew","UG","5","JR","DEF1","B+","RE","matthew.k.craig@fakeu.edu"
"6","232420221","Adams","Maya","UG","5","JR","DEF1","C+","RE","maya.n.adams@fakeu.edu"
"7","878996243","Delacruz","Sofia","UG","5","JR","DEF1","B-","RE","sofia.k.delacruz@fakeu.edu"
"8","112527909","Smith","James","UG","5","SO","DEF1","B+","RE","james.k.smith@fakeu.edu"
"9","223892406","Hernandez","Julian","UG","5","JR","DEF1","B+","RE","julian.r.hernandez@fakeu.edu"
"10","387690249","Freeman","Steven","GR","5","D1","OT74","B+","RE","steven.e.freeman@fakeu.edu"
"11","734011878","Ashley","Evelyn","UG","5","JR","ABC2","C","RE","evelyn.c.ashley@fakeu.edu"
"12","392550937","Jefferson","Claire","UG","5","JR","ABC2","B+","RE","claire.l.jefferson@fakeu.edu"
"13","960600867","Mcdaniel","Joseph","UG","5","JR","DEF1","A-","RE","joseph.m.mcdaniel@fakeu.edu"
"14","566850908","Gray","Jennifer","UG","5","SO","DEF1","NS","RE","jennifer.q.gray@fakeu.edu"
"15","999583125","Miller","Sophie","UG","5","JR","DEF1","A-","RE","sophie.j.miller@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84839","198910","DEF","201","32","0 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Richard, Mateo M.","Discussion","R","7:30 AM - 10:20 AM","MB4","2280"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","435314282","Walker","Elias","UG","5","JR","DEF1","A","RE","elias.n.walker@fakeu.edu"
"2","728526791","Watson","Emma","UG","5","JR","DEF1","B+","RE","emma.k.watson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45648","198910","DEF","201","41","0 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","TR","1:40 PM - 3:00 PM","LH5","14"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","435314282","Walker","Elias","UG","0","JR","DEF1","","RE","elias.n.walker@fakeu.edu"
"2","646971528","Barber","Isabella","UG","0","JR","ABC2","","RE","isabella.f.barber@fakeu.edu"
"3","503362325","Allen","Oliver","UG","0","JR","DEF1","","RE","oliver.s.allen@fakeu.edu"
"4","377979905","King","Dylan","UG","0","JR","DEF1","","RE","dylan.g.king@fakeu.edu"
"5","728526791","Watson","Emma","UG","0","JR","DEF1","","RE","emma.k.watson@fakeu.edu"
"6","217512276","Ortiz","Jordan","UG","0","JR","DEF1","","RE","jordan.e.ortiz@fakeu.edu"
"7","601308123","Craig","Matthew","UG","0","JR","DEF1","","RE","matthew.k.craig@fakeu.edu"
"8","232420221","Adams","Maya","UG","0","JR","DEF1","","RE","maya.n.adams@fakeu.edu"
"9","878996243","Delacruz","Sofia","UG","0","JR","DEF1","","RE","sofia.k.delacruz@fakeu.edu"
"10","112527909","Smith","James","UG","0","SO","DEF1","","RE","james.k.smith@fakeu.edu"
"11","223892406","Hernandez","Julian","UG","0","JR","DEF1","","RE","julian.r.hernandez@fakeu.edu"
"12","387690249","Freeman","Steven","GR","0","D1","OT74","","RE","steven.e.freeman@fakeu.edu"
"13","734011878","Ashley","Evelyn","UG","0","JR","ABC2","","RE","evelyn.c.ashley@fakeu.edu"
"14","960600867","Mcdaniel","Joseph","UG","0","JR","DEF1","","RE","joseph.m.mcdaniel@fakeu.edu"
"15","392550937","Jefferson","Claire","UG","0","JR","ABC2","","RE","claire.l.jefferson@fakeu.edu"
"16","566850908","Gray","Jennifer","UG","0","SO","DEF1","","RE","jennifer.q.gray@fakeu.edu"
"17","999583125","Miller","Sophie","UG","0","JR","DEF1","","RE","sophie.j.miller@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41951","198910","DEF","201","46","0 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Laboratory","T","4:10 PM - 5:00 PM","LH1","90"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","728526791","Watson","Emma","UG","0","JR","DEF1","","RE","emma.k.watson@fakeu.edu"
"2","601308123","Craig","Matthew","UG","0","JR","DEF1","","RE","matthew.k.craig@fakeu.edu"
"3","232420221","Adams","Maya","UG","0","JR","DEF1","","RE","maya.n.adams@fakeu.edu"
"4","878996243","Delacruz","Sofia","UG","0","JR","DEF1","","RE","sofia.k.delacruz@fakeu.edu"
"5","112527909","Smith","James","UG","0","SO","DEF1","","RE","james.k.smith@fakeu.edu"
"6","734011878","Ashley","Evelyn","UG","0","JR","ABC2","","RE","evelyn.c.ashley@fakeu.edu"
"7","566850908","Gray","Jennifer","UG","0","SO","DEF1","","RE","jennifer.q.gray@fakeu.edu"
"8","999583125","Miller","Sophie","UG","0","JR","DEF1","","RE","sophie.j.miller@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24659","198910","DEF","201","47","0 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Laboratory","R","4:10 PM - 5:00 PM","LH1","90"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","435314282","Walker","Elias","UG","0","JR","DEF1","","RE","elias.n.walker@fakeu.edu"
"2","646971528","Barber","Isabella","UG","0","JR","ABC2","","RE","isabella.f.barber@fakeu.edu"
"3","503362325","Allen","Oliver","UG","0","JR","DEF1","","RE","oliver.s.allen@fakeu.edu"
"4","377979905","King","Dylan","UG","0","JR","DEF1","","RE","dylan.g.king@fakeu.edu"
"5","217512276","Ortiz","Jordan","UG","0","JR","DEF1","","RE","jordan.e.ortiz@fakeu.edu"
"6","223892406","Hernandez","Julian","UG","0","JR","DEF1","","RE","julian.r.hernandez@fakeu.edu"
"7","387690249","Freeman","Steven","GR","0","D1","OT74","","RE","steven.e.freeman@fakeu.edu"
"8","960600867","Mcdaniel","Joseph","UG","0","JR","DEF1","","RE","joseph.m.mcdaniel@fakeu.edu"
"9","392550937","Jefferson","Claire","UG","0","JR","ABC2","","RE","claire.l.jefferson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98603","198910","DEF","203","1","0 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Clark, Julian J.","Lecture","MWF","1:10 PM - 2:00 PM","LH1","98"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","192758996","Holder","Alex","UG","4","SR","DEF1","B","RE","alex.q.holder@fakeu.edu"
"2","545831976","Vazquez","Amy","UG","4","SR","DEF1","C","RE","amy.n.vazquez@fakeu.edu"
"3","572474509","Cook","Aaron","UG","4","SR","DEF1","A-","RE","aaron.j.cook@fakeu.edu"
"4","835973746","Thomas","Hailey","UG","4","SR","DEF1","B+","RE","hailey.k.thomas@fakeu.edu"
"5","563309389","Hill","Hailey","UG","4","SR","DEF1","A","RE","hailey.l.hill@fakeu.edu"
"6","863675422","Valenzuela","Camila","UG","4","SR","DEF1","B","RE","camila.i.valenzuela@fakeu.edu"
"7","773478055","Banks","Sofia","UG","4","SR","DEF1","A","RE","sofia.j.banks@fakeu.edu"
"8","603358128","Moore","Noah","UG","4","SR","DEF1","B","RE","noah.e.moore@fakeu.edu"
"9","315516155","Gonzales","Julian","UG","4","SR","DEF1","B","RE","julian.g.gonzales@fakeu.edu"
"10","338623325","Simmons","Elijah","UG","4","SR","DEF1","B+","RE","elijah.b.simmons@fakeu.edu"
"11","674519692","Powell","Kimberly","UG","4","SR","ABC2","B","RE","kimberly.g.powell@fakeu.edu"
"12","467857573","Jones","Alan","UG","4","SR","DEF1","A-","RE","alan.z.jones@fakeu.edu"
"13","497792948","Knapp","Leonardo","UG","4","SR","DEF1","A","RE","leonardo.b.knapp@fakeu.edu"
"14","401897289","Brown","Jorge","UG","4","SR","DEF1","C","RE","jorge.g.brown@fakeu.edu"
"15","315689068","Robertson","Steven","UG","4","SR","DEF1","A-","RE","steven.c.robertson@fakeu.edu"
"16","585806318","Henderson","Levi","UG","4","SR","DEF1","C","RE","levi.j.henderson@fakeu.edu"
"17","232714886","Johnson","Caleb","UG","4","SR","DEF1","B","RE","caleb.n.johnson@fakeu.edu"
"18","438227855","Reed","Andrew","UG","4","SR","DEF1","B-","RE","andrew.g.reed@fakeu.edu"
"19","933742055","Campbell","Faith","GR","4","GM","DEFG","A","RE","faith.k.campbell@fakeu.edu"
"20","509186082","Johnson","Isaac","UG","4","SR","DEF1","B","RE","isaac.m.johnson@fakeu.edu"
"21","728166585","Padilla","Ashley","GR","4","GM","DEFG","C","RE","ashley.a.padilla@fakeu.edu"
"22","655684385","Ferrell","Christian","UG","4","JR","DEF1","I","RE","christian.h.ferrell@fakeu.edu"
"23","827201573","Stevens","Alexander","UG","4","SR","DEF1","B+","RE","alexander.g.stevens@fakeu.edu"
"24","988249822","Jackson","Adrian","UG","4","SR","DEF1","D-","RE","adrian.l.jackson@fakeu.edu"
"25","666674371","Burns","Riley","GR","4","GM","ABCG","A","RE","riley.a.burns@fakeu.edu"
"26","889933963","Johnson","Andres","GR","4","D1","OT76","A","RE","andres.m.johnson@fakeu.edu"
"27","520745495","Edwards","Isabella","UG","4","SR","DEF1","C-","RE","isabella.z.edwards@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78439","198910","DEF","203","6","0 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Laboratory","M","3:10 PM - 6:00 PM","MB4","1035"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","192758996","Holder","Alex","UG","0","SR","DEF1","","RE","alex.q.holder@fakeu.edu"
"2","545831976","Vazquez","Amy","UG","0","SR","DEF1","","RE","amy.n.vazquez@fakeu.edu"
"3","835973746","Thomas","Hailey","UG","0","SR","DEF1","","RE","hailey.k.thomas@fakeu.edu"
"4","563309389","Hill","Hailey","UG","0","SR","DEF1","","RE","hailey.l.hill@fakeu.edu"
"5","863675422","Valenzuela","Camila","UG","0","SR","DEF1","","RE","camila.i.valenzuela@fakeu.edu"
"6","773478055","Banks","Sofia","UG","0","SR","DEF1","","RE","sofia.j.banks@fakeu.edu"
"7","603358128","Moore","Noah","UG","0","SR","DEF1","","RE","noah.e.moore@fakeu.edu"
"8","315516155","Gonzales","Julian","UG","0","SR","DEF1","","RE","julian.g.gonzales@fakeu.edu"
"9","338623325","Simmons","Elijah","UG","0","SR","DEF1","","RE","elijah.b.simmons@fakeu.edu"
"10","674519692","Powell","Kimberly","UG","0","SR","ABC2","","RE","kimberly.g.powell@fakeu.edu"
"11","497792948","Knapp","Leonardo","UG","0","SR","DEF1","","RE","leonardo.b.knapp@fakeu.edu"
"12","401897289","Brown","Jorge","UG","0","SR","DEF1","","RE","jorge.g.brown@fakeu.edu"
"13","827201573","Stevens","Alexander","UG","0","SR","DEF1","","RE","alexander.g.stevens@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82704","198910","DEF","203","7","0 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Laboratory","W","3:10 PM - 6:00 PM","MB4","1035"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","572474509","Cook","Aaron","UG","0","SR","DEF1","","RE","aaron.j.cook@fakeu.edu"
"2","467857573","Jones","Alan","UG","0","SR","DEF1","","RE","alan.z.jones@fakeu.edu"
"3","315689068","Robertson","Steven","UG","0","SR","DEF1","","RE","steven.c.robertson@fakeu.edu"
"4","585806318","Henderson","Levi","UG","0","SR","DEF1","","RE","levi.j.henderson@fakeu.edu"
"5","232714886","Johnson","Caleb","UG","0","SR","DEF1","","RE","caleb.n.johnson@fakeu.edu"
"6","438227855","Reed","Andrew","UG","0","SR","DEF1","","RE","andrew.g.reed@fakeu.edu"
"7","933742055","Campbell","Faith","GR","0","GM","DEFG","","RE","faith.k.campbell@fakeu.edu"
"8","509186082","Johnson","Isaac","UG","0","SR","DEF1","","RE","isaac.m.johnson@fakeu.edu"
"9","728166585","Padilla","Ashley","GR","0","GM","DEFG","","RE","ashley.a.padilla@fakeu.edu"
"10","988249822","Jackson","Adrian","UG","0","SR","DEF1","","RE","adrian.l.jackson@fakeu.edu"
"11","666674371","Burns","Riley","GR","0","GM","ABCG","","RE","riley.a.burns@fakeu.edu"
"12","889933963","Johnson","Andres","GR","0","D1","OT76","","RE","andres.m.johnson@fakeu.edu"
"13","520745495","Edwards","Isabella","UG","0","SR","DEF1","","RE","isabella.z.edwards@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98481","198910","DEF","205","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Lecture","TR","1:40 PM - 3:00 PM","LH2","18"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","623644071","Griffith","Kevin","UG","3","SR","ABC2","C","RE","kevin.h.griffith@fakeu.edu"
"2","800770077","Mitchell","Daniel","UG","3","JR","OTH4","B-","RE","daniel.d.mitchell@fakeu.edu"
"3","316819607","Baker","Eli","UG","3","SR","OTH4","A","RE","eli.a.baker@fakeu.edu"
"4","510560286","Smith","Evelyn","UG","3","SR","DEF1","B-","RE","evelyn.a.smith@fakeu.edu"
"5","144596254","Johnson","Valeria","UG","3","SR","DEF1","B","RE","valeria.e.johnson@fakeu.edu"
"6","232714886","Johnson","Caleb","UG","3","SR","DEF1","C+","RE","caleb.n.johnson@fakeu.edu"
"7","838026353","Adams","Lucas","UG","3","SR","OTH4","C+","RE","lucas.m.adams@fakeu.edu"
"8","147495579","Green","Owen","UG","3","SR","DEF1","C+","RE","owen.j.green@fakeu.edu"
"9","322096628","Brown","Ariana","UG","3","SR","DEF1","B+","RE","ariana.a.brown@fakeu.edu"
"10","220228994","Griffith","Alejandro","UG","3","SR","DEF1","D","RE","alejandro.a.griffith@fakeu.edu"
"11","505456185","Baker","Khloe","UG","3","SR","DEF1","B","RE","khloe.v.baker@fakeu.edu"
"12","678294698","Rodriquez","Anthony","UG","3","SR","ABC2","B","RE","anthony.e.rodriquez@fakeu.edu"
"13","464017796","Smith","Luis","UG","3","SR","DEF1","C","RE","luis.o.smith@fakeu.edu"
"14","155186698","Boone","Lucas","UG","3","JR","DEF1","B+","RE","lucas.s.boone@fakeu.edu"
"15","554762350","Alvarez","Alexis","UG","3","SR","DEF1","C+","RE","alexis.d.alvarez@fakeu.edu"
