""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40211","199601","DEF","110","35","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78117","199601","DEF","110","60","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65824","199601","DEF","110","71","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Jones, Josiah J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70356","199601","DEF","110","72","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lawson, Gavin A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40872","199601","DEF","110","73","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Juarez, Xavier S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87921","199601","DEF","110","74","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42889","199601","DEF","110","75","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44554","199601","DEF","110","76","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59110","199601","DEF","110","78","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86849","199601","DEF","201","1","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Brewer, Brandon D.","Laboratory","T","7:30 AM - 10:20 AM","MB4","2300"
"","Lecture","TR","3:10 PM - 4:30 PM","LH5","14"
"","Discussion","W","5:10 PM - 6:00 PM","TB4","108"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","451416118","Bates","Lily","UG","5","JR","DEF1","A","RE","lily.g.bates@fakeu.edu"
"2","235365402","Schneider","Alexander","UG","5","SR","ABC2","B","RE","alexander.m.schneider@fakeu.edu"
"3","769988968","Austin","Samuel","UG","5","SR","DEF1","B","RE","samuel.j.austin@fakeu.edu"
"4","771503235","Hatfield","Amelia","UG","5","JR","DEF1","A-","RE","amelia.s.hatfield@fakeu.edu"
"5","657993954","Morton","Sophia","UG","5","SR","DEF1","B","RE","sophia.j.morton@fakeu.edu"
"6","812001364","Andrews","Matthew","UG","5","JR","ABC2","B+","RE","matthew.g.andrews@fakeu.edu"
"7","277733257","Lloyd","Noah","UG","5","JR","DEF1","A","RE","noah.v.lloyd@fakeu.edu"
"8","564084794","Perez","Ian","UG","5","JR","ABC2","B+","RE","ian.i.perez@fakeu.edu"
"9","589041038","Adams","Zoey","UG","5","JR","DEF1","B+","RE","zoey.m.adams@fakeu.edu"
"10","531545426","Moran","Evelyn","UG","5","JR","ABC2","A","RE","evelyn.a.moran@fakeu.edu"
"11","438827557","Williams","Ryan","UG","5","JR","DEF1","A","RE","ryan.v.williams@fakeu.edu"
"12","454057833","Short","Aiden","UG","5","JR","DEF2","A+","RE","aiden.i.short@fakeu.edu"
"13","221951952","Harris","Samuel","UG","5","SR","DEF2","B+","RE","samuel.j.harris@fakeu.edu"
"14","233547426","Rodriguez","Ava","UG","5","JR","ABC2","B+","RE","ava.g.rodriguez@fakeu.edu"
"15","508572988","Ellis","Olivia","UG","5","JR","DEF1","C-","RE","olivia.a.ellis@fakeu.edu"
"16","428987289","Griffin","Ava","UG","5","JR","DEF2","B+","RE","ava.n.griffin@fakeu.edu"
"17","325240230","Warren","Nathaniel","UG","5","JR","ABC2","A","RE","nathaniel.c.warren@fakeu.edu"
"18","877453279","Stewart","Elias","UG","5","JR","DEF1","A+","RE","elias.a.stewart@fakeu.edu"
"19","390176886","Garcia","Christopher","UG","5","JR","DEF1","A-","RE","christopher.g.garcia@fakeu.edu"
"20","227944462","Thompson","Landon","UG","5","JR","DEF2","B","RE","landon.a.thompson@fakeu.edu"
"21","150884387","Webb","Gabriella","UG","5","JR","ABC2","B+","RE","gabriella.k.webb@fakeu.edu"
"22","166025026","Harrington","Amelia","UG","5","JR","DEF2","A","RE","amelia.t.harrington@fakeu.edu"
"23","219692011","Rivera","Caleb","UG","5","JR","DEF2","B+","RE","caleb.c.rivera@fakeu.edu"
"24","120770855","Black","Nevaeh","UG","5","JR","DEF2","B+","RE","nevaeh.e.black@fakeu.edu"
"25","500361742","Carlson","Bryan","UG","5","JR","DEF1","A+","RE","bryan.n.carlson@fakeu.edu"
"26","640796210","Douglas","Destiny","UG","5","SO","DEF2","A","RE","destiny.u.douglas@fakeu.edu"
"27","635398130","Parker","Melanie","UG","5","JR","ABC2","A-","RE","melanie.m.parker@fakeu.edu"
"28","903334928","Williams","Aria","UG","5","FR","DEF2","B+","RE","aria.m.williams@fakeu.edu"
"29","840576759","Morgan","Arianna","UG","5","JR","DEF1","A+","RE","arianna.j.morgan@fakeu.edu"
"30","376685360","Mckinney","Ethan","UG","5","JR","DEF1","A-","RE","ethan.a.mckinney@fakeu.edu"
"31","712057698","Farley","Dylan","UG","5","JR","DEF1","C-","RE","dylan.g.farley@fakeu.edu"
"32","635235852","Brady","Emily","UG","5","JR","DEF2","C+","RE","emily.v.brady@fakeu.edu"
"33","143550012","Myers","Nathan","UG","5","JR","DEF2","A+","RE","nathan.j.myers@fakeu.edu"
"34","997233470","Gonzales","Brandon","UG","5","JR","DEF2","A+","RE","brandon.n.gonzales@fakeu.edu"
"35","270695355","Jones","Zoe","UG","5","JR","DEF2","A-","RE","zoe.g.jones@fakeu.edu"
"36","953326190","Gibbs","Austin","UG","5","FR","ABC2","B","RE","austin.j.gibbs@fakeu.edu"
"37","801340049","Jefferson","Claire","UG","5","JR","DEF1","A","RE","claire.k.jefferson@fakeu.edu"
"38","401456931","Keller","Victor","UG","5","SR","ABC2","A","RE","victor.z.keller@fakeu.edu"
"39","916716649","Wise","Sophia","UG","5","JR","ABC2","B+","RE","sophia.m.wise@fakeu.edu"
"40","635338242","Rhodes","Melody","UG","5","JR","DEF1","A","RE","melody.g.rhodes@fakeu.edu"
"41","353678326","Hall","Victor","UG","5","JR","ABC2","A","RE","victor.b.hall@fakeu.edu"
"42","820492674","Potter","Ella","UG","5","JR","DEF2","B-","RE","ella.e.potter@fakeu.edu"
"43","111724115","Fitzgerald","Naomi","UG","5","JR","DEF2","A","RE","naomi.l.fitzgerald@fakeu.edu"
"44","660894576","Wilson","Layla","UG","5","JR","ABC2","A","RE","layla.a.wilson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31955","199601","DEF","201","2","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Brewer, Brandon D.","Laboratory","R","7:30 AM - 10:20 AM","MB4","2300"
"","Lecture","TR","3:10 PM - 4:30 PM","LH5","14"
"","Discussion","W","5:10 PM - 6:00 PM","TB4","108"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","892379275","Craig","Jocelyn","UG","5","SR","DEF1","A","RE","jocelyn.b.craig@fakeu.edu"
"2","174840138","Garcia","Brayden","UG","5","SR","ABC2","A","RE","brayden.s.garcia@fakeu.edu"
"3","895658375","Bradshaw","Juan","UG","5","JR","ABC2","A-","RE","juan.k.bradshaw@fakeu.edu"
"4","885489736","Wilson","Giselle","UG","5","JR","DEF1","A","RE","giselle.s.wilson@fakeu.edu"
"5","613369115","Brown","Justin","UG","5","JR","ABC2","B+","RE","justin.j.brown@fakeu.edu"
"6","173445562","Brown","Jayden","UG","5","JR","DEF1","A+","RE","jayden.e.brown@fakeu.edu"
"7","398124864","Whitehead","Daisy","UG","5","JR","ABC2","A","RE","daisy.j.whitehead@fakeu.edu"
"8","850881466","Whitaker","Benjamin","UG","5","JR","ABC2","A-","RE","benjamin.k.whitaker@fakeu.edu"
"9","544238563","Foster","Stella","UG","5","JR","ABC2","B+","RE","stella.a.foster@fakeu.edu"
"10","780049517","Mccullough","Michael","UG","5","JR","DEF1","A","RE","michael.b.mccullough@fakeu.edu"
"11","341407923","Russo","Jayden","UG","5","JR","DEF1","A","RE","jayden.a.russo@fakeu.edu"
"12","855064418","Hill","Christopher","UG","5","JR","DEF1","A","RE","christopher.a.hill@fakeu.edu"
"13","693752297","Thompson","Joshua","UG","5","JR","ABC2","A","RE","joshua.j.thompson@fakeu.edu"
"14","866005807","Bryant","Jesse","UG","5","JR","DEF1","B+","RE","jesse.a.bryant@fakeu.edu"
"15","968168176","Parker","William","UG","5","JR","ABC2","C","RE","william.p.parker@fakeu.edu"
"16","778962395","Duncan","Eli","UG","5","SO","DEF1","A+","RE","eli.a.duncan@fakeu.edu"
"17","449907056","Olson","Jonathan","UG","5","JR","DEF1","C+","RE","jonathan.e.olson@fakeu.edu"
"18","355975690","Garcia","Owen","UG","5","JR","ABC2","A+","RE","owen.e.garcia@fakeu.edu"
"19","730418700","James","Julia","UG","5","JR","DEF2","C","RE","julia.v.james@fakeu.edu"
"20","294393306","Mcmillan","Aaron","UG","5","SR","ABC2","B+","RE","aaron.j.mcmillan@fakeu.edu"
"21","395016958","Caldwell","Jordan","UG","5","SR","ABC2","C+","RE","jordan.a.caldwell@fakeu.edu"
"22","941314119","Clark","Luis","UG","5","JR","DEF1","A","RE","luis.e.clark@fakeu.edu"
"23","933016857","Webb","Christian","UG","5","SR","ABC2","A-","RE","christian.s.webb@fakeu.edu"
"24","877124788","Cummings","Angel","UG","5","SO","DEF2","B+","RE","angel.m.cummings@fakeu.edu"
"25","629005076","Cox","Santiago","UG","5","JR","DEF1","F","RE","santiago.s.cox@fakeu.edu"
"26","922342374","White","Andrew","UG","5","JR","ABC2","A","RE","andrew.a.white@fakeu.edu"
"27","870244541","Lopez","Jose","UG","5","JR","DEF1","B+","RE","jose.m.lopez@fakeu.edu"
"28","344943286","Harvey","Abigail","UG","5","JR","DEF1","A+","RE","abigail.g.harvey@fakeu.edu"
"29","783536769","Morales","Grace","UG","5","JR","DEF1","A+","RE","grace.o.morales@fakeu.edu"
"30","279878633","Fletcher","Alexandra","UG","5","JR","DEF1","A","RE","alexandra.l.fletcher@fakeu.edu"
"31","489081795","Mason","Jonathan","UG","5","JR","DEF1","A+","RE","jonathan.x.mason@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48742","199601","DEF","204","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lee, Nathaniel E.","Lecture","TR","12:10 PM - 1:30 PM","LH5","42"
"","Discussion","TR","1:40 PM - 2:00 PM","LH5","42"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","343704405","Barton","Jonathan","UG","4","SR","DEF1","A","RE","jonathan.l.barton@fakeu.edu"
"2","274503413","Simmons","Ashley","UG","4","SR","DEF1","A","RE","ashley.v.simmons@fakeu.edu"
"3","452454166","Vasquez","Xavier","UG","4","SR","DEF1","A","RE","xavier.s.vasquez@fakeu.edu"
"4","169128795","Harrell","Ariana","UG","4","SR","DEF2","B","RE","ariana.g.harrell@fakeu.edu"
"5","472902891","Brown","Violet","UG","4","SR","DEF2","C","RE","violet.s.brown@fakeu.edu"
"6","697821059","Arnold","Noah","UG","4","SR","DEF1","B","RE","noah.d.arnold@fakeu.edu"
"7","868484807","Gates","Jacob","UG","4","SR","OTH4","B","RE","jacob.k.gates@fakeu.edu"
"8","788191691","Johnson","Abigail","UG","0","SR","DEF1","NS","RE","abigail.a.johnson@fakeu.edu"
"9","819871574","Bright","Daniel","UG","0","SR","ABC2","C","RE","daniel.g.bright@fakeu.edu"
"10","302335225","Rush","Nathan","UG","4","SR","DEF2","B","RE","nathan.p.rush@fakeu.edu"
"11","551662674","Allen","Amy","UG","4","SR","DEF1","NS","RE","amy.j.allen@fakeu.edu"
"12","429368774","Rodriguez","Allison","UG","4","SR","DEF2","C","RE","allison.l.rodriguez@fakeu.edu"
"13","695669528","Young","Austin","UG","4","SR","DEF2","B","RE","austin.a.young@fakeu.edu"
"14","449499936","Harrell","Oliver","UG","4","SR","DEF1","C","RE","oliver.g.harrell@fakeu.edu"
"15","949719031","Burke","Isaiah","UG","4","SR","DEF2","C","RE","isaiah.r.burke@fakeu.edu"
"16","355607934","Talley","Natalie","UG","4","SR","DEF2","C","RE","natalie.m.talley@fakeu.edu"
"17","666788800","Smith","Camila","UG","4","SR","DEF2","B","RE","camila.a.smith@fakeu.edu"
"18","952138821","Lyons","Isaac","GR","4","GM","DEFG","B","RE","isaac.i.lyons@fakeu.edu"
"19","925979808","Warner","Sophie","UG","4","SR","DEF2","C","RE","sophie.m.warner@fakeu.edu"
"20","771416855","Harvey","Jessica","UG","4","SR","DEF2","C","RE","jessica.a.harvey@fakeu.edu"
"21","167774245","Harrison","Jordan","UG","4","SR","DEF1","C","RE","jordan.g.harrison@fakeu.edu"
"22","356836014","Garcia","Jacob","UG","4","SR","DEF1","C","RE","jacob.a.garcia@fakeu.edu"
"23","439514376","Shaw","Alyssa","UG","4","SR","DEF1","B","RE","alyssa.z.shaw@fakeu.edu"
"24","491575395","Adkins","Camila","UG","4","JR","DEF2","NS","RE","camila.s.adkins@fakeu.edu"
"25","687724663","Carter","Miguel","UG","4","SR","DEF1","C","RE","miguel.a.carter@fakeu.edu"
"26","340037389","Stanley","Emma","UG","4","SR","DEF1","F","RE","emma.a.stanley@fakeu.edu"
"27","658278203","Hoover","Jack","UG","4","SR","DEF1","B","RE","jack.a.hoover@fakeu.edu"
"28","629072055","Morris","Olivia","UG","4","SR","DEF1","B","RE","olivia.a.morris@fakeu.edu"
"29","335043245","Watson","Alyssa","UG","4","SR","DEF1","C","RE","alyssa.b.watson@fakeu.edu"
"30","351621862","Evans","Jocelyn","UG","4","SR","ABC2","D","RE","jocelyn.b.evans@fakeu.edu"
"31","533883073","Hunter","Ava","UG","4","SR","DEF1","F","RE","ava.b.hunter@fakeu.edu"
"32","939619162","Martinez","Kimberly","UG","4","SR","DEF2","B","RE","kimberly.a.martinez@fakeu.edu"
"33","809994933","Roberts","Kylie","UG","4","SR","DEF2","C","RE","kylie.a.roberts@fakeu.edu"
"34","126923241","Francis","Bryan","UG","4","JR","DEF1","F","RE","bryan.m.francis@fakeu.edu"
"35","471641749","Lopez","Noah","UG","4","JR","DEF2","C","RE","noah.d.lopez@fakeu.edu"
"36","826683526","Richard","Nicole","UG","4","JR","DEF2","C","RE","nicole.j.richard@fakeu.edu"
"37","910368126","Clay","Benjamin","UG","4","JR","DEF1","C","RE","benjamin.r.clay@fakeu.edu"
"38","253853739","Reid","Ariana","UG","4","JR","DEF2","C","RE","ariana.w.reid@fakeu.edu"
"39","314140759","Harrison","Valentina","UG","4","JR","DEF2","B","RE","valentina.i.harrison@fakeu.edu"
"40","946777803","Goodman","Jackson","UG","4","SR","DEF1","B","RE","jackson.e.goodman@fakeu.edu"
"41","299912824","Benson","Chloe","UG","4","JR","DEF2","B","RE","chloe.e.benson@fakeu.edu"
"42","937806020","Alexander","Aiden","UG","4","JR","DEF1","C","RE","aiden.k.alexander@fakeu.edu"
"43","139387640","Williams","Jonathan","UG","4","JR","DEF1","B","RE","jonathan.a.williams@fakeu.edu"
"44","743182103","Williams","Grace","UG","4","JR","DEF1","A","RE","grace.e.williams@fakeu.edu"
"45","156895575","Bennett","Jocelyn","UG","4","JR","DEF1","C","RE","jocelyn.e.bennett@fakeu.edu"
"46","427192611","Stone","Christopher","UG","4","JR","DEF1","C","RE","christopher.c.stone@fakeu.edu"
"47","287251412","Snow","Zoe","UG","4","JR","DEF1","C","RE","zoe.w.snow@fakeu.edu"
"48","746504103","Hardy","Isaiah","UG","4","JR","DEF1","B","RE","isaiah.f.hardy@fakeu.edu"
"49","116105490","Carter","Alexander","UG","4","JR","DEF1","C","RE","alexander.i.carter@fakeu.edu"
"50","499200724","Hill","Christian","UG","4","JR","DEF2","C","RE","christian.v.hill@fakeu.edu"
"51","719621325","Wilson","Ryan","UG","4","JR","DEF1","C","RE","ryan.j.wilson@fakeu.edu"
"52","237387316","Moses","Adam","UG","4","JR","DEF1","F","RE","adam.v.moses@fakeu.edu"
"53","988237277","Cruz","Mia","UG","4","SR","DEF1","C","RE","mia.n.cruz@fakeu.edu"
"54","703966128","Bullock","Victoria","UG","4","JR","DEF2","D","RE","victoria.a.bullock@fakeu.edu"
"55","644099197","Thomas","Thomas","UG","4","JR","DEF2","B","RE","thomas.a.thomas@fakeu.edu"
"56","264482513","Martin","Emma","UG","4","JR","DEF1","B","RE","emma.a.martin@fakeu.edu"
"57","142626224","Foster","Nicholas","UG","4","JR","DEF2","A","RE","nicholas.t.foster@fakeu.edu"
"58","630544588","Johnson","Joseph","UG","4","JR","DEF1","B","RE","joseph.b.johnson@fakeu.edu"
"59","616251824","Woods","Brayden","UG","4","JR","DEF1","C","RE","brayden.e.woods@fakeu.edu"
"60","168433157","Jones","Nicholas","UG","4","JR","ABC2","B","RE","nicholas.q.jones@fakeu.edu"
"61","258911958","Johnson","Jacob","UG","4","JR","DEF1","C","RE","jacob.n.johnson@fakeu.edu"
"62","751053552","Jones","Sebastian","UG","4","JR","DEF1","C","RE","sebastian.a.jones@fakeu.edu"
"63","504323081","Perez","Valentina","UG","4","JR","DEF1","C","RE","valentina.h.perez@fakeu.edu"
"64","361711898","Marshall","Jayden","UG","4","JR","DEF1","B","RE","jayden.e.marshall@fakeu.edu"
"65","893429328","Jones","Alejandro","UG","4","JR","DEF2","B","RE","alejandro.z.jones@fakeu.edu"
"66","200791981","Stewart","Aaron","UG","4","JR","DEF1","B","RE","aaron.c.stewart@fakeu.edu"
"67","492706001","Hopkins","Mason","UG","4","JR","DEF1","NS","RE","mason.j.hopkins@fakeu.edu"
"68","915950667","Clark","Zoey","UG","4","JR","DEF1","NS","RE","zoey.j.clark@fakeu.edu"
"69","765993842","Macias","Brianna","UG","4","SR","DEF1","A-","RE","brianna.a.macias@fakeu.edu"
"70","811855922","Mitchell","Lillian","UG","4","SR","DEF1","C","RE","lillian.b.mitchell@fakeu.edu"
"71","554791813","Hancock","Natalie","UG","4","SR","DEF1","B","RE","natalie.n.hancock@fakeu.edu"
"72","443522405","Ford","Isaac","UG","4","SR","DEF2","C","RE","isaac.w.ford@fakeu.edu"
"73","969034530","Moses","Evelyn","UG","4","JR","DEF1","B","RE","evelyn.l.moses@fakeu.edu"
"74","223278593","Johnson","Kimberly","GR","4","D1","OT74","A","RE","kimberly.m.johnson@fakeu.edu"
"75","156154347","Wheeler","Mia","UG","4","SR","DEF1","B","RE","mia.m.wheeler@fakeu.edu"
"76","667674541","Watts","Oliver","UG","4","JR","DEF1","C","RE","oliver.j.watts@fakeu.edu"
"77","123995067","Lewis","Chloe","UG","4","JR","DEF1","C","RE","chloe.l.lewis@fakeu.edu"
"78","313250765","Dodson","Jose","UG","4","JR","DEF1","C","RE","jose.a.dodson@fakeu.edu"
"79","356661309","Craig","Matthew","UG","4","JR","DEF1","C","RE","matthew.a.craig@fakeu.edu"
"80","961832624","Dean","Daisy","UG","4","JR","DEF1","C","RE","daisy.n.dean@fakeu.edu"
"81","513764840","Miller","Ryan","UG","4","SR","DEF2","C","RE","ryan.d.miller@fakeu.edu"
"82","339108094","Branch","Noah","UG","4","SR","DEF2","C","RE","noah.n.branch@fakeu.edu"
"83","143735366","Johnson","Emily","UG","4","SR","DEF1","B","RE","emily.n.johnson1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91608","199601","DEF","204","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Young, Liam A.","Lecture","TR","8:00 AM - 9:20 AM","MB3","1066"
"","Discussion","R","3:10 PM - 4:00 PM","LH1","62"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","815946156","Welch","Zoe","UG","4","SR","DEF1","F","RE","zoe.t.welch@fakeu.edu"
"2","215235030","Thomas","Nicholas","UG","0","SR","DEF1","C+","RE","nicholas.n.thomas@fakeu.edu"
"3","738263114","Taylor","Luis","UG","4","SR","DEF2","B-","RE","luis.j.taylor@fakeu.edu"
"4","984092450","Hunt","Faith","UG","4","SR","DEF1","B","RE","faith.j.hunt@fakeu.edu"
"5","538087615","Martin","Allison","UG","4","SR","DEF2","NS","RE","allison.a.martin@fakeu.edu"
"6","144182768","Rodriguez","Victor","UG","4","SR","DEF1","B-","RE","victor.j.rodriguez@fakeu.edu"
"7","705421649","Mooney","Joseph","GR","4","GM","DEFG","A-","RE","joseph.g.mooney@fakeu.edu"
"8","353721025","Douglas","Charlotte","UG","4","SR","DEF2","C+","RE","charlotte.b.douglas@fakeu.edu"
"9","437622292","Rodriguez","Nevaeh","UG","4","SR","DEF2","C","RE","nevaeh.j.rodriguez@fakeu.edu"
"10","143384495","Sandoval","Kaylee","UG","4","SR","DEF1","A","RE","kaylee.l.sandoval@fakeu.edu"
"11","441105666","Massey","Tyler","UG","4","JR","DEF2","B","RE","tyler.d.massey@fakeu.edu"
"12","752133585","Carter","Ivan","UG","4","JR","DEF1","C+","RE","ivan.d.carter@fakeu.edu"
"13","873936968","Mathis","Samuel","UG","4","SR","DEF1","D+","RE","samuel.a.mathis@fakeu.edu"
"14","204116763","Jones","Claire","UG","4","SR","DEF2","B-","RE","claire.v.jones@fakeu.edu"
"15","438637646","Brown","Benjamin","UG","4","JR","DEF1","D+","RE","benjamin.g.brown@fakeu.edu"
"16","434221157","Bell","Alexander","UG","4","JR","DEF2","B-","RE","alexander.i.bell@fakeu.edu"
"17","171351432","Richardson","Gabriella","UG","4","JR","DEF2","B","RE","gabriella.s.richardson@fakeu.edu"
"18","855830954","Acosta","Amelia","UG","4","JR","DEF1","B","RE","amelia.t.acosta@fakeu.edu"
"19","112476564","Lopez","Brandon","UG","4","JR","DEF2","C+","RE","brandon.e.lopez@fakeu.edu"
"20","925441870","Johnson","Giovanni","UG","4","JR","DEF2","A-","RE","giovanni.l.johnson@fakeu.edu"
"21","540013981","Cooper","Joshua","UG","4","JR","DEF1","B","RE","joshua.k.cooper@fakeu.edu"
"22","666210586","Butler","Katherine","UG","4","JR","DEF1","B","RE","katherine.d.butler@fakeu.edu"
"23","771638463","Hill","Jesus","UG","4","JR","DEF2","A-","RE","jesus.e.hill@fakeu.edu"
"24","405307505","Harmon","David","UG","4","JR","DEF1","A","RE","david.o.harmon@fakeu.edu"
"25","857753468","Briggs","Samuel","UG","4","JR","OTH4","B-","RE","samuel.v.briggs@fakeu.edu"
"26","905596458","Jones","Ethan","UG","4","JR","DEF2","B","RE","ethan.a.jones@fakeu.edu"
"27","660977653","Austin","Chloe","UG","4","JR","DEF1","B-","RE","chloe.m.austin@fakeu.edu"
"28","468935244","Smith","Olivia","UG","4","JR","DEF1","C","RE","olivia.d.smith@fakeu.edu"
"29","401692323","Herman","Ivan","UG","4","JR","DEF2","B-","RE","ivan.j.herman@fakeu.edu"
"30","468924758","Hoffman","Adrian","UG","4","JR","DEF1","A","RE","adrian.j.hoffman@fakeu.edu"
"31","984743164","Patton","Robert","UG","4","JR","DEF1","B-","RE","robert.a.patton@fakeu.edu"
"32","888165104","Peterson","Mila","UG","4","JR","DEF2","C+","RE","mila.l.peterson@fakeu.edu"
"33","505242226","Graves","Sebastian","UG","4","JR","DEF1","B-","RE","sebastian.s.graves@fakeu.edu"
"34","702898026","Bailey","Elijah","UG","4","JR","DEF1","B","RE","elijah.d.bailey@fakeu.edu"
"35","849811267","Thomas","Ethan","UG","4","JR","DEF2","A","RE","ethan.e.thomas@fakeu.edu"
"36","760632729","Andrews","Jack","UG","4","JR","DEF1","C+","RE","jack.a.andrews@fakeu.edu"
"37","403495679","Kim","Ashley","UG","4","JR","DEF1","B-","RE","ashley.n.kim@fakeu.edu"
"38","195765118","Robertson","Alexandra","UG","4","JR","DEF1","B-","RE","alexandra.j.robertson@fakeu.edu"
"39","430247989","Quinn","Joshua","UG","4","JR","DEF1","F","RE","joshua.l.quinn@fakeu.edu"
"40","290174623","Wolf","Genesis","UG","4","JR","DEF1","C+","RE","genesis.l.wolf@fakeu.edu"
"41","174192643","Miller","Ethan","UG","4","JR","DEF1","A-","RE","ethan.a.miller1@fakeu.edu"
"42","498475864","Young","Ximena","UG","4","JR","DEF2","F","RE","ximena.a.young@fakeu.edu"
"43","424100345","Miller","Alexandra","UG","4","JR","DEF1","B","RE","alexandra.m.miller@fakeu.edu"
"44","753550422","Richardson","Jesse","UG","4","JR","DEF2","B","RE","jesse.q.richardson@fakeu.edu"
"45","134587433","Campbell","Jessica","UG","4","JR","DEF1","C","RE","jessica.c.campbell@fakeu.edu"
"46","209132665","Ruiz","Alexander","UG","4","JR","DEF1","A+","RE","alexander.n.ruiz@fakeu.edu"
"47","351479537","Bell","Jonathan","UG","4","JR","DEF2","C+","RE","jonathan.k.bell@fakeu.edu"
"48","548971054","Rivera","Jeremiah","GR","4","GM","DEFG","A-","RE","jeremiah.p.rivera@fakeu.edu"
"49","419844073","Fletcher","Arianna","UG","4","SR","DEF2","C","RE","arianna.s.fletcher@fakeu.edu"
"50","824200725","Watts","Delilah","UG","4","SR","DEF2","C","RE","delilah.o.watts@fakeu.edu"
"51","931389916","Hayes","Nathaniel","UG","4","JR","DEF1","C-","RE","nathaniel.b.hayes@fakeu.edu"
"52","297078458","Berg","Bryan","UG","4","JR","DEF1","B","RE","bryan.b.berg@fakeu.edu"
"53","348072736","Horton","Zachary","UG","4","SR","DEF2","C+","RE","zachary.l.horton@fakeu.edu"
"54","216846520","Nelson","Christopher","UG","4","SR","DEF1","D","RE","christopher.j.nelson@fakeu.edu"
"55","226156741","Bryant","Ethan","UG","4","JR","DEF2","B","RE","ethan.z.bryant@fakeu.edu"
