""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55573","200501","ABC","376","9","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","315807007","Davis","Alyssa","GR","11","D2","ABCG","S","RE","alyssa.g.davis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53576","200501","ABC","376","10","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Abigail N.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","465700143","Walker","Anthony","GR","11","D1","ABCG","S","RE","anthony.a.walker1@fakeu.edu"
"2","480758379","Phillips","Juan","GR","11","D1","ABCG","S","RE","juan.a.phillips@fakeu.edu"
"3","407875644","Lane","Juan","GR","3","GM","ABCG","S","RE","juan.c.lane@fakeu.edu"
"4","759892595","Hubbard","Julian","GR","8","D1","ABCG","S","RE","julian.l.hubbard@fakeu.edu"
"5","360491292","Walters","Elizabeth","GR","11","D1","ABCG","S","RE","elizabeth.w.walters@fakeu.edu"
"6","232421743","Herrera","Ayden","GR","11","D1","ABCG","S","RE","ayden.p.herrera@fakeu.edu"
"7","581826933","Smith","Jordan","GR","4","D1","ABCG","S","RE","jordan.z.smith@fakeu.edu"
"8","439219080","Moore","Hannah","GR","7","D1","ABCG","S","RE","hannah.n.moore@fakeu.edu"
"9","575054912","Reeves","Hunter","GR","4","D1","ABCG","S","RE","hunter.l.reeves@fakeu.edu"
"10","997677005","Briggs","Ivan","GR","4","GM","ABCG","S","RE","ivan.i.briggs@fakeu.edu"
"11","999625965","Pena","Giovanni","GR","3","GM","ABCG","S","RE","giovanni.g.pena@fakeu.edu"
"12","277111919","Ratliff","Alex","GR","3","GM","ABCG","S","RE","alex.a.ratliff@fakeu.edu"
"13","440084005","Johnson","Alejandro","GR","2","GM","ABCG","S","RE","alejandro.s.johnson@fakeu.edu"
"14","680289794","Bailey","Elizabeth","GR","7","D1","ABCG","S","RE","elizabeth.b.bailey@fakeu.edu"
"15","944244937","Graham","Ivan","GR","2","D1","ABCG","S","RE","ivan.h.graham@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69705","200501","ABC","376","11","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reese, Ryan X.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","638735830","Lawson","Ashley","GR","11","D2","ABCG","S","RE","ashley.a.lawson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34841","200501","ABC","376","12","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82219","200501","ABC","376","13","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","815337836","Sparks","Jayden","GR","11","D2","ABCG","S","RE","jayden.s.sparks@fakeu.edu"
"2","407867035","Murphy","Christian","GR","11","D2","ABCG","S","RE","christian.v.murphy@fakeu.edu"
"3","863032178","Wood","Jacob","GR","11","D2","ABCG","S","RE","jacob.e.wood@fakeu.edu"
"4","153169008","Elliott","Ethan","GR","11","D2","ABCG","S","RE","ethan.a.elliott@fakeu.edu"
"5","155474986","Rogers","Joseph","GR","12","D2","ABCG","S","RE","joseph.m.rogers@fakeu.edu"
"6","685699914","Garrison","Samuel","GR","12","D2","ABCG","S","RE","samuel.c.garrison@fakeu.edu"
"7","254302029","Nelson","Evan","GR","11","GM","ABCG","S","RE","evan.j.nelson@fakeu.edu"
"8","535779550","Daniels","Ivan","GR","11","D2","DEFG","S","RE","ivan.g.daniels@fakeu.edu"
"9","343620093","Mason","Michael","GR","11","D2","ABCG","S","RE","michael.p.mason@fakeu.edu"
"10","904434239","Hamilton","Bella","GR","11","D2","ABCG","S","RE","bella.k.hamilton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28494","200501","ABC","376","14","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Juan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63437","200501","ABC","376","15","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Baldwin, Ella J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77407","200501","ABC","376","16","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Ayden C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","314337786","Jones","Natalia","GR","3","D1","ABCG","S","RE","natalia.t.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31235","200501","ABC","376","17","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rutledge, Ashley B.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","422802537","Perez","Dylan","GR","11","D1","ABCG","S","RE","dylan.k.perez@fakeu.edu"
"2","830738369","Vasquez","Lily","GR","11","D2","ABCG","S","RE","lily.g.vasquez@fakeu.edu"
"3","271662357","Hull","Daniel","GR","7","GM","ABCG","S","RE","daniel.h.hull@fakeu.edu"
"4","983248724","Freeman","Brayden","GR","1","D1","ABCG","I","RE","brayden.r.freeman@fakeu.edu"
"5","109784221","Deleon","Brianna","GR","3","GM","ABCG","S","RE","brianna.a.deleon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84117","200501","ABC","376","18","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cobb, Sophie A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","358138906","Harris","Wyatt","GR","11","D1","ABCG","S","RE","wyatt.d.harris@fakeu.edu"
"2","603111183","Mcfarland","Jayden","GR","12","D2","ABCG","S","RE","jayden.e.mcfarland@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79919","200501","ABC","376","19","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28512","200501","ABC","376","20","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","129211238","Morris","Liam","GR","11","D2","ABCG","S","RE","liam.u.morris@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51901","200501","ABC","376","21","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Maya N.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65509","200501","ABC","376","22","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","130143818","Dominguez","Vanessa","GR","11","D2","ABCG","S","RE","vanessa.s.dominguez@fakeu.edu"
"2","516019083","Cole","Gabriella","GR","11","D2","ABCG","S","RE","gabriella.j.cole@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79048","200501","ABC","376","23","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Donaldson, Matthew C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","914352703","Mcmahon","Carlos","GR","11","D2","ABCG","S","RE","carlos.c.mcmahon@fakeu.edu"
"2","819322235","Nelson","Kayla","GR","11","D1","ABCG","S","RE","kayla.e.nelson@fakeu.edu"
"3","515209613","White","Julian","GR","11","D2","ABCG","S","RE","julian.a.white@fakeu.edu"
"4","842745215","Reed","Ivan","GR","5","D1","ABCG","I","RE","ivan.m.reed@fakeu.edu"
"5","423453543","Avila","Andrea","GR","12","D1","ABCG","S","RE","andrea.j.avila@fakeu.edu"
"6","876446858","Short","Addison","GR","11","D1","ABCG","S","RE","addison.j.short@fakeu.edu"
"7","670673091","Jones","Julian","GR","12","GM","ABCG","S","RE","julian.e.jones@fakeu.edu"
"8","827167680","Robbins","Juan","GR","11","D1","ABCG","S","RE","juan.h.robbins@fakeu.edu"
"9","829432584","Kelly","Melanie","GR","11","D1","ABCG","S","RE","melanie.s.kelly@fakeu.edu"
"10","581959471","Henderson","Elijah","GR","11","GM","ABCG","S","RE","elijah.s.henderson@fakeu.edu"
"11","110087521","King","Daniel","GR","11","D2","ABCG","S","RE","daniel.e.king@fakeu.edu"
"12","521945123","Mckenzie","Andrea","GR","3","GM","ABCG","S","RE","andrea.g.mckenzie@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31236","200501","ABC","376","24","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Downs, Jesus C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","669317816","Lopez","Andrew","GR","12","D1","ABCG","S","RE","andrew.c.lopez@fakeu.edu"
"2","117056955","Jackson","Justin","GR","12","D2","ABCG","S","RE","justin.a.jackson@fakeu.edu"
"3","106260278","Arnold","Jordan","GR","12","D2","ABCG","S","RE","jordan.a.arnold@fakeu.edu"
"4","436692238","Cardenas","Julian","GR","11","D1","ABCG","S","RE","julian.t.cardenas@fakeu.edu"
"5","688436864","Rodriguez","Julian","GR","11","D2","DEFG","S","RE","julian.j.rodriguez@fakeu.edu"
"6","675902722","Miranda","Austin","GR","6","D1","ABCG","S","RE","austin.j.miranda@fakeu.edu"
"7","746898433","Brown","William","GR","12","D2","ABCG","S","RE","william.a.brown@fakeu.edu"
"8","435922802","Jordan","Connor","GR","11","D1","ABCG","S","RE","connor.a.jordan@fakeu.edu"
"9","952000604","Johnson","Emma","GR","3","D1","ABCG","S","RE","emma.a.johnson@fakeu.edu"
"10","635750107","Martin","Michael","GR","3","D1","ABCG","S","RE","michael.a.martin@fakeu.edu"
"11","144565109","Brooks","Carlos","GR","3","D1","ABCG","S","RE","carlos.s.brooks@fakeu.edu"
"12","831120222","Barber","Jacob","GR","8","D1","ABCG","S","RE","jacob.e.barber@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47630","200501","ABC","376","25","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morales, Victoria E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","927308007","Jones","James","GR","4","GM","ABCG","S","RE","james.l.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90049","200501","ABC","376","26","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Emma J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","173769057","Shelton","Liliana","GR","12","D2","ABCG","S","RE","liliana.w.shelton@fakeu.edu"
"2","325109081","Garza","Mia","GR","8","D1","ABCG","S","RE","mia.o.garza@fakeu.edu"
"3","259084709","Olson","Valeria","GR","3","D1","ABCG","S","RE","valeria.s.olson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98079","200501","ABC","376","27","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24228","200501","ABC","376","28","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reeves, Brayden L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","690496261","Foreman","Eric","GR","7","D1","ABCG","S","RE","eric.s.foreman@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10641","200501","ABC","376","29","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Fisher, Caleb K.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","196608369","Mcconnell","Jonathan","GR","11","D2","ABCG","S","RE","jonathan.c.mcconnell@fakeu.edu"
"2","945811142","Williams","Nicholas","GR","11","D1","ABCG","S","RE","nicholas.c.williams@fakeu.edu"
"3","261204935","Gray","Brandon","GR","12","D2","ABCG","S","RE","brandon.v.gray@fakeu.edu"
"4","674371811","Davis","Ayden","GR","11","D1","ABCG","S","RE","ayden.j.davis1@fakeu.edu"
"5","736804928","Palmer","Isabella","GR","12","D1","ABCG","S","RE","isabella.c.palmer@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22677","200501","ABC","376","30","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Xavier M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","218136510","Medina","Aiden","GR","12","D2","ABCG","S","RE","aiden.e.medina@fakeu.edu"
"2","153925494","Brown","Jose","GR","11","D1","ABCG","S","RE","jose.a.brown@fakeu.edu"
"3","955717760","Morgan","Victor","GR","11","D1","ABCG","S","RE","victor.s.morgan@fakeu.edu"
"4","478013939","Oliver","Isaac","GR","11","D1","ABCG","S","RE","isaac.j.oliver@fakeu.edu"
"5","290527015","Zimmerman","Matthew","GR","11","D1","ABCG","S","RE","matthew.e.zimmerman@fakeu.edu"
"6","744594498","Garrett","Thomas","GR","3","D1","ABCG","S","RE","thomas.a.garrett@fakeu.edu"
"7","655666963","Valencia","Harper","GR","3","GM","ABCG","S","RE","harper.m.valencia@fakeu.edu"
"8","670019417","Gutierrez","Elijah","GR","8","D1","ABCG","S","RE","elijah.e.gutierrez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40729","200501","ABC","376","31","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Miller, Liam M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","993807730","Harrell","Bella","GR","12","D2","ABCG","S","RE","bella.g.harrell@fakeu.edu"
"2","233955892","Alexander","Valentina","GR","11","D1","DEFG","S","RE","valentina.z.alexander@fakeu.edu"
"3","156747187","Navarro","Elijah","GR","11","D2","ABCG","S","RE","elijah.h.navarro@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12041","200501","ABC","376","32","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jose E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","747140491","Mcdonald","Carlos","GR","2","D1","ABCG","S","RE","carlos.h.mcdonald@fakeu.edu"
"2","241066698","Everett","Mia","GR","2","D1","ABCG","S","RE","mia.l.everett@fakeu.edu"
"3","833000733","Mckay","Aiden","GR","11","D2","ABCG","S","RE","aiden.l.mckay@fakeu.edu"
"4","474392257","Miller","Chloe","GR","12","D1","ABCG","S","RE","chloe.r.miller@fakeu.edu"
"5","993841961","Duncan","Elizabeth","GR","11","D1","ABCG","S","RE","elizabeth.d.duncan@fakeu.edu"
"6","132360675","Sanford","Andrew","GR","3","D1","ABCG","S","RE","andrew.s.sanford@fakeu.edu"
"7","206246608","Riddle","Chloe","GR","7","D1","ABCG","S","RE","chloe.a.riddle@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93775","200501","ABC","376","33","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Carpenter, Grace S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","715790580","Davis","Isabella","GR","11","D2","ABCG","S","RE","isabella.l.davis@fakeu.edu"
"2","770515519","Green","Madison","GR","12","D2","ABCG","S","RE","madison.h.green@fakeu.edu"
"3","714337252","Gomez","Mason","GR","1","D1","ABCG","S","RE","mason.j.gomez@fakeu.edu"
"4","327021709","Hart","Grace","GR","11","D2","ABCG","S","RE","grace.b.hart@fakeu.edu"
"5","971308031","Cook","Savannah","GR","6","GM","ABCG","S","RE","savannah.k.cook@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"83956","200501","ABC","376","34","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10805","200501","ABC","376","35","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Parsons, Mia E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","656939781","Williams","Abigail","GR","1","D1","ABCG","S","RE","abigail.t.williams@fakeu.edu"
"2","614592035","Miller","Adam","GR","11","D1","ABCG","S","RE","adam.s.miller@fakeu.edu"
"3","467762930","Christensen","Avery","GR","11","D2","ABCG","S","RE","avery.d.christensen@fakeu.edu"
"4","194554861","Jackson","Oliver","GR","8","D1","ABCG","S","RE","oliver.s.jackson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87986","200501","ABC","376","36","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Carpenter, Samantha J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","635789847","Calderon","Kaylee","GR","11","D1","ABCG","S","RE","kaylee.j.calderon@fakeu.edu"
"2","458488865","Rose","Eli","GR","1","D1","ABCG","S","RE","eli.h.rose@fakeu.edu"
"3","913855155","Smith","Jayden","GR","11","D2","ABCG","S","RE","jayden.b.smith@fakeu.edu"
"4","719554701","English","Vincent","GR","11","GM","OT78","S","RE","vincent.a.english@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86060","200501","ABC","376","37","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hill, Melody B.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96059","200501","ABC","376","38","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63173","200501","ABC","376","39","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73064","200501","ABC","376","40","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50276","200501","ABC","376","41","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23165","200501","ABC","376","42","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"83777","200501","ABC","376","43","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41578","200501","ABC","376","44","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45179","200501","ABC","376","45","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29976","200501","ABC","376","46","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13652","200501","ABC","376","47","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60800","200501","ABC","376","48","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42484","200501","ABC","376","49","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34939","200501","ABC","376","50","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17562","200501","ABC","376","51","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79132","200501","ABC","376","52","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13938","200501","ABC","376","53","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30919","200501","ABC","376","54","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28665","200501","ABC","376","55","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43671","200501","ABC","378","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
