"109","819103147","Cochran","Scarlett","UG","1","FR","DEF2","P","RE","scarlett.m.cochran@fakeu.edu"
"110","777988326","Estrada","Adam","UG","1","FR","DEF1","P","RE","adam.e.estrada@fakeu.edu"
"111","175210729","Nelson","Xavier","UG","1","SO","DEF2","P","RE","xavier.a.nelson@fakeu.edu"
"112","162591726","Miller","Aubrey","UG","1","FR","DEF2","P","RE","aubrey.a.miller@fakeu.edu"
"113","869933255","Christian","Aubrey","UG","1","FR","DEF1","P","RE","aubrey.a.christian@fakeu.edu"
"114","810967551","Hartman","Jonathan","UG","1","SO","DEF2","P","RE","jonathan.j.hartman@fakeu.edu"
"115","982847260","Miller","Andrew","UG","1","FR","DEF2","P","RE","andrew.k.miller@fakeu.edu"
"116","556521361","Clark","Riley","UG","1","FR","DEF2","P","RE","riley.a.clark@fakeu.edu"
"117","503978586","Fisher","Gabriella","UG","1","FR","DEF1","P","RE","gabriella.n.fisher@fakeu.edu"
"118","724509524","Morse","Ethan","UG","1","FR","DEF1","P","RE","ethan.m.morse@fakeu.edu"
"119","105476232","Roberts","Jayden","UG","1","FR","DEF1","P","RE","jayden.e.roberts@fakeu.edu"
"120","979552730","Fleming","Hannah","UG","1","SO","DEF2","P","RE","hannah.e.fleming@fakeu.edu"
"121","230558908","Santiago","Gael","UG","1","FR","DEF2","P","RE","gael.a.santiago@fakeu.edu"
"122","538137772","Howard","Isaac","UG","1","FR","DEF2","P","RE","isaac.d.howard@fakeu.edu"
"123","528187575","Wilson","Arianna","UG","1","FR","DEF1","P","RE","arianna.j.wilson@fakeu.edu"
"124","545371554","Campbell","Bella","UG","1","FR","DEF1","P","RE","bella.e.campbell@fakeu.edu"
"125","937460717","Lambert","Olivia","UG","1","FR","DEF1","P","RE","olivia.j.lambert@fakeu.edu"
"126","441507024","Higgins","Alexander","UG","1","FR","OT93","P","RE","alexander.c.higgins@fakeu.edu"
"127","178568031","Snyder","Mason","UG","1","FR","DEF1","P","RE","mason.j.snyder@fakeu.edu"
"128","571504774","Anderson","Joshua","UG","1","FR","DEF2","P","RE","joshua.m.anderson@fakeu.edu"
"129","352842553","Doyle","Angelina","UG","1","FR","DEF1","P","RE","angelina.s.doyle@fakeu.edu"
"130","966162568","Daniels","Alexis","UG","1","FR","DEF2","P","RE","alexis.a.daniels@fakeu.edu"
"131","615950206","Mckee","Jose","UG","1","FR","DEF2","P","RE","jose.m.mckee@fakeu.edu"
"132","834484895","Lee","Anthony","UG","1","FR","DEF2","P","RE","anthony.g.lee@fakeu.edu"
"133","618028062","Mitchell","Natalie","UG","1","FR","DEF1","P","RE","natalie.a.mitchell@fakeu.edu"
"134","780659043","Sellers","Alexis","UG","1","FR","DEF1","P","RE","alexis.v.sellers@fakeu.edu"
"135","220481006","Moore","William","UG","1","SO","DEF2","P","RE","william.c.moore@fakeu.edu"
"136","487430113","Short","Sebastian","UG","1","FR","DEF2","P","RE","sebastian.d.short@fakeu.edu"
"137","962440216","Wade","Aria","UG","1","FR","DEF2","P","RE","aria.i.wade@fakeu.edu"
"138","606046802","Anderson","Eric","UG","1","FR","DEF2","P","RE","eric.j.anderson@fakeu.edu"
"139","813467281","Ward","Mia","UG","1","FR","DEF2","P","RE","mia.a.ward@fakeu.edu"
"140","224068109","Price","Matthew","UG","1","JR","DEF1","P","RE","matthew.l.price1@fakeu.edu"
"141","893409799","Roberson","Elizabeth","UG","1","FR","DEF1","P","RE","elizabeth.s.roberson@fakeu.edu"
"142","145251769","Fletcher","Anthony","UG","1","FR","DEF1","P","RE","anthony.j.fletcher@fakeu.edu"
"143","328880695","Stone","Carlos","UG","1","FR","DEF2","P","RE","carlos.n.stone@fakeu.edu"
"144","963449377","Green","Amelia","UG","1","FR","DEF1","P","RE","amelia.a.green@fakeu.edu"
"145","793635835","Butler","Eric","UG","1","FR","DEF1","P","RE","eric.j.butler@fakeu.edu"
"146","712410880","Walker","Jayden","UG","1","FR","DEF2","P","RE","jayden.x.walker@fakeu.edu"
"147","102145383","Harper","Sophia","UG","1","SO","OT68","P","RE","sophia.j.harper1@fakeu.edu"
"148","424733467","Miles","Liam","UG","1","JR","DEF1","NP","RE","liam.a.miles1@fakeu.edu"
"149","303658264","Taylor","Nathaniel","UG","1","JR","DEF1","P","RE","nathaniel.n.taylor@fakeu.edu"
"150","253910651","Jones","Tyler","UG","1","JR","DEF1","P","RE","tyler.l.jones1@fakeu.edu"
"151","791027420","Anderson","Isabel","UG","1","JR","DEF1","NP","RE","isabel.m.anderson@fakeu.edu"
"152","531180398","Daniel","Angela","UG","1","SO","OT41","P","RE","angela.e.daniel@fakeu.edu"
"153","259355652","Williams","Jacob","UG","1","SO","DEF2","P","RE","jacob.m.williams@fakeu.edu"
"154","590008938","Garcia","Caleb","UG","1","SO","DEF1","P","RE","caleb.s.garcia@fakeu.edu"
"155","900771207","Benson","Bella","UG","1","SO","OT62","P","RE","bella.e.benson@fakeu.edu"
"156","331931728","Miller","Lucas","UG","1","SO","O238","P","RE","lucas.l.miller@fakeu.edu"
"157","339480474","Monroe","Nathan","UG","1","FR","O239","P","RE","nathan.d.monroe@fakeu.edu"
"158","945796503","Waller","Delilah","UG","1","FR","DEF1","P","RE","delilah.x.waller@fakeu.edu"
"159","900667130","Stein","Ava","UG","1","FR","DEF2","P","RE","ava.s.stein@fakeu.edu"
"160","616306954","Santiago","Vincent","UG","1","FR","ABC1","P","RE","vincent.a.santiago@fakeu.edu"
"161","207696594","Vance","Benjamin","UG","1","FR","DEF1","P","RE","benjamin.s.vance@fakeu.edu"
"162","651815138","Roberson","Hailey","UG","1","JR","DEF1","P","RE","hailey.w.roberson@fakeu.edu"
"163","268764423","Turner","Nathan","UG","1","JR","O251","NP","RE","nathan.b.turner1@fakeu.edu"
"164","236348788","Lewis","Sophie","UG","1","FR","DEF2","P","RE","sophie.j.lewis@fakeu.edu"
"165","576922346","Armstrong","Elizabeth","UG","1","FR","DEF1","NP","RE","elizabeth.a.armstrong@fakeu.edu"
"166","388740572","Cross","Lily","UG","1","FR","DEF1","P","RE","lily.s.cross@fakeu.edu"
"167","121519346","Smith","Brianna","UG","1","FR","DEF1","P","RE","brianna.d.smith@fakeu.edu"
"168","463798947","Johnson","Michelle","UG","1","FR","DEF1","P","RE","michelle.l.johnson@fakeu.edu"
"169","338857410","Kidd","Ethan","UG","1","FR","DEF1","P","RE","ethan.j.kidd@fakeu.edu"
"170","152003997","Cervantes","Noah","UG","1","FR","DEF2","P","RE","noah.i.cervantes@fakeu.edu"
"171","789010749","Zimmerman","David","UG","1","FR","DEF2","P","RE","david.a.zimmerman@fakeu.edu"
"172","350724908","Clemons","Brandon","UG","1","FR","OT93","P","RE","brandon.n.clemons@fakeu.edu"
"173","916282035","Jones","Evelyn","UG","1","FR","DEF1","P","RE","evelyn.u.jones@fakeu.edu"
"174","926861009","Marshall","Alyssa","UG","1","FR","DEF2","P","RE","alyssa.l.marshall@fakeu.edu"
"175","643797943","Taylor","Leonardo","UG","1","FR","DEF1","P","RE","leonardo.h.taylor@fakeu.edu"
"176","431769628","Pierce","Jayden","UG","1","FR","DEF1","P","RE","jayden.n.pierce@fakeu.edu"
"177","200531726","Montoya","Emma","UG","1","SO","DEF1","P","RE","emma.e.montoya@fakeu.edu"
"178","661193035","Collins","Zachary","UG","1","FR","DEF2","P","RE","zachary.j.collins@fakeu.edu"
"179","397096243","Hall","Liam","UG","1","FR","ABC2","P","RE","liam.j.hall@fakeu.edu"
"180","296436549","Pierce","Andrew","UG","1","FR","DEF1","P","RE","andrew.s.pierce@fakeu.edu"
"181","166845439","Anderson","Mason","UG","1","FR","DEF2","P","RE","mason.v.anderson@fakeu.edu"
"182","630955803","Porter","Eli","UG","1","FR","DEF1","P","RE","eli.w.porter@fakeu.edu"
"183","880518423","Young","Michael","UG","1","JR","DEF1","P","RE","michael.e.young@fakeu.edu"
"184","350298729","Harris","Hannah","UG","1","FR","DEF1","P","RE","hannah.n.harris@fakeu.edu"
"185","752870278","Matthews","Luke","UG","1","FR","DEF1","NP","RE","luke.s.matthews@fakeu.edu"
"186","302474076","Harrell","Andrew","UG","1","JR","OT13","P","RE","andrew.j.harrell@fakeu.edu"
"187","989068565","Martinez","Gabriel","UG","1","FR","DEF1","NP","RE","gabriel.a.martinez@fakeu.edu"
"188","404373164","Smith","Amelia","UG","1","FR","DEF1","P","RE","amelia.s.smith@fakeu.edu"
"189","798324250","Robinson","Angel","UG","1","FR","DEF1","P","RE","angel.b.robinson@fakeu.edu"
"190","232456692","Murray","Julian","UG","1","FR","DEF1","P","RE","julian.m.murray@fakeu.edu"
"191","796656828","Lee","Arianna","UG","1","SO","O108","P","RE","arianna.a.lee@fakeu.edu"
"192","957969374","Kemp","Arianna","UG","1","SO","DEF2","P","RE","arianna.v.kemp@fakeu.edu"
"193","551001063","Fisher","Aaron","UG","1","SO","DEF1","P","RE","aaron.j.fisher@fakeu.edu"
"194","881254765","Edwards","Santiago","UG","1","SR","DEF2","P","RE","santiago.i.edwards@fakeu.edu"
"195","394703283","Townsend","Madison","UG","1","SO","DEF1","P","RE","madison.u.townsend@fakeu.edu"
"196","276787096","Boyd","Aiden","UG","1","JR","OT26","P","RE","aiden.s.boyd@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46546","200910","DEF","103","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Lecture","MWF","1:10 PM - 2:00 PM","LH4","51"
"","Workshop","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","264953007","Bowman","Camila","UG","4","SR","ABC2","B","RE","camila.a.bowman@fakeu.edu"
"2","201854121","Tillman","Eli","UG","4","SR","DEF1","B+","RE","eli.j.tillman@fakeu.edu"
"3","332401668","Freeman","Jordan","UG","4","JR","ABC2","C+","RE","jordan.b.freeman@fakeu.edu"
"4","747116196","Cook","Julian","UG","4","JR","ABC1","B-","RE","julian.p.cook@fakeu.edu"
"5","917758413","Reilly","Jason","UG","4","JR","DEF2","A","RE","jason.j.reilly@fakeu.edu"
"6","664435284","Cruz","Michael","UG","4","JR","DEF1","A+","RE","michael.a.cruz@fakeu.edu"
"7","186502812","Mann","Mia","UG","4","SR","O181","A-","RE","mia.l.mann@fakeu.edu"
"8","844862894","Morris","Brandon","UG","4","SR","DEF1","A","RE","brandon.m.morris@fakeu.edu"
"9","740063720","Pickett","Justin","UG","4","SR","ABC1","C","RE","justin.a.pickett@fakeu.edu"
"10","895089926","Carlson","Alexis","UG","4","SR","OT62","F","RE","alexis.s.carlson@fakeu.edu"
"11","565104420","Hopkins","Valentina","UG","4","SR","DEF1","B+","RE","valentina.l.hopkins@fakeu.edu"
"12","678285100","Ratliff","Zoe","UG","4","SR","DEF1","A","RE","zoe.h.ratliff@fakeu.edu"
"13","669673303","Bell","Jacob","UG","4","SR","ABC2","B+","RE","jacob.j.bell@fakeu.edu"
"14","326465657","Shaw","Andrea","UG","4","SR","O224","C+","RE","andrea.n.shaw@fakeu.edu"
"15","105111152","Robinson","Leah","UG","4","SR","ABC1","B","RE","leah.h.robinson@fakeu.edu"
"16","470169445","Sellers","Allison","UG","4","SR","DEF2","B+","RE","allison.e.sellers@fakeu.edu"
"17","366333764","Montgomery","Samuel","UG","4","SR","DEF2","A-","RE","samuel.k.montgomery@fakeu.edu"
"18","669483202","Jones","James","UG","4","JR","OT16","D","RE","james.a.jones1@fakeu.edu"
"19","332921237","Davis","Liam","UG","4","JR","ABC1","A-","RE","liam.e.davis@fakeu.edu"
"20","473407893","Cochran","Benjamin","UG","4","JR","DEF2","C-","RE","benjamin.e.cochran@fakeu.edu"
"21","850642491","Bell","Alexa","UG","4","JR","ABC2","A-","RE","alexa.j.bell@fakeu.edu"
"22","342516469","Gibbs","Khloe","UG","4","JR","O174","A","RE","khloe.m.gibbs@fakeu.edu"
"23","438077019","Edwards","Kevin","UG","4","JR","ABC1","B","RE","kevin.j.edwards@fakeu.edu"
"24","172288440","Hall","Eric","UG","4","JR","ABC1","C-","RE","eric.k.hall@fakeu.edu"
"25","462583524","Mcfarland","James","UG","4","JR","OT39","C+","RE","james.a.mcfarland@fakeu.edu"
"26","505386354","Gilbert","Ashley","UG","4","JR","DEF1","A-","RE","ashley.h.gilbert@fakeu.edu"
"27","583198047","Savage","Angel","UG","4","JR","ABC1","B-","RE","angel.m.savage@fakeu.edu"
"28","110953776","Taylor","Michelle","UG","4","JR","O103","A-","RE","michelle.x.taylor@fakeu.edu"
"29","956860544","Sanders","Ethan","UG","4","JR","DEF2","B-","RE","ethan.j.sanders@fakeu.edu"
"30","949277954","Martin","Charlotte","UG","4","SR","O135","A","RE","charlotte.g.martin@fakeu.edu"
"31","656182308","Jones","Luke","UG","4","JR","ABC2","A+","RE","luke.l.jones@fakeu.edu"
"32","392838812","Robinson","Andrea","UG","4","JR","DEF1","C+","RE","andrea.a.robinson@fakeu.edu"
"33","580901917","Craig","Christian","UG","4","JR","DEF1","A","RE","christian.s.craig@fakeu.edu"
"34","567265456","Anderson","Carlos","UG","4","JR","DEF1","B-","RE","carlos.a.anderson1@fakeu.edu"
"35","594107610","Schmidt","Hailey","UG","4","JR","DEF1","B","RE","hailey.a.schmidt@fakeu.edu"
"36","734026040","Tucker","Miguel","UG","4","JR","DEF2","D+","RE","miguel.a.tucker@fakeu.edu"
"37","482162803","Potts","Isabella","UG","4","JR","DEF2","B","RE","isabella.s.potts@fakeu.edu"
"38","900098095","Buckley","Katherine","UG","4","JR","DEF1","B+","RE","katherine.k.buckley@fakeu.edu"
"39","732711577","Martin","Jesus","UG","4","JR","DEF1","B-","RE","jesus.e.martin@fakeu.edu"
"40","950608669","Adams","Mia","UG","4","JR","DEF1","D+","RE","mia.s.adams@fakeu.edu"
"41","731989222","Miranda","Ivan","UG","4","JR","DEF2","A+","RE","ivan.n.miranda@fakeu.edu"
"42","255052574","Parker","Emily","UG","4","JR","ABC1","A+","RE","emily.h.parker@fakeu.edu"
"43","951794553","Johnson","Adam","UG","4","JR","DEF2","A-","RE","adam.k.johnson1@fakeu.edu"
"44","941223419","Kelly","Nicholas","UG","4","JR","DEF1","B-","RE","nicholas.r.kelly@fakeu.edu"
"45","680738597","Webb","Scarlett","UG","4","JR","ABC1","B","RE","scarlett.j.webb@fakeu.edu"
"46","725968124","Hubbard","Amelia","UG","4","JR","ABC1","C+","RE","amelia.m.hubbard@fakeu.edu"
"47","518693658","Vasquez","Mia","UG","4","JR","DEF1","B+","RE","mia.l.vasquez@fakeu.edu"
"48","937205927","Bates","Sophia","UG","4","JR","DEF1","B","RE","sophia.d.bates@fakeu.edu"
"49","824276515","Kramer","Mia","UG","4","JR","DEF1","C+","RE","mia.a.kramer@fakeu.edu"
"50","908996916","Riggs","Jonathan","UG","4","JR","DEF1","B-","RE","jonathan.i.riggs@fakeu.edu"
"51","605406188","Torres","Ayden","UG","4","SO","O225","D+","RE","ayden.c.torres@fakeu.edu"
"52","314301432","Jones","Natalie","UG","4","JR","DEF1","B-","RE","natalie.a.jones@fakeu.edu"
"53","885022503","Rodgers","Audrey","UG","4","SO","ABC1","A-","RE","audrey.a.rodgers@fakeu.edu"
"54","250130769","Brown","Valerie","UG","4","SO","DEF2","A-","RE","valerie.a.brown@fakeu.edu"
"55","970638785","Coffey","Liam","UG","4","SO","DEF1","B+","RE","liam.s.coffey@fakeu.edu"
"56","226997362","Johnson","Daniel","UG","4","SO","O256","A-","RE","daniel.a.johnson1@fakeu.edu"
"57","104940159","Jackson","Emily","UG","4","SO","DEF1","C+","RE","emily.s.jackson1@fakeu.edu"
"58","930761979","Cobb","Stella","UG","4","SO","OT93","B","RE","stella.c.cobb@fakeu.edu"
"59","504642662","Miller","Ariana","UG","4","SO","DEF1","C","RE","ariana.i.miller@fakeu.edu"
"60","157115539","Phillips","Luis","UG","4","SO","DEF2","C","RE","luis.b.phillips@fakeu.edu"
"61","307765319","Perry","Aubrey","UG","4","SO","DEF1","B+","RE","aubrey.n.perry@fakeu.edu"
"62","288739625","Woods","Ethan","UG","4","SO","DEF2","C","RE","ethan.j.woods@fakeu.edu"
"63","465115922","Burks","Amelia","UG","4","JR","DEF1","A-","RE","amelia.j.burks@fakeu.edu"
"64","538817912","Brown","Evelyn","UG","4","SO","ABC1","A-","RE","evelyn.j.brown@fakeu.edu"
"65","748716772","Chambers","Amy","UG","4","SO","DEF1","A+","RE","amy.a.chambers@fakeu.edu"
"66","580080318","Nicholson","Ayden","UG","4","SO","DEF2","A","RE","ayden.j.nicholson@fakeu.edu"
"67","180460374","Gardner","Lillian","UG","4","SO","O180","D-","RE","lillian.q.gardner@fakeu.edu"
"68","908577601","Newton","Jordan","UG","4","SO","DEF1","B+","RE","jordan.o.newton@fakeu.edu"
"69","543463913","Wilson","Madison","UG","4","FR","DEF1","B","RE","madison.l.wilson@fakeu.edu"
"70","114082976","Jones","Zoe","UG","4","JR","ABC1","B-","RE","zoe.o.jones@fakeu.edu"
"71","263382499","Haynes","Kylie","UG","4","JR","DEF1","C-","RE","kylie.l.haynes@fakeu.edu"
"72","163125518","Smith","Alan","UG","4","JR","ABC1","D","RE","alan.a.smith@fakeu.edu"
"73","507863856","Gibbs","Logan","UG","4","JR","ABC1","C","RE","logan.l.gibbs@fakeu.edu"
"74","376189958","Kinney","Elijah","UG","4","JR","ABC1","B-","RE","elijah.l.kinney@fakeu.edu"
"75","391931586","Donaldson","Mateo","UG","4","JR","ABC1","B+","RE","mateo.r.donaldson@fakeu.edu"
"76","262170829","Daniel","Jonathan","UG","4","SR","ABC2","I","RE","jonathan.a.daniel@fakeu.edu"
"77","455014134","Edwards","Mason","UG","4","SR","ABC2","A-","RE","mason.s.edwards@fakeu.edu"
"78","321438503","Rios","Valerie","UG","4","SR","O160","A+","RE","valerie.v.rios@fakeu.edu"
"79","339807569","Stevenson","Emily","UG","4","SR","DEF1","B","RE","emily.a.stevenson@fakeu.edu"
"80","346547695","Freeman","Joseph","UG","4","JR","OT35","C","RE","joseph.e.freeman@fakeu.edu"
"81","985626396","Walls","Ashley","UG","4","SR","ABC1","C","RE","ashley.g.walls@fakeu.edu"
"82","773549158","Alvarez","Jayden","UG","4","SR","ABC1","D+","RE","jayden.a.alvarez@fakeu.edu"
"83","955335815","Beck","Dominic","UG","4","JR","ABC1","B","RE","dominic.g.beck@fakeu.edu"
"84","183444481","Morton","Evelyn","UG","4","JR","ABC1","B+","RE","evelyn.t.morton@fakeu.edu"
"85","544247044","Porter","Daniel","UG","4","JR","DEF1","C-","RE","daniel.n.porter@fakeu.edu"
"86","587849835","Nguyen","Alexander","UG","4","JR","O112","B","RE","alexander.j.nguyen@fakeu.edu"
"87","334548218","Weber","Matthew","UG","4","JR","ABC2","C+","RE","matthew.a.weber@fakeu.edu"
"88","575453282","Frost","Isaac","UG","4","JR","DEF1","A-","RE","isaac.e.frost@fakeu.edu"
"89","442670791","Christensen","Angel","UG","4","SO","DEF2","C-","RE","angel.v.christensen@fakeu.edu"
"90","834276228","Williams","Steven","UG","4","SO","OT94","B+","RE","steven.h.williams@fakeu.edu"
"91","697801927","Nelson","Sophie","UG","4","SO","DEF2","A","RE","sophie.a.nelson@fakeu.edu"
"92","490158023","Hill","Evan","UG","4","SO","DEF1","A-","RE","evan.r.hill@fakeu.edu"
"93","495669579","Price","Joshua","UG","4","SO","DEF1","A-","RE","joshua.g.price@fakeu.edu"
"94","865753462","Williams","Kayla","UG","4","SO","DEF1","A","RE","kayla.g.williams@fakeu.edu"
"95","593417870","Lewis","William","UG","4","SO","ABC1","A-","RE","william.v.lewis@fakeu.edu"
"96","918308322","Bowman","Angela","UG","4","SO","DEF1","B+","RE","angela.l.bowman@fakeu.edu"
"97","552594701","Carter","Kayla","UG","4","SO","OT64","B+","RE","kayla.j.carter@fakeu.edu"
"98","217169394","Jones","Isaac","UG","4","SO","DEF2","C+","RE","isaac.l.jones@fakeu.edu"
"99","224935474","Knapp","Nicole","UG","4","SO","ABC1","A-","RE","nicole.c.knapp@fakeu.edu"
"100","662472189","Walker","Bryan","UG","4","SO","ABC2","A-","RE","bryan.a.walker@fakeu.edu"
"101","296891326","Turner","Leonardo","UG","4","SO","DEF1","C+","RE","leonardo.m.turner@fakeu.edu"
"102","595324079","Perry","Ashley","UG","4","SO","DEF1","B+","RE","ashley.b.perry@fakeu.edu"
"103","143611600","Sims","Eli","UG","4","FR","ABC2","B-","RE","eli.c.sims@fakeu.edu"
"104","601869190","Mason","Claire","UG","4","JR","ABC1","B-","RE","claire.j.mason@fakeu.edu"
"105","651815138","Roberson","Hailey","UG","4","JR","DEF1","A","RE","hailey.w.roberson@fakeu.edu"
"106","859493984","Carter","Arianna","UG","4","FR","DEF1","A+","RE","arianna.a.carter@fakeu.edu"
"107","303038475","Fields","Aiden","UG","4","JR","ABC1","D","RE","aiden.l.fields@fakeu.edu"
"108","893744806","Lee","Mia","UG","4","SR","ABC1","A-","RE","mia.a.lee@fakeu.edu"
"109","999474080","Cross","Evan","UG","4","SO","ABC2","B","RE","evan.a.cross@fakeu.edu"
"110","223902666","Hernandez","Ethan","UG","4","SR","DEF1","A","RE","ethan.a.hernandez@fakeu.edu"
"111","759668553","Gutierrez","Ayden","UG","4","SO","DEF1","B","RE","ayden.a.gutierrez@fakeu.edu"
"112","416809385","Conner","Alyssa","UG","4","JR","DEF1","A-","RE","alyssa.i.conner@fakeu.edu"
"113","536704999","Haney","Emily","UG","4","SO","DEF1","B","RE","emily.s.haney@fakeu.edu"
"114","859040946","Downs","Claire","UG","4","SR","DEF1","D","RE","claire.m.downs@fakeu.edu"
"115","251757078","Yang","Sofia","UG","4","SO","ABC1","A-","RE","sofia.t.yang@fakeu.edu"
"116","551001063","Fisher","Aaron","UG","4","SO","DEF1","C-","RE","aaron.j.fisher@fakeu.edu"
"117","798324250","Robinson","Angel","UG","4","FR","DEF1","C","RE","angel.b.robinson@fakeu.edu"
"118","881254765","Edwards","Santiago","UG","4","SR","DEF2","A-","RE","santiago.i.edwards@fakeu.edu"
"119","647876803","Taylor","Ryan","UG","4","SR","OT68","B+","RE","ryan.l.taylor@fakeu.edu"
"120","334102686","Thompson","Owen","UG","4","JR","DEF1","B","RE","owen.h.thompson@fakeu.edu"
"121","277752189","Montgomery","Isabella","UG","4","SR","OT35","A-","RE","isabella.t.montgomery@fakeu.edu"
"122","521773789","Freeman","Chloe","UG","4","SR","OT42","C+","RE","chloe.j.freeman@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"66891","200910","DEF","106","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78636","200910","DEF","106","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93738","200910","DEF","106","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13956","200910","DEF","106","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26749","200910","DEF","108","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33402","200910","DEF","108","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93172","200910","DEF","108","3","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58590","200910","DEF","108","71","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80473","200910","DEF","109","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30717","200910","DEF","110","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hodges, Jose I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","994453436","Murray","Arianna","ND","3","ND","O253","I","RE","arianna.i.murray@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77102","200910","DEF","110","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59243","200910","DEF","110","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74224","200910","DEF","110","3","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91751","200910","DEF","201","1","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stuart, Sophie O.","Lecture","MW","10:00 AM - 11:20 AM","MB3","1070"
"","Discussion","MW","11:30 AM - 11:50 AM","MB3","1070"
"","Laboratory","M","1:10 PM - 4:00 PM","MB4","2290"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","543057091","Douglas","Zoe","UG","5","JR","DEF1","C-","RE","zoe.d.douglas@fakeu.edu"
"2","260246249","Johnson","Liam","UG","5","SR","DEF1","B-","RE","liam.e.johnson@fakeu.edu"
